# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
0.1285791397,-0.6713867188,-0.0180664062,0.0068359375,25.6042480469,-12.4664306641,20.9197998047
0.1311550140,-0.6713867188,-0.0180664062,0.0068359375,23.2238769531,-14.9688720703,15.9149169922
0.1337301731,-0.6713867188,-0.0180664062,0.0068359375,23.2238769531,-14.9688720703,15.9149169922
0.1363160610,-0.6713867188,-0.0341796875,-0.0029296875,19.3176269531,-16.8151855469,12.3443603516
0.1389219761,-0.6533203125,-0.0341796875,-0.0029296875,19.0277099609,-16.8151855469,12.3443603516
0.1415061951,-0.6533203125,-0.0341796875,-0.0029296875,19.0277099609,-18.2952880859,9.5214843750
0.1440789700,-0.6533203125,-0.0341796875,-0.0029296875,12.8173828125,-18.2952880859,9.5214843750
0.1466519833,-0.6533203125,-0.0092773438,0.0205078125,12.8173828125,-22.2015380859,6.4086914062
0.1494641304,-0.6508789062,-0.0092773438,0.0205078125,5.9967041016,-20.0653076172,6.4086914062
0.1521520615,-0.6508789062,-0.0092773438,0.0205078125,5.9967041016,-20.0653076172,3.1127929688
0.1548371315,-0.6508789062,-0.0092773438,0.0205078125,0.3204345703,-21.7895507812,3.1127929688
0.1575679779,-0.6665039062,-0.0405273438,0.0258789062,0.3204345703,-25.6958007812,0.1068115234
0.1602721214,-0.6665039062,-0.0405273438,0.0258789062,-4.5928955078,-23.4985351562,0.1068115234
0.1629760265,-0.6665039062,-0.0405273438,0.0258789062,-4.5928955078,-23.4985351562,-2.8533935547
0.1655859947,-0.6665039062,-0.0405273438,0.0258789062,-8.5144042969,-24.5513916016,-2.8533935547
0.1684081554,-0.6840820312,-0.0234375000,0.0156250000,-8.5144042969,-24.5513916016,-5.3863525391
0.1710791588,-0.6840820312,-0.0234375000,0.0156250000,-11.2152099609,-25.2532958984,-5.3863525391
0.1740641594,-0.6840820312,-0.0234375000,0.0156250000,-11.2152099609,-25.2532958984,-8.3618164062
0.1766381264,-0.6840820312,0.0068359375,-0.0087890625,-12.1765136719,-26.1535644531,-8.3618164062
0.1792969704,-0.6767578125,0.0068359375,-0.0087890625,-12.1765136719,-26.1535644531,-11.5966796875
0.1819860935,-0.6767578125,0.0068359375,-0.0087890625,-11.0626220703,-27.2064208984,-11.5966796875
0.1845591068,-0.6767578125,0.0068359375,-0.0087890625,-11.0626220703,-27.2064208984,-14.6026611328
0.1871900558,-0.6767578125,0.0200195312,-0.0288085938,-8.6212158203,-27.7099609375,-14.6026611328
0.1897580624,-0.6679687500,0.0200195312,-0.0288085938,-8.6212158203,-27.7099609375,-14.6026611328
0.1923251152,-0.6679687500,0.0200195312,-0.0288085938,-5.3558349609,-27.6489257812,-18.3715820312
0.1948940754,-0.6679687500,0.0200195312,-0.0288085938,-5.3558349609,-27.6489257812,-18.3715820312
0.1974840164,-0.6772460938,0.0229492188,-0.0434570312,-2.0446777344,-26.9927978516,-22.3846435547
0.2000551224,-0.6772460938,0.0229492188,-0.0434570312,-2.0446777344,-26.9927978516,-22.3846435547
0.2026281357,-0.6772460938,0.0229492188,-0.0434570312,0.3967285156,-27.1759033203,-26.1993408203
0.2052011490,-0.6772460938,0.0229492188,-0.0434570312,0.3967285156,-27.1759033203,-26.1993408203
0.2078311443,-0.6821289062,0.0380859375,-0.0634765625,2.5787353516,-27.6336669922,-30.0903320312
0.2104029655,-0.6821289062,0.0380859375,-0.0634765625,2.5787353516,-27.6336669922,-30.0903320312
0.2129771709,-0.6821289062,0.0380859375,-0.0634765625,5.5541992188,-27.4047851562,-33.8745117188
0.2155480385,-0.6821289062,0.0380859375,-0.0634765625,5.5541992188,-27.4047851562,-33.8745117188
0.2181711197,-0.6835937500,0.0234375000,-0.0703125000,7.7209472656,-26.9927978516,-36.9720458984
0.2207441330,-0.6835937500,0.0234375000,-0.0703125000,7.7209472656,-26.9927978516,-36.9720458984
0.2233161926,-0.6835937500,0.0234375000,-0.0703125000,11.6271972656,-26.8249511719,-40.6036376953
0.2258861065,-0.6835937500,0.0234375000,-0.0703125000,9.0332031250,-26.8249511719,-40.6036376953
0.2285990715,-0.6904296875,0.0141601562,-0.0795898438,9.0332031250,-26.7181396484,-44.3267822266
0.2311670780,-0.6904296875,0.0141601562,-0.0795898438,9.8571777344,-26.7181396484,-44.3267822266
0.2337369919,-0.6904296875,0.0141601562,-0.0795898438,9.8571777344,-26.7181396484,-47.9431152344
0.2363080978,-0.6904296875,0.0141601562,-0.0795898438,10.8489990234,-26.7028808594,-47.9431152344
0.2389881611,-0.6943359375,0.0131835938,-0.0927734375,10.8489990234,-26.7028808594,-51.3610839844
0.2416961193,-0.6943359375,0.0131835938,-0.0927734375,11.3067626953,-27.0690917969,-51.3610839844
0.2445139885,-0.6943359375,0.0131835938,-0.0927734375,11.3067626953,-27.0690917969,-54.7943115234
0.2472691536,-0.6943359375,0.0131835938,-0.1040039062,11.5051269531,-26.9927978516,-54.7943115234
0.2499799728,-0.6977539062,0.0097656250,-0.1040039062,11.5051269531,-26.9927978516,-58.1817626953
0.2526881695,-0.6977539062,0.0097656250,-0.1040039062,11.9781494141,-26.6571044922,-58.1817626953
0.2553961277,-0.6977539062,0.0097656250,-0.1040039062,11.9781494141,-26.6571044922,-61.3098144531
0.2581191063,-0.7133789062,0.0205078125,-0.1049804688,11.0015869141,-26.4129638672,-61.3098144531
0.2608320713,-0.7133789062,0.0205078125,-0.1049804688,11.0015869141,-26.4129638672,-64.1784667969
0.2635431290,-0.7133789062,0.0205078125,-0.1049804688,10.2233886719,-26.6723632812,-64.1784667969
0.2663681507,-0.7133789062,0.0205078125,-0.1049804688,10.2233886719,-26.6723632812,-67.1234130859
0.2691860199,-0.7324218750,0.0439453125,-0.1137695312,9.7961425781,-26.3519287109,-67.1234130859
0.2718591690,-0.7324218750,0.0439453125,-0.1137695312,9.7961425781,-26.1535644531,-69.3511962891
0.2747430801,-0.7324218750,0.0439453125,-0.1137695312,9.1857910156,-26.1535644531,-69.3511962891
0.2774381638,-0.7324218750,0.0439453125,-0.1108398438,9.1857910156,-26.1535644531,-72.0367431641
0.2800180912,-0.7524414062,0.0512695312,-0.1108398438,8.4228515625,-26.1535644531,-72.0367431641
0.2825970650,-0.7524414062,0.0512695312,-0.1108398438,8.4228515625,-26.1535644531,-74.7680664062
0.2851719856,-0.7524414062,0.0512695312,-0.1108398438,7.3242187500,-25.9552001953,-74.7680664062
0.2877511978,-0.7524414062,0.0405273438,-0.1079101562,7.3242187500,-25.9552001953,-74.7680664062
0.2903320789,-0.7636718750,0.0405273438,-0.1079101562,5.2490234375,-25.8941650391,-77.3773193359
0.2929010391,-0.7636718750,0.0405273438,-0.1079101562,5.2490234375,-25.8941650391,-77.3773193359
0.2954771519,-0.7636718750,0.0405273438,-0.1079101562,4.2724609375,-25.4058837891,-79.3609619141
0.2980580330,-0.7636718750,0.0488281250,-0.1162109375,4.2724609375,-25.4058837891,-79.3609619141
0.3006291389,-0.7817382812,0.0488281250,-0.1162109375,3.0059814453,-25.1617431641,-81.0699462891
0.3032109737,-0.7817382812,0.0488281250,-0.1162109375,3.0059814453,-25.1617431641,-81.0699462891
0.3057820797,-0.7817382812,0.0488281250,-0.1162109375,0.3356933594,-24.5208740234,-82.9467773438
0.3085319996,-0.7973632812,0.0585937500,-0.1152343750,0.3356933594,-24.5208740234,-82.9467773438
0.3111081123,-0.7973632812,0.0585937500,-0.1152343750,-1.8310546875,-23.7579345703,-84.3353271484
0.3136820793,-0.7973632812,0.0585937500,-0.1152343750,-1.8310546875,-23.7579345703,-84.3353271484
0.3162570000,-0.7973632812,0.0585937500,-0.1152343750,-3.9215087891,-23.2086181641,-85.4949951172
0.3189411163,-0.8144531250,0.0786132812,-0.1215820312,-3.9215087891,-23.2086181641,-85.4949951172
0.3215081692,-0.8144531250,0.0786132812,-0.1215820312,-6.0272216797,-23.5443115234,-87.1429443359
0.3240849972,-0.8144531250,0.0786132812,-0.1215820312,-6.0272216797,-23.5443115234,-87.1429443359
0.3266520500,-0.8144531250,0.0786132812,-0.1215820312,-9.9334716797,-22.9492187500,-88.4094238281
0.3293650150,-0.8120117188,0.0815429688,-0.1137695312,-8.6517333984,-22.9492187500,-88.4094238281
0.3319439888,-0.8120117188,0.0815429688,-0.1137695312,-8.6517333984,-22.9492187500,-88.7756347656
0.3345119953,-0.8120117188,0.0815429688,-0.1137695312,-11.9018554688,-21.9726562500,-88.7756347656
0.3370921612,-0.8120117188,0.0815429688,-0.1137695312,-11.9018554688,-21.9726562500,-89.1876220703
0.3398041725,-0.8178710938,0.0981445312,-0.1293945312,-15.8386230469,-21.1334228516,-89.1876220703
0.3425180912,-0.8178710938,0.0981445312,-0.1293945312,-15.8386230469,-21.1334228516,-89.7521972656
0.3452291489,-0.8178710938,0.0981445312,-0.1293945312,-18.6614990234,-19.9432373047,-89.7521972656
0.3479499817,-0.8178710938,0.0981445312,-0.1171875000,-18.6614990234,-19.9432373047,-90.4998779297
0.3506569862,-0.8076171875,0.1289062500,-0.1171875000,-20.3552246094,-19.2413330078,-90.4998779297
0.3533701897,-0.8076171875,0.1289062500,-0.1171875000,-20.3552246094,-19.2413330078,-91.1254882812
0.3560841084,-0.8076171875,0.1289062500,-0.1171875000,-21.3165283203,-18.2342529297,-91.1254882812
0.3588011265,-0.8076171875,0.1054687500,-0.1166992188,-21.3165283203,-18.2342529297,-91.6137695312
0.3615081310,-0.8051757812,0.1054687500,-0.1166992188,-23.0865478516,-17.7001953125,-91.6137695312
0.3642141819,-0.8051757812,0.1054687500,-0.1166992188,-23.0865478516,-17.7001953125,-92.4682617188
0.3669819832,-0.8051757812,0.1054687500,-0.1166992188,-25.9857177734,-16.7236328125,-92.4682617188
0.3698201180,-0.7973632812,0.0820312500,-0.1250000000,-25.9857177734,-12.8173828125,-93.1243896484
0.3726310730,-0.7973632812,0.0820312500,-0.1250000000,-28.6865234375,-15.6097412109,-93.1243896484
0.3753449917,-0.7973632812,0.0820312500,-0.1250000000,-28.6865234375,-15.6097412109,-93.5974121094
0.3780701160,-0.7973632812,0.0820312500,-0.1235351562,-30.8227539062,-14.1296386719,-93.5974121094
0.3807780743,-0.8012695312,0.0795898438,-0.1235351562,-30.8227539062,-14.1296386719,-94.6655273438
0.3835639954,-0.8012695312,0.0795898438,-0.1235351562,-32.4401855469,-13.2141113281,-94.6655273438
0.3862681389,-0.8012695312,0.0795898438,-0.1235351562,-34.5764160156,-12.5427246094,-95.8709716797
0.3897609711,-0.8051757812,0.0917968750,-0.1206054688,-34.5764160156,-12.5427246094,-95.8709716797
0.3923339844,-0.8051757812,0.0917968750,-0.1206054688,-35.4156494141,-11.4288330078,-96.7102050781
0.3949100971,-0.8051757812,0.0917968750,-0.1206054688,-35.4156494141,-11.4288330078,-96.7102050781
0.3975200653,-0.8051757812,0.0917968750,-0.1206054688,-35.4156494141,-10.4064941406,-97.5952148438
0.4000880718,-0.8071289062,0.1015625000,-0.1176757812,-36.0107421875,-10.4064941406,-97.5952148438
0.4026670456,-0.8071289062,0.1015625000,-0.1176757812,-36.0107421875,-10.4064941406,-98.2818603516
0.4052410126,-0.8071289062,0.1015625000,-0.1176757812,-36.6210937500,-9.6740722656,-98.2818603516
0.4078609943,-0.8071289062,0.1015625000,-0.1176757812,-36.6210937500,-9.6740722656,-99.3194580078
0.4104280472,-0.8222656250,0.1049804688,-0.0981445312,-37.7044677734,-8.2855224609,-99.3194580078
0.4130020142,-0.8222656250,0.1049804688,-0.0981445312,-37.7044677734,-8.2855224609,-99.3194580078
0.4155759811,-0.8222656250,0.1049804688,-0.0981445312,-39.6270751953,-7.0648193359,-99.8077392578
0.4181971550,-0.8222656250,0.1049804688,-0.0981445312,-39.6270751953,-7.0648193359,-99.8077392578
0.4207639694,-0.8261718750,0.1079101562,-0.0947265625,-41.8090820312,-5.7830810547,-100.3417968750
0.4233419895,-0.8261718750,0.1079101562,-0.0947265625,-41.8090820312,-5.7830810547,-100.3417968750
0.4259111881,-0.8261718750,0.1079101562,-0.0947265625,-43.5028076172,-4.3029785156,-100.5401611328
0.4285001755,-0.8261718750,0.1079101562,-0.0947265625,-43.5028076172,-4.3029785156,-100.5401611328
0.4310660362,-0.8217773438,0.1318359375,-0.0869140625,-45.9747314453,-2.7618408203,-99.7772216797
0.4336380959,-0.8217773438,0.1318359375,-0.0869140625,-45.9747314453,-2.7618408203,-99.7772216797
0.4362139702,-0.8217773438,0.1318359375,-0.0869140625,-48.6907958984,-0.9765625000,-98.7548828125
0.4390530586,-0.8217773438,0.1318359375,-0.0786132812,-48.6907958984,-0.9765625000,-98.7548828125
0.4416320324,-0.8139648438,0.1577148438,-0.0786132812,-49.6826171875,-0.3662109375,-97.8546142578
0.4442169666,-0.8139648438,0.1577148438,-0.0786132812,-49.6826171875,-0.3662109375,-97.8546142578
0.4467940331,-0.8139648438,0.1577148438,-0.0786132812,-49.5605468750,0.5340576172,-97.0611572266
0.4496181011,-0.8139648438,0.1635742188,-0.0688476562,-49.5605468750,0.5340576172,-97.0611572266
0.4523191452,-0.8115234375,0.1635742188,-0.0688476562,-49.1333007812,1.5869140625,-96.6949462891
0.4550261497,-0.8115234375,0.1635742188,-0.0688476562,-49.1333007812,1.5869140625,-96.6949462891
0.4577519894,-0.8115234375,0.1635742188,-0.0688476562,-49.1027832031,2.3345947266,-96.5423583984
0.4604611397,-0.8090820312,0.1586914062,-0.0600585938,-49.1027832031,2.3345947266,-96.5423583984
0.4631690979,-0.8090820312,0.1586914062,-0.0600585938,-48.4466552734,3.2348632812,-95.7946777344
0.4658770561,-0.8090820312,0.1586914062,-0.0600585938,-48.4466552734,3.2348632812,-95.7946777344
0.4685120583,-0.8090820312,0.1586914062,-0.0600585938,-47.8668212891,3.4942626953,-94.9249267578
0.4710891247,-0.8037109375,0.1435546875,-0.0556640625,-47.8668212891,3.4942626953,-94.9249267578
0.4736661911,-0.8037109375,0.1435546875,-0.0556640625,-43.9605712891,4.4250488281,-94.1925048828
0.4762411118,-0.8037109375,0.1435546875,-0.0556640625,-46.7987060547,4.4250488281,-94.1925048828
0.4789350033,-0.8037109375,0.1435546875,-0.0556640625,-46.7987060547,5.2642822266,-93.2769775391
0.4816381931,-0.7998046875,0.1455078125,-0.0532226562,-45.6695556641,5.2642822266,-93.2769775391
0.4843389988,-0.7998046875,0.1455078125,-0.0532226562,-45.6695556641,5.8593750000,-92.3614501953
0.4870560169,-0.7998046875,0.1455078125,-0.0532226562,-44.4793701172,5.8593750000,-92.3614501953
0.4897630215,-0.7998046875,0.1450195312,-0.0566406250,-44.4793701172,6.4544677734,-91.3848876953
0.4924740791,-0.8012695312,0.1450195312,-0.0566406250,-42.8009033203,6.4544677734,-91.3848876953
0.4951801300,-0.8012695312,0.1450195312,-0.0566406250,-42.8009033203,6.4544677734,-90.5761718750
0.4979000092,-0.8012695312,0.1450195312,-0.0566406250,-40.6646728516,7.4615478516,-90.5761718750
0.5006101131,-0.8032226562,0.1425781250,-0.0332031250,-40.6646728516,11.3677978516,-89.4012451172
0.5034530163,-0.8032226562,0.1425781250,-0.0332031250,-38.7268066406,7.8125000000,-89.4012451172
0.5061721802,-0.8032226562,0.1425781250,-0.0332031250,-36.1328125000,8.1176757812,-87.8753662109
0.5092940331,-0.8032226562,0.1425781250,-0.0332031250,-36.1328125000,8.1176757812,-87.8753662109
0.5120081902,-0.7978515625,0.1572265625,-0.0336914062,-33.4014892578,8.5296630859,-86.3952636719
0.5147140026,-0.7978515625,0.1572265625,-0.0336914062,-33.4014892578,8.5296630859,-86.3952636719
0.5174510479,-0.7978515625,0.1572265625,-0.0336914062,-31.7382812500,8.6517333984,-84.5794677734
0.5200271606,-0.7978515625,0.1562500000,-0.0205078125,-31.7382812500,8.6517333984,-84.5794677734
0.5226039886,-0.7875976562,0.1562500000,-0.0205078125,-31.7382812500,8.6517333984,-83.1909179688
0.5251760483,-0.7875976562,0.1562500000,-0.0205078125,-30.7769775391,8.6517333984,-83.1909179688
0.5277969837,-0.7875976562,0.1562500000,-0.0205078125,-30.7769775391,8.6517333984,-80.8715820312
0.5305051804,-0.7773437500,0.1772460938,-0.0151367188,-30.1513671875,9.2163085938,-80.8715820312
0.5332071781,-0.7773437500,0.1772460938,-0.0151367188,-30.1513671875,9.2163085938,-78.0029296875
0.5359210968,-0.7773437500,0.1772460938,-0.0151367188,-28.0303955078,9.2315673828,-78.0029296875
0.5385921001,-0.7773437500,0.1772460938,-0.0151367188,-28.0303955078,9.2315673828,-74.8138427734
0.5411679745,-0.7670898438,0.1992187500,-0.0126953125,-26.3214111328,9.1400146484,-74.8138427734
0.5437490940,-0.7670898438,0.1992187500,-0.0126953125,-26.3214111328,9.1400146484,-70.9075927734
0.5463230610,-0.7670898438,0.1992187500,-0.0126953125,-24.7192382812,9.5825195312,-72.0672607422
0.5489079952,-0.7670898438,0.1992187500,-0.0126953125,-24.7192382812,9.5825195312,-72.0672607422
0.5514810085,-0.7500000000,0.2026367188,-0.0126953125,-23.4832763672,9.5672607422,-68.7866210938
0.5540549755,-0.7500000000,0.2026367188,-0.0126953125,-23.4832763672,9.5672607422,-68.7866210938
0.5566320419,-0.7500000000,0.2026367188,-0.0126953125,-22.7813720703,9.2926025391,-65.7806396484
0.5592939854,-0.7500000000,0.2026367188,-0.0126953125,-22.7813720703,9.2926025391,-65.7806396484
0.5618660450,-0.7329101562,0.1889648438,-0.0024414062,-21.5911865234,8.9263916016,-62.5610351562
0.5644421577,-0.7329101562,0.1889648438,-0.0024414062,-21.5911865234,8.9263916016,-62.5610351562
0.5672969818,-0.7329101562,0.1889648438,-0.0024414062,-20.2789306641,9.0026855469,-59.4177246094
0.5698800087,-0.7329101562,0.1889648438,0.1225585938,-20.2789306641,9.0026855469,-59.4177246094
0.5724539757,-0.7329101562,0.1967773438,0.0185546875,-18.5241699219,8.2092285156,-56.3049316406
0.5750269890,-0.7329101562,0.1967773438,0.0185546875,-18.5241699219,8.2092285156,-56.3049316406
0.5776820183,-0.7329101562,0.1967773438,0.0185546875,-16.6168212891,7.8582763672,-53.4973144531
0.5803880692,-0.7329101562,0.1967773438,0.0234375000,-16.6168212891,7.8582763672,-53.4973144531
0.5830950737,-0.7441406250,0.1879882812,0.0234375000,-14.8620605469,6.9274902344,-50.7202148438
0.5858051777,-0.7441406250,0.1879882812,0.0234375000,-14.8620605469,6.9274902344,-50.7202148438
0.5885260105,-0.7441406250,0.1879882812,0.0234375000,-13.3056640625,5.7678222656,-47.4700927734
0.5912292004,-0.7358398438,0.1811523438,0.0112304688,-13.3056640625,5.7678222656,-47.4700927734
0.5939321518,-0.7358398438,0.1811523438,0.0112304688,-12.2222900391,5.0506591797,-43.9605712891
0.5966370106,-0.7358398438,0.1811523438,0.0112304688,-12.2222900391,5.0506591797,-43.9605712891
0.5992500782,-0.7358398438,0.1811523438,0.0112304688,-10.8184814453,4.5623779297,-40.7257080078
0.6018230915,-0.7133789062,0.1694335938,0.0146484375,-10.8184814453,4.5623779297,-40.7257080078
0.6043970585,-0.7133789062,0.1694335938,0.0146484375,-10.8184814453,3.9062500000,-37.3992919922
0.6070101261,-0.7133789062,0.1694335938,0.0146484375,-9.7045898438,3.9062500000,-37.3992919922
0.6097090244,-0.7133789062,0.1694335938,0.0146484375,-9.7045898438,2.9907226562,-34.3017578125
0.6124210358,-0.7050781250,0.1718750000,0.0229492188,-9.0637207031,2.9907226562,-34.3017578125
0.6151189804,-0.7050781250,0.1718750000,0.0229492188,-9.0637207031,2.5634765625,-30.5938720703
0.6178140640,-0.7050781250,0.1718750000,0.0229492188,-8.0718994141,2.5634765625,-30.5938720703
0.6203861237,-0.7050781250,0.1718750000,0.0229492188,-8.0718994141,2.5634765625,-27.1911621094
0.6230030060,-0.7011718750,0.1801757812,0.0200195312,-6.7138671875,2.1362304688,-27.1911621094
0.6257200241,-0.7011718750,0.1801757812,0.0200195312,-6.7138671875,2.1514892578,-22.9949951172
0.6287021637,-0.7011718750,0.1801757812,0.0200195312,-5.4779052734,2.1514892578,-22.9949951172
0.6315171719,-0.6801757812,0.2109375000,0.0156250000,-1.5716552734,2.1057128906,-18.2952880859
0.6342279911,-0.6801757812,0.2109375000,0.0156250000,-3.7689208984,2.1057128906,-18.2952880859
0.6369731426,-0.6801757812,0.2109375000,0.0156250000,-3.7689208984,1.8310546875,-13.7481689453
0.6396851540,-0.6801757812,0.2109375000,0.0156250000,-2.3956298828,1.8310546875,-13.7481689453
0.6423871517,-0.6806640625,0.2192382812,0.0141601562,-2.3956298828,1.8463134766,-10.2844238281
0.6450860500,-0.6806640625,0.2192382812,0.0141601562,-1.0528564453,1.8463134766,-10.2844238281
0.6477911472,-0.6806640625,0.2192382812,0.0141601562,2.8533935547,1.0681152344,-6.0729980469
0.6504931450,-0.6806640625,0.2192382812,0.0141601562,0.1220703125,1.0681152344,-6.0729980469
0.6531860828,-0.6787109375,0.2187500000,0.0244140625,0.1220703125,0.2288818359,-2.1514892578
0.6558890343,-0.6787109375,0.2187500000,0.0244140625,1.3275146484,0.2288818359,-2.1514892578
0.6585111618,-0.6787109375,0.2187500000,0.0244140625,1.3275146484,-3.6773681641,0.7781982422
0.6610820293,-0.6787109375,0.2187500000,0.0322265625,3.0212402344,-0.2899169922,0.7781982422
0.6636540890,-0.6806640625,0.2187500000,0.0322265625,3.0212402344,-0.2899169922,3.2958984375
0.6662180424,-0.6806640625,0.2187500000,0.0322265625,5.5694580078,-0.6866455078,3.2958984375
0.6688179970,-0.6806640625,0.2187500000,0.0322265625,5.5694580078,-0.6866455078,7.2021484375
0.6713831425,-0.6806640625,0.2065429688,0.0356445312,7.7362060547,-1.3580322266,6.0424804688
0.6739490032,-0.6943359375,0.2065429688,0.0356445312,7.7362060547,-1.3580322266,6.0424804688
0.6765191555,-0.6943359375,0.2065429688,0.0356445312,8.8958740234,-1.5411376953,8.7432861328
0.6791319847,-0.6943359375,0.2065429688,0.0356445312,8.8958740234,-1.5411376953,8.7432861328
0.6817011833,-0.6943359375,0.1860351562,0.0375976562,9.8114013672,-1.3427734375,11.1846923828
0.6842701435,-0.6909179688,0.1860351562,0.0375976562,9.8114013672,-1.3427734375,11.1846923828
0.6868371964,-0.6909179688,0.1860351562,0.0375976562,10.1776123047,-1.0681152344,13.8397216797
0.6896321774,-0.6909179688,0.1860351562,0.0375976562,10.1776123047,-1.0681152344,13.8397216797
0.6923379898,-0.6894531250,0.1787109375,0.0356445312,10.8184814453,-0.9918212891,16.5863037109
0.6951470375,-0.6894531250,0.1787109375,0.0356445312,10.8184814453,-0.9918212891,16.5863037109
0.6978671551,-0.6894531250,0.1787109375,0.0356445312,10.9252929688,-0.9613037109,20.1110839844
0.7005670071,-0.6894531250,0.1787109375,0.0356445312,10.9252929688,-0.9613037109,20.1110839844
