# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
0.0768799782,-0.7421875000,0.2041015625,0.0498046875,9.8266601562,5.4473876953,9.0026855469
0.0795660019,-0.7421875000,0.2041015625,0.0322265625,10.1165771484,6.0729980469,8.8653564453
0.0821409225,-0.7319335938,0.2006835938,0.0322265625,10.1165771484,6.0729980469,8.8653564453
0.0855259895,-0.7319335938,0.2006835938,0.0322265625,9.9639892578,6.2866210938,8.2550048828
0.0881350040,-0.7319335938,0.2006835938,0.0322265625,9.9639892578,6.2866210938,8.2550048828
0.0906970501,-0.7216796875,0.2080078125,0.0346679688,8.0718994141,6.1492919922,7.6599121094
0.0932600498,-0.7216796875,0.2080078125,0.0346679688,8.0718994141,6.1492919922,7.6599121094
0.0959579945,-0.7216796875,0.2080078125,0.0346679688,6.5155029297,6.2866210938,7.3852539062
0.0985260010,-0.7216796875,0.2080078125,0.0346679688,6.5155029297,6.2866210938,7.3852539062
0.1010890007,-0.7236328125,0.2045898438,0.0283203125,4.7454833984,5.9814453125,7.1868896484
0.1036500931,-0.7236328125,0.2045898438,0.0283203125,4.7454833984,5.9814453125,7.1868896484
0.1062090397,-0.7236328125,0.2045898438,0.0283203125,4.7454833984,6.1492919922,7.1716308594
0.1088230610,-0.7236328125,0.2045898438,0.0283203125,2.4566650391,6.1492919922,7.1716308594
0.1113889217,-0.7163085938,0.2089843750,0.0419921875,2.4566650391,6.1492919922,7.0190429688
0.1139490604,-0.7163085938,0.2089843750,0.0419921875,-0.0610351562,6.2713623047,7.0190429688
0.1166219711,-0.7163085938,0.2089843750,0.0419921875,-0.0610351562,6.2713623047,6.8817138672
0.1192269325,-0.7163085938,0.2089843750,0.0419921875,-1.0070800781,7.0648193359,6.8817138672
0.1217849255,-0.6923828125,0.2167968750,0.0502929688,-1.0070800781,7.0648193359,6.8817138672
0.1243469715,-0.6923828125,0.2167968750,0.0502929688,-0.5035400391,6.1645507812,7.3699951172
0.1269080639,-0.6923828125,0.2167968750,0.0502929688,-0.5035400391,6.1645507812,7.3699951172
0.1295540333,-0.6923828125,0.2167968750,0.0502929688,-0.0152587891,6.0272216797,7.3699951172
0.1321260929,-0.7011718750,0.2153320312,0.0366210938,-0.0152587891,6.0272216797,7.3699951172
0.1346960068,-0.7011718750,0.2153320312,0.0366210938,0.4119873047,6.1950683594,6.8511962891
0.1372609138,-0.7011718750,0.2153320312,0.0366210938,0.4119873047,6.1950683594,6.8511962891
0.1400320530,-0.7011718750,0.2153320312,0.0449218750,1.1138916016,6.3629150391,6.5002441406
0.1427159309,-0.6933593750,0.2192382812,0.0449218750,1.1138916016,6.3629150391,6.5002441406
0.1454000473,-0.6933593750,0.2192382812,0.0449218750,1.2207031250,6.5002441406,6.2408447266
0.1480960846,-0.6933593750,0.2192382812,0.0449218750,1.2207031250,6.5002441406,6.2408447266
0.1507830620,-0.6933593750,0.2382812500,0.0541992188,2.3651123047,5.5541992188,5.8746337891
0.1534669399,-0.6865234375,0.2382812500,0.0541992188,2.3651123047,5.5541992188,5.8746337891
0.1561489105,-0.6865234375,0.2382812500,0.0541992188,3.6773681641,4.6539306641,5.0811767578
0.1588759422,-0.6865234375,0.2382812500,0.0541992188,3.6773681641,4.6539306641,5.0811767578
0.1615619659,-0.6875000000,0.2363281250,0.0361328125,4.6997070312,4.7912597656,4.7454833984
0.1642489433,-0.6875000000,0.2363281250,0.0361328125,4.6997070312,4.7912597656,4.7454833984
0.1669330597,-0.6875000000,0.2363281250,0.0361328125,5.3253173828,4.8370361328,4.5928955078
0.1696970463,-0.6875000000,0.2363281250,0.0361328125,5.3253173828,4.8370361328,4.5928955078
0.1722640991,-0.6948242188,0.2236328125,0.0190429688,5.1574707031,4.8675537109,4.4097900391
0.1748321056,-0.6948242188,0.2236328125,0.0190429688,5.1574707031,4.8675537109,4.4097900391
0.1774060726,-0.6948242188,0.2236328125,0.0190429688,5.4168701172,5.0354003906,4.1503906250
0.1803181171,-0.6948242188,0.2236328125,0.0205078125,5.4168701172,5.0354003906,4.1503906250
0.1835241318,-0.6977539062,0.2163085938,0.0205078125,5.8135986328,5.0506591797,4.3487548828
0.1862161160,-0.6977539062,0.2163085938,0.0205078125,5.8135986328,5.0506591797,4.3487548828
0.1888971329,-0.6977539062,0.2163085938,0.0205078125,6.0882568359,4.6539306641,4.4860839844
0.1915609837,-0.7065429688,0.2172851562,0.0239257812,6.0882568359,4.6539306641,4.4860839844
0.1942179203,-0.7065429688,0.2172851562,0.0239257812,6.4697265625,4.6234130859,4.6539306641
0.1970279217,-0.7065429688,0.2172851562,0.0239257812,6.4697265625,4.6234130859,4.6539306641
0.1997349262,-0.7065429688,0.2172851562,0.0239257812,6.7749023438,4.4250488281,4.8828125000
0.2024281025,-0.7285156250,0.1899414062,0.0263671875,6.7749023438,4.4250488281,4.8828125000
0.2051310539,-0.7285156250,0.1899414062,0.0263671875,6.8359375000,4.7149658203,4.5318603516
0.2078659534,-0.7285156250,0.1899414062,0.0263671875,6.8359375000,4.7149658203,4.5318603516
0.2105610371,-0.7285156250,0.1899414062,0.0239257812,5.2642822266,4.6081542969,4.6386718750
0.2132630348,-0.7260742188,0.2060546875,0.0239257812,5.2642822266,4.6081542969,4.6386718750
0.2159600258,-0.7260742188,0.2060546875,0.0239257812,4.6844482422,4.3945312500,4.8675537109
0.2186250687,-0.7260742188,0.2060546875,0.0239257812,4.6844482422,4.3945312500,4.8675537109
0.2211880684,-0.7260742188,0.2290039062,0.0239257812,5.2032470703,4.4097900391,4.7912597656
0.2237460613,-0.7089843750,0.2290039062,0.0239257812,5.2032470703,4.4097900391,4.7912597656
0.2263131142,-0.7089843750,0.2290039062,0.0239257812,5.5541992188,4.3792724609,4.6691894531
0.2289879322,-0.7089843750,0.2290039062,0.0239257812,5.5541992188,4.3792724609,4.6691894531
0.2315540314,-0.7089843750,0.2304687500,0.0312500000,5.5541992188,4.2724609375,4.2419433594
0.2341251373,-0.6962890625,0.2304687500,0.0312500000,5.7983398438,4.2724609375,4.2419433594
0.2366819382,-0.6962890625,0.2304687500,0.0312500000,5.7983398438,4.0283203125,4.3182373047
0.2394220829,-0.6962890625,0.2304687500,0.0312500000,6.1187744141,4.0283203125,4.3182373047
0.2421009541,-0.6855468750,0.2333984375,0.0375976562,6.1187744141,0.1220703125,4.3029785156
0.2448880672,-0.6855468750,0.2333984375,0.0375976562,6.8206787109,3.8604736328,4.3029785156
0.2475819588,-0.6855468750,0.2333984375,0.0375976562,6.8206787109,3.8604736328,4.1656494141
0.2502579689,-0.6855468750,0.2333984375,0.0375976562,7.4310302734,3.6773681641,4.1656494141
0.2529330254,-0.6826171875,0.2304687500,0.0415039062,7.4310302734,3.6773681641,3.5552978516
0.2556219101,-0.6826171875,0.2304687500,0.0415039062,9.3841552734,3.2806396484,3.5552978516
0.2583119869,-0.6826171875,0.2304687500,0.0415039062,9.3841552734,3.2806396484,3.0975341797
0.2609930038,-0.6826171875,0.2304687500,0.0415039062,11.0778808594,3.0822753906,3.0975341797
0.2636890411,-0.6826171875,0.2333984375,0.0463867188,11.0778808594,3.0822753906,2.5787353516
0.2663750648,-0.6826171875,0.2333984375,0.0463867188,12.7563476562,2.8839111328,2.5787353516
0.2690839767,-0.6826171875,0.2333984375,0.0463867188,12.7563476562,2.8839111328,2.0904541016
0.2717690468,-0.6826171875,0.2280273438,0.0395507812,14.6179199219,2.3956298828,2.0904541016
0.2744569778,-0.7006835938,0.2280273438,0.0395507812,14.6179199219,2.3956298828,1.3732910156
0.2771470547,-0.7006835938,0.2280273438,0.0395507812,15.5792236328,2.4261474609,1.3732910156
0.2798910141,-0.7006835938,0.2280273438,0.0395507812,15.5792236328,2.4261474609,0.5798339844
0.2825849056,-0.7099609375,0.2221679688,0.0307617188,15.7775878906,2.5177001953,0.5798339844
0.2852749825,-0.7099609375,0.2221679688,0.0307617188,15.7775878906,2.5177001953,0.2899169922
0.2879691124,-0.7099609375,0.2221679688,0.0307617188,15.8233642578,2.1514892578,0.2899169922
0.2906389236,-0.7099609375,0.2221679688,0.0307617188,15.8233642578,2.1514892578,0.2899169922
0.2933049202,-0.7060546875,0.2309570312,0.0170898438,15.2587890625,2.1972656250,0.5645751953
0.2962760925,-0.7060546875,0.2309570312,0.0170898438,15.2587890625,2.1972656250,0.1525878906
0.2990720272,-0.7060546875,0.2309570312,0.0170898438,14.8773193359,2.0141601562,0.1525878906
0.3017940521,-0.7060546875,0.2309570312,0.0097656250,14.8773193359,2.0141601562,-0.0305175781
0.3045060635,-0.7006835938,0.2260742188,0.0097656250,14.4348144531,1.7547607422,-0.0305175781
0.3072080612,-0.7006835938,0.2260742188,0.0097656250,14.4348144531,1.7547607422,0.3967285156
0.3100299835,-0.7006835938,0.2260742188,0.0097656250,13.9007568359,1.5716552734,0.3967285156
0.3127400875,-0.7001953125,0.2177734375,-0.0146484375,13.9007568359,1.5716552734,0.2136230469
0.3154411316,-0.7001953125,0.2177734375,-0.0146484375,12.8173828125,2.0141601562,0.2136230469
0.3181579113,-0.7001953125,0.2177734375,-0.0146484375,12.8173828125,2.0141601562,-0.3204345703
0.3208649158,-0.7001953125,0.2177734375,-0.0146484375,11.0321044922,1.9378662109,-0.3204345703
0.3235650063,-0.7045898438,0.2138671875,-0.0009765625,11.0321044922,1.9378662109,0.0305175781
0.3262751102,-0.7045898438,0.2138671875,-0.0009765625,9.6435546875,1.7547607422,0.0305175781
0.3289251328,-0.7045898438,0.2138671875,-0.0009765625,9.6435546875,1.7547607422,0.5187988281
0.3314931393,-0.7045898438,0.2138671875,-0.0009765625,8.4075927734,1.4038085938,0.5187988281
0.3340640068,-0.7075195312,0.2211914062,0.0083007812,8.4075927734,1.4038085938,0.5187988281
0.3366310596,-0.7075195312,0.2211914062,0.0083007812,7.6904296875,1.2512207031,0.4882812500
0.3392579556,-0.7075195312,0.2211914062,0.0083007812,7.6904296875,1.2512207031,0.4882812500
0.3418269157,-0.7075195312,0.2211914062,0.0083007812,6.2255859375,1.1138916016,0.2746582031
0.3443899155,-0.7255859375,0.2163085938,0.0195312500,6.2255859375,1.1138916016,0.2746582031
0.3469579220,-0.7255859375,0.2163085938,0.0195312500,4.5318603516,1.5869140625,-0.1525878906
0.3496980667,-0.7255859375,0.2163085938,0.0195312500,4.5318603516,1.5869140625,-0.1525878906
0.3522629738,-0.7255859375,0.2163085938,0.0263671875,3.3569335938,1.6632080078,-0.2441406250
0.3548369408,-0.7202148438,0.2216796875,0.0263671875,3.3569335938,1.6632080078,-0.2441406250
0.3574080467,-0.7202148438,0.2216796875,0.0263671875,2.6245117188,1.3885498047,-0.2136230469
0.3602230549,-0.7202148438,0.2216796875,0.0263671875,2.6245117188,1.3885498047,-0.2136230469
0.3629190922,-0.7202148438,0.2236328125,0.0175781250,2.2583007812,1.0833740234,0.0610351562
0.3656079769,-0.7045898438,0.2236328125,0.0175781250,2.2583007812,1.0833740234,0.0610351562
0.3683190346,-0.7045898438,0.2236328125,0.0175781250,2.3040771484,1.0681152344,0.1678466797
0.3710079193,-0.7045898438,0.2236328125,0.0175781250,2.3040771484,1.0681152344,0.1678466797
0.3738009930,-0.6953125000,0.2343750000,0.0234375000,2.8228759766,1.2664794922,-0.0152587891
0.3765070438,-0.6953125000,0.2343750000,0.0234375000,2.8228759766,1.2664794922,-0.0152587891
0.3791320324,-0.6953125000,0.2343750000,0.0234375000,3.5858154297,0.9460449219,-0.4272460938
0.3817040920,-0.6953125000,0.2343750000,0.0234375000,3.5858154297,0.9460449219,-0.4272460938
0.3842720985,-0.7001953125,0.2211914062,0.0180664062,4.4097900391,1.1749267578,-0.1220703125
0.3868439198,-0.7001953125,0.2211914062,0.0180664062,4.4097900391,1.1749267578,-0.1220703125
0.3895330429,-0.7001953125,0.2211914062,0.0180664062,5.5389404297,1.2969970703,-0.2288818359
0.3922319412,-0.7001953125,0.2211914062,0.0180664062,5.5389404297,1.2969970703,-0.2288818359
0.3949251175,-0.7143554688,0.1977539062,0.0434570312,6.5002441406,1.6326904297,-0.5798339844
0.3976349831,-0.7143554688,0.1977539062,0.0434570312,6.5002441406,1.6326904297,-0.5798339844
0.4003319740,-0.7143554688,0.1977539062,0.0434570312,6.5002441406,2.0294189453,-0.5645751953
0.4030411243,-0.7143554688,0.1826171875,0.0283203125,7.4157714844,2.0294189453,-0.5645751953
0.4057369232,-0.7451171875,0.1826171875,0.0283203125,7.4157714844,1.7700195312,-0.2136230469
0.4084811211,-0.7451171875,0.1826171875,0.0283203125,7.6904296875,1.7700195312,-0.2136230469
0.4111859798,-0.7451171875,0.1826171875,0.0283203125,7.6904296875,1.7242431641,0.1220703125
0.4140861034,-0.7402343750,0.2060546875,0.0322265625,7.5531005859,1.7242431641,0.1220703125
0.4167850018,-0.7402343750,0.2060546875,0.0322265625,7.1411132812,1.9073486328,0.7781982422
0.4196491241,-0.7402343750,0.2060546875,0.0322265625,7.1411132812,1.9073486328,0.7781982422
0.4223489761,-0.7402343750,0.2060546875,0.0322265625,7.2174072266,1.8005371094,0.9918212891
0.4250550270,-0.7363281250,0.2255859375,0.0083007812,7.2174072266,1.8005371094,0.9918212891
0.4277861118,-0.7363281250,0.2255859375,0.0083007812,7.0953369141,1.7089843750,0.8392333984
0.4303541183,-0.7363281250,0.2255859375,0.0083007812,7.0953369141,1.7089843750,0.8392333984
0.4329340458,-0.7363281250,0.2255859375,-0.0039062500,7.0953369141,1.6632080078,0.7629394531
0.4355020523,-0.7255859375,0.2324218750,-0.0039062500,7.4310302734,1.6632080078,0.7629394531
0.4381349087,-0.7255859375,0.2324218750,-0.0039062500,7.4310302734,1.6632080078,0.7171630859
0.4408020973,-0.7255859375,0.2324218750,-0.0039062500,7.4615478516,1.5258789062,0.7171630859
0.4433639050,-0.7255859375,0.2285156250,-0.0019531250,7.4615478516,1.5258789062,0.5035400391
0.4459309578,-0.7021484375,0.2285156250,-0.0019531250,7.3547363281,1.0070800781,0.5035400391
0.4486720562,-0.7021484375,0.2285156250,-0.0019531250,7.3547363281,1.0070800781,-0.0610351562
0.4512360096,-0.7021484375,0.2285156250,-0.0019531250,7.7362060547,0.6713867188,-0.0610351562
0.4538059235,-0.7021484375,0.2353515625,0.0043945312,7.7362060547,0.6713867188,-0.0610351562
0.4563720226,-0.7084960938,0.2353515625,0.0043945312,8.2855224609,0.1525878906,0.0152587891
0.4589409828,-0.7084960938,0.2353515625,0.0043945312,8.2855224609,0.1525878906,0.0152587891
0.4615020752,-0.7084960938,0.2353515625,0.0043945312,7.8430175781,0.1373291016,-0.2441406250
0.4640619755,-0.7172851562,0.2280273438,-0.0112304688,7.8430175781,0.1373291016,-0.2441406250
0.4666259289,-0.7172851562,0.2280273438,-0.0112304688,7.4768066406,0.2288818359,-1.2054443359
0.4693479538,-0.7172851562,0.2280273438,-0.0112304688,7.4768066406,0.2288818359,-1.2054443359
0.4719030857,-0.7172851562,0.2280273438,-0.0112304688,5.3405761719,0.3814697266,-1.7547607422
0.4745371342,-0.7358398438,0.2197265625,0.0102539062,5.3405761719,0.3814697266,-1.7547607422
0.4771029949,-0.7358398438,0.2197265625,0.0102539062,2.1514892578,0.0152587891,-2.1362304688
0.4797849655,-0.7358398438,0.2197265625,0.0102539062,2.1514892578,0.0152587891,-2.1362304688
0.4823479652,-0.7358398438,0.2197265625,0.0102539062,-0.3204345703,-0.3051757812,-2.4719238281
0.4849090576,-0.7392578125,0.2192382812,0.0117187500,-0.3204345703,-0.3051757812,-2.4719238281
0.4874649048,-0.7392578125,0.2192382812,0.0117187500,-2.3803710938,0.0000000000,-2.8533935547
0.4902050495,-0.7392578125,0.2192382812,0.0117187500,-2.3803710938,0.0000000000,-2.8533935547
0.4936530590,-0.7392578125,0.2192382812,0.0034179688,-4.2419433594,-0.1678466797,-2.7618408203
0.4962260723,-0.7309570312,0.2207031250,0.0034179688,-4.2419433594,-0.1678466797,-2.7618408203
0.4988579750,-0.7309570312,0.2207031250,0.0034179688,-5.6915283203,-0.5645751953,-2.9754638672
0.5014200211,-0.7309570312,0.2207031250,0.0034179688,-5.6915283203,-0.5645751953,-2.9754638672
0.5040891171,-0.7309570312,0.2221679688,0.0024414062,-6.3476562500,-0.3051757812,-2.7923583984
0.5066549778,-0.7290039062,0.2221679688,0.0024414062,-6.3476562500,-0.3051757812,-2.7923583984
0.5092470646,-0.7290039062,0.2221679688,0.0024414062,-6.3476562500,-0.3356933594,-1.8310546875
0.5118110180,-0.7290039062,0.2221679688,0.0024414062,-6.3018798828,-0.3356933594,-1.8310546875
0.5143759251,-0.7290039062,0.2148437500,-0.0078125000,-6.3018798828,-0.3356933594,-1.1444091797
0.5169360638,-0.7304687500,0.2148437500,-0.0078125000,-6.4392089844,-0.5187988281,-1.1444091797
0.5195081234,-0.7304687500,0.2148437500,-0.0078125000,-6.4392089844,-0.5187988281,-0.6561279297
0.5220739841,-0.7304687500,0.2148437500,-0.0078125000,-7.3394775391,-0.7629394531,-0.6561279297
0.5246360302,-0.7465820312,0.2021484375,-0.0097656250,-7.3394775391,-0.7629394531,3.2501220703
0.5271990299,-0.7465820312,0.2021484375,-0.0097656250,-9.0789794922,-0.7629394531,0.2899169922
0.5298070908,-0.7465820312,0.2021484375,-0.0097656250,-9.0789794922,-0.7629394531,0.2899169922
0.5323739052,-0.7465820312,0.2021484375,-0.0097656250,-11.7034912109,-0.7781982422,1.2664794922
0.5349419117,-0.7749023438,0.1953125000,-0.0332031250,-11.7034912109,-0.7781982422,1.2664794922
0.5375149250,-0.7749023438,0.1953125000,-0.0332031250,-15.1062011719,0.1220703125,2.5787353516
0.5401599407,-0.7749023438,0.1953125000,-0.0332031250,-15.1062011719,0.1220703125,2.5787353516
0.5427279472,-0.7749023438,0.1953125000,-0.0332031250,-17.8375244141,1.1749267578,3.7536621094
0.5452950001,-0.8017578125,0.1899414062,-0.0400390625,-17.8375244141,1.1749267578,3.7536621094
0.5480039120,-0.8017578125,0.1899414062,-0.0400390625,-18.6309814453,1.7852783203,5.4931640625
0.5505731106,-0.8017578125,0.1899414062,-0.0400390625,-18.6309814453,1.7852783203,5.4931640625
0.5531361103,-0.8017578125,0.1899414062,-0.0400390625,-17.0593261719,2.0446777344,7.0343017578
0.5556979179,-0.8115234375,0.2197265625,-0.0468750000,-17.0593261719,2.0446777344,7.0343017578
0.5582981110,-0.8115234375,0.2197265625,-0.0468750000,-14.4805908203,1.9378662109,8.6517333984
0.5608639717,-0.8115234375,0.2197265625,-0.0468750000,-14.4805908203,1.9378662109,8.6517333984
0.5634360313,-0.8115234375,0.2197265625,-0.0468750000,-14.4805908203,2.5634765625,11.0015869141
0.5661139488,-0.8027343750,0.2138671875,-0.0834960938,-12.0391845703,2.5634765625,11.0015869141
0.5686991215,-0.8027343750,0.2138671875,-0.0834960938,-12.0391845703,2.5634765625,13.5345458984
0.5712740421,-0.8027343750,0.2138671875,-0.0834960938,-11.2915039062,2.4414062500,13.5345458984
0.5738449097,-0.8027343750,0.2138671875,-0.0834960938,-11.2915039062,2.4414062500,16.2048339844
0.5764179230,-0.8149414062,0.1704101562,-0.0947265625,-13.1530761719,2.7008056641,16.2048339844
0.5792119503,-0.8149414062,0.1704101562,-0.0947265625,-13.1530761719,2.7008056641,16.2048339844
0.5817890167,-0.8149414062,0.1704101562,-0.0947265625,-17.2119140625,4.0588378906,19.5159912109
0.5846700668,-0.8149414062,0.1728515625,-0.1210937500,-17.2119140625,4.0588378906,23.4222412109
0.5872459412,-0.8144531250,0.1728515625,-0.1210937500,-22.1099853516,4.6997070312,23.3612060547
0.5898740292,-0.8144531250,0.1728515625,-0.1210937500,-22.1099853516,4.6997070312,23.3612060547
0.5924479961,-0.8144531250,0.1728515625,-0.1210937500,-26.3519287109,5.5236816406,27.2216796875
0.5950191021,-0.8144531250,0.2290039062,-0.1499023438,-26.3519287109,5.5236816406,27.2216796875
0.5976190567,-0.7939453125,0.2290039062,-0.1499023438,-30.5633544922,6.3629150391,30.5938720703
0.6001899242,-0.7939453125,0.2290039062,-0.1499023438,-30.5633544922,6.3629150391,30.5938720703
0.6027629375,-0.7939453125,0.2290039062,-0.1499023438,-35.5224609375,7.8582763672,33.7219238281
0.6053280830,-0.7773437500,0.2416992188,-0.2016601562,-35.5224609375,7.8582763672,33.7219238281
0.6079170704,-0.7773437500,0.2416992188,-0.2016601562,-39.7796630859,8.9416503906,36.4227294922
0.6104941368,-0.7773437500,0.2416992188,-0.2016601562,-39.7796630859,8.9416503906,36.4227294922
0.6130630970,-0.7773437500,0.2416992188,-0.2016601562,-43.8842773438,10.3149414062,37.6739501953
0.6156380177,-0.7685546875,0.2294921875,-0.2871093750,-43.8842773438,10.3149414062,37.6739501953
0.6182789803,-0.7685546875,0.2294921875,-0.2871093750,-48.7823486328,12.3901367188,38.4674072266
0.6208510399,-0.7685546875,0.2294921875,-0.2871093750,-48.7823486328,12.3901367188,38.4674072266
0.6234250069,-0.7685546875,0.2294921875,-0.2871093750,-52.6885986328,13.3819580078,40.6188964844
0.6259970665,-0.7661132812,0.1875000000,-0.2988281250,-52.6428222656,13.3819580078,40.6188964844
0.6287200451,-0.7661132812,0.1875000000,-0.2988281250,-52.6428222656,13.8854980469,42.6177978516
0.6312940121,-0.7661132812,0.1875000000,-0.2988281250,-54.5806884766,13.8854980469,42.6177978516
0.6338679790,-0.7661132812,0.1875000000,-0.2988281250,-54.5806884766,13.8854980469,44.0826416016
0.6364440918,-0.7841796875,0.1440429688,-0.2231445312,-55.6640625000,14.3280029297,44.0826416016
0.6392071247,-0.7841796875,0.1440429688,-0.2231445312,-55.6640625000,14.3280029297,45.8221435547
0.6417829990,-0.7841796875,0.1440429688,-0.2231445312,-52.5207519531,14.6331787109,45.8221435547
0.6443591118,-0.7841796875,0.1440429688,-0.2231445312,-52.5207519531,14.6331787109,45.8221435547
0.6469309330,-0.8603515625,0.2612304688,-0.1845703125,-40.6951904297,15.5181884766,50.2166748047
0.6498119831,-0.8603515625,0.2612304688,-0.1845703125,-40.6951904297,15.5181884766,50.2166748047
0.6523900032,-0.8603515625,0.2612304688,-0.1845703125,-24.5208740234,16.6168212891,50.4760742188
0.6549680233,-0.8603515625,0.2612304688,-0.2319335938,-24.5208740234,16.6168212891,50.4760742188
0.6575319767,-0.8115234375,0.1870117188,-0.2319335938,-9.2163085938,17.9595947266,47.0886230469
0.6603069305,-0.8115234375,0.1870117188,-0.2319335938,-9.2163085938,17.9595947266,47.0886230469
0.6630170345,-0.8115234375,0.1870117188,-0.2319335938,6.3018798828,18.3563232422,43.2739257812
0.6657180786,-0.8115234375,0.0800781250,-0.2758789062,6.3018798828,18.3563232422,43.2739257812
0.6684639454,-0.7880859375,0.0800781250,-0.2758789062,22.4151611328,18.2342529297,39.3066406250
0.6711759567,-0.7880859375,0.0800781250,-0.2758789062,22.4151611328,18.2342529297,39.3066406250
0.6738901138,-0.7880859375,0.0800781250,-0.2758789062,35.4766845703,18.6462402344,34.9273681641
0.6766009331,-0.7407226562,0.0688476562,-0.2900390625,35.4766845703,18.6462402344,34.9273681641
0.6792430878,-0.7407226562,0.0688476562,-0.2900390625,46.7681884766,19.9432373047,29.2968750000
0.6819019318,-0.7407226562,0.0688476562,-0.2900390625,46.7681884766,19.9432373047,29.2968750000
0.6844730377,-0.7407226562,0.0688476562,-0.2900390625,58.4564208984,21.0418701172,23.1933593750
0.6870529652,-0.7148437500,0.0068359375,-0.2797851562,58.4564208984,21.0418701172,23.1933593750
0.6896340847,-0.7148437500,0.0068359375,-0.2797851562,68.8018798828,21.7590332031,17.1813964844
0.6923251152,-0.7148437500,0.0068359375,-0.2797851562,68.8018798828,21.7590332031,17.1813964844
0.6950280666,-0.7148437500,0.0068359375,-0.2797851562,76.0345458984,22.1099853516,11.5051269531
0.6985769272,-0.6972656250,-0.1000976562,-0.2539062500,76.0345458984,22.1099853516,11.5051269531
0.7011561394,-0.6972656250,-0.1000976562,-0.2539062500,79.6813964844,22.3083496094,6.4086914062
0.7037260532,-0.6972656250,-0.1000976562,-0.2539062500,79.6813964844,22.3083496094,6.4086914062
0.7062981129,-0.6606445312,-0.1372070312,-0.2514648438,80.1849365234,22.7813720703,2.0904541016
0.7089669704,-0.6606445312,-0.1372070312,-0.2514648438,80.1849365234,22.7813720703,2.0904541016
0.7115371227,-0.6606445312,-0.1372070312,-0.2514648438,78.8116455078,23.6816406250,-1.7547607422
0.7141079903,-0.6606445312,-0.1372070312,-0.2514648438,78.8116455078,23.6816406250,-1.7547607422
0.7166731358,-0.6635742188,-0.0996093750,-0.2368164062,76.9348144531,24.3988037109,-7.1868896484
0.7192540169,-0.6635742188,-0.0996093750,-0.2368164062,76.9348144531,24.3988037109,-7.1868896484
