# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
3.9689211845,-0.3159179688,1.8271484375,0.0415039062,64.3463134766,-28.9306640625,-8.0108642578
3.9715011120,-0.2490234375,1.7719726562,-0.0185546875,64.3463134766,-28.9306640625,17.2882080078
3.9740731716,-0.2490234375,1.7719726562,-0.0185546875,62.0117187500,-27.2674560547,17.2882080078
3.9767591953,-0.2490234375,1.7719726562,-0.0185546875,62.0117187500,-27.2674560547,41.3513183594
3.9794661999,-0.2490234375,1.7719726562,-0.0185546875,58.8989257812,-26.6418457031,41.3513183594
3.9821732044,-0.2875976562,1.5830078125,-0.0913085938,58.8989257812,-26.6418457031,64.6209716797
3.9849860668,-0.2875976562,1.5830078125,-0.0913085938,51.1322021484,-26.6571044922,64.6209716797
3.9877021313,-0.2875976562,1.5830078125,-0.0913085938,51.1322021484,-26.6571044922,84.5642089844
3.9903790951,-0.2875976562,1.5830078125,-0.0849609375,31.8603515625,-30.8837890625,84.5642089844
3.9932861328,-0.3745117188,1.0771484375,-0.0849609375,31.8603515625,-30.8837890625,101.9592285156
3.9959352016,-0.3745117188,1.0771484375,-0.0849609375,8.0566406250,-33.0810546875,101.9592285156
3.9985091686,-0.3745117188,1.0771484375,-0.0849609375,8.0566406250,-33.0810546875,125.3967285156
4.0011870861,-0.7495117188,1.2167968750,-0.3623046875,-1.6632080078,-27.7709960938,127.9907226562
4.0037610531,-0.6323242188,1.2167968750,-0.3623046875,-1.6632080078,-27.7709960938,127.9907226562
4.0063459873,-0.6323242188,1.2167968750,-0.3623046875,-28.7170410156,-23.2849121094,164.0167236328
4.0089201927,-0.6323242188,1.2167968750,-0.3623046875,-28.7170410156,-23.2849121094,164.0167236328
4.0114932060,-0.8945312500,1.0424804688,-0.1669921875,-63.4765625000,-18.3715820312,195.9991455078
4.0140700340,-0.8945312500,1.0424804688,-0.1669921875,-63.4765625000,-18.3715820312,195.9991455078
4.0166931152,-0.8945312500,1.0424804688,-0.1669921875,-92.2546386719,-22.0794677734,215.3625488281
4.0192670822,-0.8945312500,1.0424804688,-0.1669921875,-92.2546386719,-22.0794677734,215.3625488281
4.0218482018,-1.6191406250,-0.1523437500,0.4184570312,-121.5820312500,-28.2287597656,222.5799560547
4.0244181156,-1.6191406250,-0.1523437500,0.4184570312,-121.5820312500,-28.2287597656,222.5799560547
4.0270040035,-1.6191406250,-0.1523437500,0.4184570312,-121.4294433594,-34.2254638672,229.2327880859
4.0295810699,-1.6191406250,-0.1523437500,0.4184570312,-121.4294433594,-34.2254638672,229.2327880859
4.0321531296,-2.6743164062,-0.4667968750,-0.2265625000,-65.2770996094,-37.7502441406,241.3330078125
4.0347301960,-2.6743164062,-0.4667968750,-0.2265625000,-65.2770996094,-37.7502441406,241.3330078125
4.0374171734,-2.6743164062,-0.4667968750,-0.2265625000,8.9416503906,-27.1606445312,261.9323730469
4.0399901867,-2.6743164062,-0.4667968750,-0.2265625000,9.5825195312,-27.1606445312,261.9323730469
4.0425691605,-2.0195312500,0.2236328125,-1.3183593750,9.5825195312,-23.2543945312,278.1219482422
4.0451450348,-2.0195312500,0.2236328125,-1.3183593750,23.5290527344,-23.1933593750,278.1219482422
4.0479650497,-2.0195312500,0.2236328125,-1.3183593750,23.5290527344,-50.5371093750,267.7917480469
4.0506742001,-2.0195312500,0.2236328125,-0.0683593750,-20.8587646484,-47.8973388672,267.7917480469
4.0533790588,-0.1713867188,0.5361328125,-0.1123046875,-20.8587646484,-59.6160888672,241.6076660156
4.0561351776,-0.1713867188,0.5361328125,-0.1123046875,-45.9136962891,-62.3931884766,241.6076660156
4.0588481426,-0.1713867188,0.5361328125,-0.1123046875,-45.9136962891,-54.5806884766,222.0611572266
4.0615570545,-0.1713867188,1.5224609375,1.1884765625,-52.0019531250,-53.8635253906,222.0611572266
4.0643801689,0.3759765625,1.5224609375,1.1884765625,-52.0019531250,-63.1866455078,219.6350097656
4.0670561790,0.3759765625,1.5224609375,1.1884765625,-43.4417724609,-63.1866455078,219.6350097656
4.0696351528,0.3759765625,1.5224609375,1.1884765625,-43.4417724609,-63.1866455078,223.0987548828
4.0722141266,-0.0209960938,2.2368164062,0.9755859375,-3.8757324219,-92.1630859375,223.0987548828
4.0747911930,-0.0209960938,2.2368164062,0.9755859375,-3.8757324219,-92.1630859375,210.2203369141
4.0774741173,-0.0209960938,2.2368164062,0.9755859375,33.8439941406,-96.8475341797,210.2203369141
4.0801870823,-0.0209960938,2.2368164062,0.9755859375,33.8439941406,-96.8475341797,185.0891113281
4.0828890800,-0.4941406250,0.9614257812,0.1352539062,79.8034667969,-84.3658447266,185.0891113281
4.0856420994,-0.4941406250,0.9614257812,0.1352539062,79.8034667969,-84.3658447266,163.4674072266
4.0883460045,-0.4941406250,0.9614257812,0.1352539062,111.5875244141,-66.6809082031,163.4674072266
4.0910620689,-0.4941406250,0.9614257812,-0.1147460938,111.5875244141,-66.6809082031,155.6243896484
4.0937750340,-0.8002929688,0.4492187500,-0.1069335938,112.4725341797,-56.4880371094,155.6243896484
4.0965321064,-0.8002929688,0.4492187500,-0.1069335938,112.4725341797,-56.4880371094,155.1361083984
4.0992400646,-0.8002929688,0.4492187500,-0.1069335938,86.6088867188,-51.5594482422,155.1361083984
4.1020500660,-0.8002929688,0.4511718750,0.0112304688,86.6088867188,-51.5594482422,159.2864990234
4.1047580242,-1.1142578125,0.4511718750,0.0112304688,71.1975097656,-39.2456054688,159.2864990234
4.1080441475,-1.1142578125,0.4511718750,0.0112304688,71.1975097656,-29.3731689453,159.1644287109
4.1106171608,-1.1142578125,0.4511718750,0.0112304688,45.2117919922,-29.3731689453,159.1644287109
4.1131880283,-0.9199218750,0.4916992188,0.2714843750,45.2117919922,-29.3731689453,150.6805419922
4.1158111095,-0.9199218750,0.4916992188,0.2714843750,12.5427246094,-26.7486572266,150.6805419922
4.1183891296,-0.9199218750,0.4916992188,0.2714843750,12.5427246094,-26.7486572266,142.8680419922
4.1209630966,-0.9199218750,0.4916992188,0.2714843750,3.6926269531,-25.6347656250,142.5933837891
4.1235342026,-0.7041015625,0.5493164062,0.4448242188,3.6926269531,-25.6347656250,142.5933837891
4.1261742115,-0.7041015625,0.5493164062,0.4448242188,15.5792236328,-18.9514160156,134.7045898438
4.1288571358,-0.7041015625,0.5493164062,0.4448242188,15.5792236328,-18.9514160156,134.7045898438
4.1314280033,-0.7041015625,0.5493164062,0.4448242188,21.5606689453,-13.5192871094,123.8555908203
4.1340072155,-0.5190429688,0.7636718750,0.3315429688,21.5606689453,-13.5192871094,123.8555908203
4.1365900040,-0.5190429688,0.7636718750,0.3315429688,23.2391357422,-12.8936767578,111.0687255859
4.1391692162,-0.5190429688,0.7636718750,0.3315429688,23.2391357422,-12.8936767578,111.0687255859
4.1417350769,-0.5190429688,0.7636718750,0.3315429688,23.4222412109,-12.6953125000,95.9167480469
4.1443071365,-0.6811523438,0.8344726562,0.2880859375,23.4222412109,-12.6953125000,95.9167480469
4.1469349861,-0.6811523438,0.8344726562,0.2880859375,28.0609130859,-9.2315673828,82.9620361328
4.1495070457,-0.6811523438,0.8344726562,0.2880859375,28.0609130859,-9.2315673828,82.9620361328
4.1520800591,-0.6811523438,0.8344726562,0.3481445312,39.0319824219,-5.8593750000,71.3806152344
4.1546530724,-0.7348632812,0.6816406250,0.3481445312,39.0319824219,-5.8593750000,71.3806152344
4.1574010849,-0.7348632812,0.6816406250,0.3481445312,42.0684814453,-2.8076171875,60.5163574219
4.1599831581,-0.7348632812,0.6816406250,0.3481445312,42.0684814453,-2.8076171875,60.5163574219
4.1625552177,-0.7348632812,0.6445312500,0.2690429688,42.0684814453,2.3345947266,52.5970458984
4.1651291847,-0.8686523438,0.6445312500,0.2690429688,40.4052734375,2.3345947266,52.5970458984
4.1677970886,-0.8686523438,0.6445312500,0.2690429688,40.4052734375,6.2408447266,46.2646484375
4.1703691483,-0.8686523438,0.6445312500,0.2690429688,40.2221679688,6.9122314453,46.2646484375
4.1729421616,-0.9936523438,0.5415039062,0.2587890625,40.2221679688,6.9122314453,40.8325195312
4.1755230427,-0.9760742188,0.5415039062,0.2587890625,40.1916503906,11.4288330078,40.8325195312
4.1780991554,-0.9760742188,0.5415039062,0.2587890625,40.1916503906,11.4288330078,36.9262695312
4.1806771755,-0.9760742188,0.5415039062,0.2587890625,36.5753173828,16.6931152344,35.2630615234
4.1832530499,-1.0957031250,0.5800781250,0.3134765625,36.5753173828,16.6931152344,35.2630615234
4.1858282089,-1.0957031250,0.5800781250,0.3134765625,32.9437255859,20.2178955078,29.7698974609
4.1884000301,-1.0957031250,0.5800781250,0.3134765625,32.9437255859,20.2178955078,29.7698974609
4.1910781860,-1.0957031250,0.5800781250,0.3134765625,38.2995605469,20.8282470703,26.5655517578
4.1936511993,-1.3393554688,0.4677734375,0.3403320312,38.2995605469,20.8282470703,26.5655517578
4.1962361336,-1.3393554688,0.4677734375,0.3403320312,43.8995361328,18.9666748047,22.2625732422
4.1988091469,-1.3393554688,0.4677734375,0.3403320312,43.8995361328,18.9666748047,22.2625732422
4.2013862133,-1.3393554688,0.4677734375,0.3403320312,42.7398681641,17.1508789062,17.4713134766
4.2039589882,-1.6528320312,0.1831054688,0.3476562500,42.7398681641,17.1508789062,17.4713134766
4.2065370083,-1.6528320312,0.1831054688,0.3476562500,41.5191650391,15.9301757812,17.5323486328
4.2091140747,-1.6528320312,0.1831054688,0.3476562500,41.5191650391,15.9301757812,17.5323486328
4.2116830349,-1.6528320312,0.1831054688,0.3476562500,45.4254150391,14.1448974609,18.1732177734
4.2142531872,-1.7412109375,0.1772460938,0.3188476562,45.8526611328,14.1448974609,18.1732177734
4.2169301510,-1.7412109375,0.1772460938,0.3188476562,45.8526611328,12.0544433594,18.3715820312
4.2195060253,-1.7412109375,0.1772460938,0.3188476562,54.6417236328,12.0544433594,18.3715820312
4.2223060131,-1.7412109375,0.1772460938,0.3188476562,54.6417236328,10.6201171875,19.0124511719
4.2248830795,-1.6044921875,0.1318359375,0.2075195312,65.7348632812,10.6201171875,19.0124511719
4.2278029919,-1.6044921875,0.1318359375,0.2075195312,65.7348632812,10.0860595703,19.2565917969
4.2305140495,-1.6044921875,0.1318359375,0.2075195312,78.1097412109,10.0860595703,19.2565917969
4.2332191467,-1.6044921875,-0.0214843750,0.1508789062,78.1097412109,9.3688964844,20.1263427734
4.2359430790,-1.4409179688,-0.0214843750,0.1508789062,91.0797119141,9.3688964844,20.1263427734
4.2386460304,-1.4409179688,-0.0214843750,0.1508789062,91.0797119141,8.6822509766,20.9350585938
4.2413511276,-1.4409179688,-0.0214843750,0.1508789062,101.9897460938,8.6822509766,20.9350585938
4.2440681458,-1.3041992188,-0.1655273438,0.1201171875,101.9897460938,8.1329345703,21.3623046875
4.2467801571,-1.3041992188,-0.1655273438,0.1201171875,111.1450195312,8.1329345703,21.3623046875
4.2494821548,-1.3041992188,-0.1655273438,0.1201171875,111.1450195312,7.4768066406,21.0113525391
4.2521951199,-1.3041992188,-0.1655273438,0.1201171875,116.4855957031,7.4768066406,21.0113525391
4.2550060749,-1.2392578125,-0.3227539062,0.1113281250,116.4855957031,6.3934326172,20.5230712891
4.2576510906,-1.2392578125,-0.3227539062,0.1113281250,118.2556152344,6.3934326172,20.5230712891
4.2602250576,-1.2392578125,-0.3227539062,0.1113281250,118.2556152344,6.3934326172,20.7519531250
4.2627952099,-1.2392578125,-0.3227539062,0.1113281250,116.9433593750,5.4626464844,20.7519531250
4.2653751373,-1.1621093750,-0.4467773438,0.1127929688,116.9433593750,5.4626464844,21.3928222656
4.2679531574,-1.1621093750,-0.4467773438,0.1127929688,110.5346679688,4.6234130859,21.3928222656
4.2705240250,-1.1621093750,-0.4467773438,0.1127929688,110.5346679688,4.6234130859,21.3928222656
4.2731029987,-1.1621093750,-0.4467773438,0.1127929688,100.1586914062,2.7313232422,23.5290527344
4.2758431435,-1.0566406250,-0.5136718750,0.0546875000,100.1586914062,2.7313232422,23.5290527344
4.2784271240,-1.0566406250,-0.5136718750,0.0546875000,86.3952636719,1.2817382812,28.3660888672
4.2809979916,-1.0566406250,-0.5136718750,0.0546875000,86.3952636719,1.2817382812,28.3660888672
4.2835659981,-1.0566406250,-0.3886718750,0.0415039062,72.1130371094,-0.2136230469,36.7126464844
4.2863061428,-0.9345703125,-0.4750976562,0.0415039062,72.1130371094,-0.2136230469,36.7126464844
4.2889151573,-0.9345703125,-0.4750976562,0.0415039062,57.8765869141,-1.6326904297,48.0804443359
4.2915141582,-0.9345703125,-0.4750976562,0.0415039062,57.8765869141,-1.6326904297,48.0804443359
4.2940900326,-0.8095703125,-0.4453125000,0.0117187500,45.7000732422,-1.9531250000,60.5316162109
4.2968699932,-0.8398437500,-0.4453125000,0.0117187500,45.7000732422,-1.9531250000,60.5316162109
4.2995390892,-0.8398437500,-0.4453125000,0.0117187500,36.7736816406,-1.2817382812,73.8067626953
4.3035411835,-0.8398437500,-0.4453125000,0.0053710938,36.7736816406,-1.2817382812,88.4857177734
4.3061790466,-0.7128906250,-0.4545898438,0.0053710938,28.5339355469,-1.7242431641,88.4857177734
4.3087530136,-0.7128906250,-0.4545898438,0.0053710938,28.5339355469,-1.7242431641,104.1107177734
4.3113241196,-0.7128906250,-0.4545898438,0.0053710938,20.9960937500,-4.5471191406,102.3559570312
4.3138980865,-0.7128906250,-0.5795898438,0.0312500000,20.9960937500,-4.5471191406,102.3559570312
4.3165180683,-0.6855468750,-0.5463867188,0.0312500000,16.9067382812,-6.6833496094,113.2965087891
4.3192021847,-0.6855468750,-0.5463867188,0.0312500000,16.9067382812,-6.6833496094,113.2965087891
4.3217890263,-0.6855468750,-0.5463867188,0.0312500000,15.2893066406,-6.8359375000,124.2218017578
4.3243591785,-0.8105468750,-0.5332031250,0.0117187500,15.2893066406,-6.8359375000,124.2218017578
4.3269422054,-0.7934570312,-0.5332031250,0.0117187500,12.8021240234,-6.4392089844,135.8947753906
4.3295161724,-0.7934570312,-0.5332031250,0.0117187500,12.8021240234,-6.4392089844,135.8947753906
4.3320841789,-0.7934570312,-0.5332031250,0.0117187500,9.6893310547,-4.0740966797,148.8494873047
4.3346540928,-0.8950195312,-0.5224609375,-0.0170898438,9.6893310547,-4.0740966797,148.8494873047
4.3372662067,-0.8950195312,-0.5224609375,-0.0170898438,5.5541992188,1.0375976562,162.4298095703
4.3398241997,-0.8950195312,-0.5224609375,-0.0170898438,5.5541992188,1.0375976562,162.4298095703
4.3423891068,-0.8950195312,-0.5224609375,-0.0170898438,2.1820068359,8.3770751953,175.2929687500
4.3449540138,-0.9726562500,-0.5722656250,-0.1132812500,2.1820068359,8.3770751953,175.2929687500
4.3476331234,-0.9726562500,-0.5722656250,-0.1132812500,-1.7242431641,15.5029296875,188.3850097656
4.3502089977,-0.9726562500,-0.5722656250,-0.1132812500,-2.7618408203,15.5029296875,188.3850097656
4.3527832031,-0.9726562500,-0.5722656250,-0.1132812500,-2.7618408203,23.3154296875,198.4558105469
4.3553581238,-0.9082031250,-0.5859375000,-0.1323242188,-13.8092041016,19.8669433594,198.4558105469
4.3580160141,-0.9082031250,-0.5859375000,-0.1323242188,-13.8092041016,19.8669433594,204.9407958984
4.3605890274,-0.9082031250,-0.5859375000,-0.1323242188,-27.8320312500,23.0865478516,204.9407958984
4.3631629944,-0.9082031250,-0.5859375000,-0.1323242188,-27.8320312500,23.0865478516,208.8470458984
4.3658170700,-0.8217773438,-0.4628906250,-0.1708984375,-40.9393310547,25.7263183594,210.1593017578
4.3683891296,-0.8217773438,-0.4628906250,-0.1708984375,-40.9393310547,25.7263183594,210.1593017578
4.3709640503,-0.8217773438,-0.4628906250,-0.1708984375,-46.2646484375,23.8647460938,214.5996093750
4.3735361099,-0.8217773438,-0.4628906250,-0.1708984375,-46.2646484375,23.8647460938,214.5996093750
4.3761720657,-0.6596679688,-0.2529296875,-0.0493164062,-45.2270507812,14.2059326172,213.5009765625
4.3787441254,-0.6596679688,-0.2529296875,-0.0493164062,-45.2270507812,14.2059326172,213.5009765625
4.3814220428,-0.6596679688,-0.2529296875,-0.0493164062,-36.5142822266,4.2419433594,206.0852050781
4.3839931488,-0.6596679688,-0.2529296875,-0.0493164062,-36.5142822266,4.2419433594,206.0852050781
4.3865752220,-0.7080078125,-0.2089843750,-0.0200195312,-19.5465087891,-0.7019042969,193.0847167969
4.3891451359,-0.7080078125,-0.2089843750,-0.0200195312,-19.5465087891,-0.7019042969,193.0847167969
4.3917160034,-0.7080078125,-0.2089843750,-0.0200195312,0.0305175781,-3.0822753906,176.6204833984
4.3944020271,-0.7080078125,-0.2089843750,-0.0375976562,0.0305175781,-3.0822753906,176.6204833984
4.3970460892,-0.7377929688,-0.2031250000,-0.0375976562,16.2811279297,-6.3171386719,161.5753173828
4.3996140957,-0.7377929688,-0.2031250000,-0.0375976562,16.2811279297,-6.3171386719,161.5753173828
4.4028921127,-0.7377929688,-0.2031250000,-0.0375976562,30.9295654297,-10.9710693359,147.3999023438
4.4054970741,-0.7719726562,-0.3422851562,0.0078125000,30.9295654297,-10.9710693359,147.3999023438
4.4080700874,-0.7719726562,-0.3422851562,0.0078125000,44.3267822266,-11.1236572266,131.7291259766
4.4106450081,-0.7719726562,-0.3422851562,0.0078125000,44.3267822266,-11.1236572266,131.7291259766
4.4132161140,-0.7719726562,-0.3422851562,0.0078125000,54.4433593750,-5.4779052734,115.7531738281
4.4157931805,-0.9257812500,-0.5258789062,0.0356445312,54.4433593750,-5.4779052734,115.7531738281
4.4183640480,-0.9257812500,-0.5258789062,0.0356445312,54.4433593750,-1.0528564453,103.3172607422
4.4209330082,-0.9257812500,-0.5258789062,0.0356445312,58.9294433594,-1.0528564453,103.3172607422
4.4235091209,-0.9257812500,-0.5258789062,0.0356445312,58.9294433594,-1.0528564453,96.1608886719
4.4261271954,-1.1440429688,-0.5595703125,0.1342773438,56.8237304688,-2.0294189453,96.1608886719
4.4286971092,-1.1440429688,-0.5595703125,0.1342773438,56.8237304688,-2.0294189453,91.3543701172
4.4312641621,-1.1440429688,-0.5595703125,0.1342773438,54.7332763672,-1.9683837891,91.3543701172
4.4338290691,-1.1440429688,-0.5595703125,0.1342773438,54.7332763672,-1.9683837891,91.3543701172
4.4364011288,-1.2705078125,-0.3881835938,0.3593750000,52.4749755859,-0.3204345703,82.2601318359
4.4389681816,-1.2705078125,-0.3881835938,0.3593750000,52.4749755859,-0.3204345703,82.2601318359
4.4415340424,-1.2705078125,-0.3881835938,0.3593750000,49.8962402344,1.0986328125,65.7043457031
4.4442050457,-1.2705078125,-0.3881835938,0.3593750000,49.8962402344,1.0986328125,65.7043457031
4.4468400478,-1.2714843750,-0.1962890625,0.3339843750,49.1485595703,5.1422119141,46.0968017578
4.4494152069,-1.2714843750,-0.1962890625,0.3339843750,49.1485595703,5.1422119141,46.0968017578
4.4519891739,-1.2714843750,-0.1962890625,0.3339843750,45.6085205078,9.6282958984,29.2968750000
4.4545571804,-1.2714843750,-0.1962890625,0.3339843750,45.6085205078,9.6282958984,29.2968750000
4.4572231770,-1.1040039062,-0.1274414062,0.3876953125,38.2080078125,11.2915039062,15.0909423828
4.4597971439,-1.1040039062,-0.1274414062,0.3876953125,38.2080078125,11.2915039062,15.0909423828
4.4623720646,-1.1040039062,-0.1274414062,0.3876953125,28.8848876953,11.3830566406,0.7476806641
4.4649410248,-1.1040039062,-0.1274414062,0.2626953125,28.8848876953,11.3830566406,0.7476806641
4.4676330090,-0.8872070312,-0.0708007812,0.3032226562,21.1029052734,9.9639892578,-15.3045654297
4.4703340530,-0.8872070312,-0.0708007812,0.3032226562,21.1029052734,9.9639892578,-15.3045654297
4.4730360508,-0.8872070312,-0.0708007812,0.3032226562,16.3421630859,7.2479248047,-32.4859619141
4.4757540226,-0.8872070312,0.0747070312,0.2602539062,16.3421630859,7.2479248047,-32.4859619141
4.4784541130,-0.7348632812,0.0747070312,0.2602539062,14.7247314453,4.1961669922,-50.5371093750
4.4811580181,-0.7348632812,0.0747070312,0.2602539062,14.7247314453,4.1961669922,-50.5371093750
4.4838600159,-0.7348632812,0.0747070312,0.2602539062,17.8527832031,1.3122558594,-69.0765380859
4.4865791798,-0.6752929688,0.1665039062,0.2734375000,17.8527832031,1.3122558594,-69.0765380859
4.4892780781,-0.6752929688,0.1665039062,0.2734375000,25.6652832031,-0.9307861328,-89.2028808594
4.4919772148,-0.6752929688,0.1665039062,0.2734375000,24.7802734375,-0.9307861328,-89.2028808594
4.4946842194,-0.6752929688,0.1665039062,0.2734375000,31.3720703125,-1.7395019531,-111.0534667969
4.4976069927,-0.6333007812,0.2114257812,0.2924804688,31.3720703125,-1.7395019531,-111.0534667969
4.5002801418,-0.6333007812,0.2114257812,0.2924804688,36.1328125000,-3.2348632812,-133.2244873047
4.5034739971,-0.6333007812,0.2114257812,0.2924804688,36.1328125000,-3.2348632812,-133.2244873047
4.5060460567,-0.6333007812,0.2138671875,0.2695312500,36.9415283203,-5.3253173828,-155.3344726562
4.5086262226,-0.5620117188,0.2138671875,0.2695312500,36.9415283203,-5.3253173828,-155.3344726562
4.5113141537,-0.5620117188,0.2138671875,0.2695312500,35.0799560547,-7.5683593750,-176.1474609375
4.5138900280,-0.5620117188,0.2138671875,0.2695312500,35.0799560547,-7.5683593750,-176.1474609375
4.5165140629,-0.5009765625,0.1889648438,0.2744140625,31.1737060547,-9.3994140625,-195.7092285156
4.5190851688,-0.5009765625,0.1889648438,0.2744140625,30.5328369141,-9.3994140625,-195.7092285156
4.5216619968,-0.5009765625,0.1889648438,0.2744140625,30.5328369141,-9.3994140625,-214.0960693359
4.5242340565,-0.5009765625,0.1889648438,0.2744140625,24.8718261719,-10.8337402344,-214.0960693359
4.5268621445,-0.4760742188,0.1660156250,0.2460937500,24.8718261719,-10.8337402344,-231.4147949219
4.5294411182,-0.4760742188,0.1660156250,0.2460937500,17.1813964844,-12.9089355469,-231.4147949219
4.5320119858,-0.4760742188,0.1660156250,0.2460937500,17.1813964844,-12.9089355469,-247.0397949219
4.5345911980,-0.4760742188,0.1660156250,0.2460937500,7.9193115234,-15.0451660156,-246.9482421875
4.5371680260,-0.4887695312,0.1411132812,0.2177734375,7.9193115234,-15.0451660156,-246.9482421875
4.5397400856,-0.4887695312,0.1411132812,0.2177734375,-1.7089843750,-16.7541503906,-260.9100341797
4.5423130989,-0.4887695312,0.1411132812,0.2177734375,-1.7089843750,-16.7541503906,-260.9100341797
4.5448861122,-0.4887695312,0.1411132812,0.2177734375,-11.6424560547,-18.5852050781,-274.3988037109
4.5475962162,-0.5146484375,0.1069335938,0.2021484375,-11.6424560547,-18.5852050781,-274.3988037109
4.5501801968,-0.5146484375,0.1069335938,0.2021484375,-22.2320556641,-20.6604003906,-287.2619628906
4.5527651310,-0.5146484375,0.1069335938,0.2021484375,-22.2320556641,-20.6604003906,-287.2619628906
4.5553510189,-0.5146484375,0.1069335938,0.2021484375,-31.4025878906,-22.3388671875,-299.6215820312
4.5580232143,-0.5585937500,0.0874023438,0.1772460938,-31.4025878906,-22.3388671875,-299.6215820312
4.5606021881,-0.5585937500,0.0874023438,0.1772460938,-38.7115478516,-23.4527587891,-311.2640380859
4.5631830692,-0.5585937500,0.0874023438,0.1772460938,-38.7115478516,-23.4527587891,-311.2640380859
4.5657870770,-0.5585937500,0.0874023438,0.1772460938,-44.5556640625,-24.2614746094,-322.0367431641
4.5684950352,-0.6259765625,0.1064453125,0.1523437500,-44.5556640625,-24.2614746094,-322.0367431641
4.5712110996,-0.6259765625,0.1064453125,0.1523437500,-49.3316650391,-25.0701904297,-332.4584960938
4.5740320683,-0.6259765625,0.1064453125,0.1523437500,-49.3316650391,-25.0701904297,-332.4584960938
4.5767610073,-0.6259765625,0.1787109375,0.1010742188,-54.8248291016,-26.3214111328,-342.8497314453
4.5794701576,-0.7358398438,0.1787109375,0.1010742188,-54.8248291016,-26.3214111328,-342.8497314453
4.5821750164,-0.7358398438,0.1787109375,0.1010742188,-59.9975585938,-27.3590087891,-352.4017333984
4.5848891735,-0.7358398438,0.1787109375,0.1010742188,-59.9975585938,-27.3590087891,-352.4017333984
4.5876131058,-0.8603515625,0.2973632812,0.0830078125,-66.0705566406,-27.6336669922,-363.0981445312
4.5903251171,-0.8603515625,0.2973632812,0.0830078125,-66.0705566406,-27.6336669922,-363.0981445312
4.5930411816,-0.8603515625,0.2973632812,0.0830078125,-74.1882324219,-26.3061523438,-373.0773925781
4.5957620144,-0.8603515625,0.2973632812,0.0830078125,-74.1882324219,-26.3061523438,-373.0773925781
4.5984771252,-0.9736328125,0.4038085938,0.0571289062,-82.9315185547,-22.0336914062,-381.5155029297
4.6011781693,-0.9736328125,0.4038085938,0.0571289062,-82.9315185547,-22.0336914062,-381.5155029297
4.6038870811,-0.9736328125,0.4038085938,0.0571289062,-89.6911621094,-18.3258056641,-386.9171142578
4.6065680981,-0.9736328125,0.4038085938,0.0263671875,-89.6911621094,-18.3258056641,-386.9171142578
4.6091420650,-1.1396484375,0.4716796875,0.0263671875,-96.3287353516,-13.9923095703,-389.5263671875
4.6118350029,-1.1396484375,0.4716796875,0.0263671875,-96.3287353516,-13.9923095703,-389.5263671875
4.6144120693,-1.1396484375,0.4716796875,0.0263671875,-104.1412353516,-9.1400146484,-388.3666992188
4.6170721054,-1.1396484375,0.5664062500,0.0610351562,-104.2938232422,-9.1400146484,-388.3666992188
4.6197760105,-1.3325195312,0.5664062500,0.0610351562,-116.0125732422,-3.8757324219,-382.0343017578
4.6224710941,-1.3325195312,0.5664062500,0.0610351562,-113.5253906250,-3.8757324219,-382.0343017578
4.6251800060,-1.3325195312,0.5664062500,0.0610351562,-125.2441406250,1.0833740234,-372.2686767578
4.6279301643,-1.4609375000,0.8325195312,0.2143554688,-125.7019042969,1.0833740234,-372.2686767578
4.6306371689,-1.4609375000,0.8325195312,0.2143554688,-137.4206542969,5.8593750000,-360.4125976562
4.6333382130,-1.4609375000,0.8325195312,0.2143554688,-137.2985839844,5.8593750000,-360.4125976562
4.6360461712,-1.4609375000,0.8325195312,0.2143554688,-137.2985839844,11.3677978516,-347.8698730469
4.6388571262,-1.4233398438,1.1953125000,0.3920898438,-147.3083496094,11.3677978516,-347.8698730469
4.6415669918,-1.4233398438,1.1953125000,0.3920898438,-155.1208496094,16.2200927734,-333.5113525391
4.6442720890,-1.4233398438,1.1953125000,0.3920898438,-153.3508300781,16.2200927734,-333.5113525391
4.6469240189,-1.4233398438,1.1953125000,0.5117187500,-153.3508300781,18.9208984375,-315.7501220703
4.6495029926,-1.2763671875,1.5966796875,0.5117187500,-150.4211425781,18.9208984375,-315.7501220703
4.6520810127,-1.2763671875,1.5966796875,0.5117187500,-150.4211425781,18.9208984375,-293.4265136719
4.6546561718,-1.2763671875,1.5966796875,0.5117187500,-139.5568847656,17.3034667969,-293.4265136719
4.6573781967,-1.2763671875,1.9716796875,0.5932617188,-139.5568847656,17.3034667969,-269.9279785156
4.6599521637,-1.1328125000,1.9111328125,0.5932617188,-124.7558593750,11.7492675781,-269.9279785156
4.6625230312,-1.1328125000,1.9111328125,0.5932617188,-124.7558593750,11.7492675781,-269.9279785156
4.6650950909,-1.1328125000,1.9111328125,0.5932617188,-112.7014160156,3.2348632812,-245.8343505859
4.6678931713,-0.8828125000,1.9970703125,0.6259765625,-112.7014160156,3.2348632812,-222.3968505859
4.6705780029,-0.9926757812,1.9970703125,0.6259765625,-95.9777832031,-3.1280517578,-219.7723388672
4.6732630730,-0.9926757812,1.9970703125,0.6259765625,-95.9777832031,-3.1280517578,-219.7723388672
4.6759600639,-0.9926757812,1.9970703125,0.6259765625,-66.4520263672,-5.7067871094,-183.8531494141
4.6786460876,-0.7275390625,2.2783203125,0.4570312500,-66.4520263672,-5.7067871094,-183.8531494141
