# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
0.0746459961,-0.7338867188,0.0634765625,0.0180664062,-0.5645751953,-0.0610351562,0.2441406250
0.0773451328,-0.7333984375,0.0634765625,0.0180664062,-0.5645751953,-0.0610351562,0.2441406250
0.0799131393,-0.7333984375,0.0634765625,0.0180664062,-0.4425048828,0.1220703125,0.1983642578
0.0824861526,-0.7333984375,0.0634765625,0.0180664062,-0.4425048828,0.1220703125,0.1983642578
0.0850491524,-0.7333984375,0.0556640625,0.0175781250,-0.4882812500,-0.0152587891,0.0152587891
0.0876569748,-0.7319335938,0.0556640625,0.0175781250,-0.4882812500,-0.0152587891,0.0152587891
0.0903601646,-0.7319335938,0.0556640625,0.0175781250,-0.7171630859,-0.0152587891,0.1220703125
0.0930581093,-0.7319335938,0.0556640625,0.0175781250,-0.7171630859,-0.0152587891,0.1220703125
0.0957520008,-0.7382812500,0.0571289062,0.0166015625,-0.1831054688,-0.1678466797,0.2899169922
0.0984590054,-0.7382812500,0.0571289062,0.0166015625,-0.1831054688,-0.1678466797,0.2899169922
0.1011569500,-0.7382812500,0.0571289062,0.0166015625,-0.0610351562,-0.5645751953,-0.2746582031
0.1038560867,-0.7382812500,0.0571289062,0.0166015625,-0.0610351562,-0.5645751953,-0.2746582031
0.1065511703,-0.7333984375,0.0615234375,0.0131835938,-0.1373291016,-0.3814697266,0.0610351562
0.1092500687,-0.7333984375,0.0615234375,0.0131835938,-0.1373291016,-0.3814697266,0.0610351562
0.1119520664,-0.7333984375,0.0615234375,0.0131835938,0.1678466797,-0.8087158203,0.0762939453
0.1146450043,-0.7333984375,0.0615234375,0.0195312500,0.1678466797,-0.8087158203,0.0762939453
0.1174581051,-0.7324218750,0.0527343750,0.0195312500,-0.1678466797,-0.4425048828,-0.1525878906
0.1201610565,-0.7324218750,0.0527343750,0.0195312500,-0.1678466797,-0.4425048828,-0.1525878906
0.1228721142,-0.7324218750,0.0527343750,0.0195312500,-0.7476806641,-0.2899169922,0.0000000000
0.1256201267,-0.7373046875,0.0625000000,0.0214843750,-0.7476806641,-0.2899169922,0.0000000000
0.1282601357,-0.7373046875,0.0625000000,0.0214843750,-0.6103515625,0.0152587891,-0.0152587891
0.1308240891,-0.7373046875,0.0625000000,0.0214843750,-0.6103515625,0.0152587891,-0.0152587891
0.1333899498,-0.7373046875,0.0625000000,0.0214843750,-0.6103515625,-0.1678466797,-0.2441406250
0.1359550953,-0.7382812500,0.0615234375,0.0190429688,-0.6256103516,-0.1678466797,-0.2441406250
0.1386239529,-0.7382812500,0.0615234375,0.0190429688,3.2806396484,-0.6561279297,-0.4272460938
0.1413199902,-0.7382812500,0.0615234375,0.0190429688,0.2136230469,-0.6561279297,-0.4272460938
0.1440169811,-0.7382812500,0.0615234375,0.0190429688,0.2136230469,-0.4730224609,-0.3509521484
0.1467039585,-0.7368164062,0.0576171875,0.0156250000,0.1220703125,-0.4730224609,-0.3509521484
0.1494100094,-0.7368164062,0.0576171875,0.0156250000,0.1220703125,-0.1831054688,-0.2593994141
0.1521060467,-0.7368164062,0.0576171875,0.0156250000,-0.0610351562,-0.1831054688,-0.2593994141
0.1548061371,-0.7368164062,0.0576171875,0.0156250000,-0.0610351562,-0.5187988281,-0.3509521484
0.1575150490,-0.7377929688,0.0561523438,0.0244140625,-0.3967285156,-0.5187988281,-0.3509521484
0.1600770950,-0.7377929688,0.0561523438,0.0244140625,-0.3967285156,-0.5187988281,-0.1983642578
0.1626410484,-0.7377929688,0.0561523438,0.0244140625,-0.1373291016,-0.2746582031,-0.1983642578
0.1652071476,-0.7377929688,0.0561523438,0.0283203125,-0.1373291016,-0.2746582031,-0.2136230469
0.1678891182,-0.7407226562,0.0561523438,0.0283203125,-0.4425048828,-0.1831054688,-0.2136230469
0.1704599857,-0.7407226562,0.0561523438,0.0283203125,-0.4425048828,-0.1831054688,-0.2136230469
0.1730241776,-0.7407226562,0.0561523438,0.0283203125,-0.2288818359,-0.1373291016,-0.4425048828
0.1755909920,-0.7407226562,0.0561523438,0.0185546875,-0.2288818359,-0.1373291016,-0.4425048828
0.1782779694,-0.7319335938,0.0561523438,0.0185546875,-0.1373291016,-0.1831054688,-0.1678466797
0.1809501648,-0.7319335938,0.0561523438,0.0185546875,-0.1373291016,-0.1831054688,-0.1678466797
0.1835210323,-0.7319335938,0.0561523438,0.0185546875,-0.4577636719,0.1373291016,-0.1373291016
0.1860811710,-0.7319335938,0.0629882812,0.0146484375,-0.4577636719,0.1373291016,-0.1373291016
0.1888010502,-0.7309570312,0.0629882812,0.0146484375,-0.2441406250,-0.2441406250,-0.0152587891
0.1915011406,-0.7309570312,0.0629882812,0.0146484375,-0.2441406250,-0.2441406250,-0.0152587891
0.1941990852,-0.7309570312,0.0629882812,0.0146484375,-0.0152587891,-0.4577636719,0.0305175781
0.1969029903,-0.7402343750,0.0610351562,0.0297851562,-0.0152587891,-0.4577636719,0.0305175781
0.1995999813,-0.7402343750,0.0610351562,0.0297851562,0.2136230469,-0.2746582031,-0.4882812500
0.2023019791,-0.7402343750,0.0610351562,0.0297851562,0.2136230469,-0.2746582031,-0.4882812500
0.2049989700,-0.7402343750,0.0610351562,0.0297851562,0.6103515625,-0.4730224609,-0.6256103516
0.2077541351,-0.7387695312,0.0615234375,0.0141601562,0.6103515625,-0.4730224609,-0.6256103516
0.2104520798,-0.7387695312,0.0615234375,0.0141601562,0.1525878906,-0.0762939453,-0.0762939453
0.2131450176,-0.7387695312,0.0615234375,0.0141601562,0.1525878906,-0.0762939453,-0.0762939453
0.2158420086,-0.7387695312,0.0615234375,0.0258789062,0.5645751953,-0.3814697266,-0.3051757812
0.2185521126,-0.7446289062,0.0644531250,0.0258789062,0.5645751953,-0.3814697266,-0.3051757812
0.2211720943,-0.7446289062,0.0644531250,0.0258789062,0.1525878906,-0.4119873047,-0.6103515625
0.2237470150,-0.7446289062,0.0644531250,0.0258789062,0.1525878906,-0.4119873047,-0.6103515625
0.2263131142,-0.7446289062,0.0644531250,0.0190429688,0.2746582031,-0.5340576172,-0.3509521484
0.2289669514,-0.7343750000,0.0644531250,0.0190429688,0.2746582031,-0.5340576172,-0.3509521484
0.2315320969,-0.7343750000,0.0644531250,0.0190429688,1.1291503906,-0.8239746094,-0.5340576172
0.2340910435,-0.7343750000,0.0644531250,0.0190429688,1.1291503906,-0.8239746094,-0.5340576172
0.2370631695,-0.7329101562,0.0639648438,0.0122070312,0.2441406250,-0.6713867188,-0.2288818359
0.2397730350,-0.7329101562,0.0639648438,0.0122070312,0.2441406250,-0.6713867188,-0.2288818359
0.2424759865,-0.7329101562,0.0639648438,0.0122070312,0.1373291016,-0.6866455078,-0.3204345703
0.2452809811,-0.7329101562,0.0639648438,0.0122070312,0.1373291016,-0.6866455078,-0.3204345703
0.2479970455,-0.7377929688,0.0600585938,0.0151367188,0.0305175781,-0.7324218750,-0.2899169922
0.2506980896,-0.7377929688,0.0600585938,0.0151367188,0.0305175781,-0.7324218750,-0.2899169922
0.2534010410,-0.7377929688,0.0600585938,0.0151367188,-0.2899169922,-0.3356933594,0.0000000000
0.2560989857,-0.7377929688,0.0600585938,0.0205078125,-0.2899169922,-0.3356933594,0.0000000000
0.2588071823,-0.7416992188,0.0600585938,0.0205078125,-0.4425048828,-0.1068115234,-0.2899169922
0.2615120411,-0.7416992188,0.0600585938,0.0205078125,-0.4425048828,-0.1068115234,-0.2899169922
0.2642130852,-0.7416992188,0.0600585938,0.0205078125,-0.2593994141,-0.1678466797,-0.1983642578
0.2669250965,-0.7416992188,0.0585937500,0.0190429688,-0.2593994141,-0.1678466797,-0.1983642578
0.2694890499,-0.7407226562,0.0585937500,0.0190429688,-0.2593994141,0.0000000000,-0.0457763672
0.2720520496,-0.7407226562,0.0585937500,0.0190429688,-0.5340576172,0.0000000000,-0.0457763672
0.2752130032,-0.7407226562,0.0585937500,0.0190429688,-0.2899169922,0.0000000000,-0.3662109375
0.2778661251,-0.7377929688,0.0585937500,0.0214843750,-0.2899169922,0.0000000000,-0.3662109375
0.2804319859,-0.7377929688,0.0585937500,0.0214843750,0.4119873047,-0.2593994141,-0.5035400391
0.2829949856,-0.7377929688,0.0585937500,0.0214843750,0.4119873047,-0.2593994141,-0.5035400391
0.2855541706,-0.7377929688,0.0585937500,0.0214843750,0.4119873047,-0.5187988281,-0.2136230469
0.2881200314,-0.7314453125,0.0625000000,0.0190429688,0.2441406250,-0.5187988281,-0.2136230469
0.2906820774,-0.7314453125,0.0625000000,0.0190429688,0.2441406250,-0.5187988281,-0.1831054688
0.2932431698,-0.7314453125,0.0625000000,0.0190429688,-0.1068115234,-0.3356933594,-0.1831054688
0.2958049774,-0.7314453125,0.0625000000,0.0190429688,-0.1068115234,-0.3356933594,-0.1831054688
0.2983729839,-0.7397460938,0.0605468750,0.0214843750,0.2593994141,-0.6866455078,-0.3356933594
0.3009381294,-0.7397460938,0.0605468750,0.0214843750,0.2593994141,-0.6866455078,-0.3356933594
0.3034989834,-0.7397460938,0.0605468750,0.0214843750,0.4119873047,-0.7019042969,-0.5645751953
0.3060619831,-0.7397460938,0.0605468750,0.0214843750,0.4119873047,-0.7019042969,-0.5645751953
0.3087890148,-0.7353515625,0.0625000000,0.0209960938,0.1831054688,-0.3967285156,-0.2593994141
0.3113560677,-0.7353515625,0.0625000000,0.0209960938,0.1831054688,-0.3967285156,-0.2593994141
0.3139159679,-0.7353515625,0.0625000000,0.0209960938,-0.1525878906,-0.6408691406,-0.1678466797
0.3164811134,-0.7353515625,0.0625000000,0.0209960938,-0.1525878906,-0.6408691406,-0.1678466797
0.3191821575,-0.7343750000,0.0625000000,0.0122070312,0.1983642578,-0.5798339844,-0.0305175781
0.3217461109,-0.7343750000,0.0625000000,0.0122070312,0.1983642578,-0.5798339844,-0.0305175781
0.3243069649,-0.7343750000,0.0625000000,0.0122070312,-0.7171630859,-0.3662109375,-0.0457763672
0.3269660473,-0.7343750000,0.0625000000,0.0063476562,-0.7171630859,-0.3662109375,-0.0457763672
0.3295350075,-0.7373046875,0.0551757812,0.0063476562,0.0457763672,-0.4272460938,-0.2288818359
0.3320980072,-0.7373046875,0.0551757812,0.0063476562,0.0457763672,-0.4272460938,-0.2288818359
0.3346610069,-0.7373046875,0.0551757812,0.0063476562,-3.8604736328,-0.2288818359,0.0152587891
0.3372299671,-0.7373046875,0.0551757812,0.0166015625,-0.3662109375,-0.2288818359,0.0152587891
0.3397951126,-0.7377929688,0.0585937500,0.0166015625,-0.3662109375,-0.2288818359,-0.0915527344
0.3423571587,-0.7377929688,0.0585937500,0.0166015625,-0.3204345703,-0.1220703125,-0.0915527344
0.3449189663,-0.7377929688,0.0585937500,0.0166015625,-0.3204345703,-0.1220703125,0.1068115234
0.3475611210,-0.7377929688,0.0595703125,0.0249023438,-0.1678466797,-0.2441406250,0.1068115234
0.3502631187,-0.7412109375,0.0595703125,0.0249023438,-0.1678466797,-0.2441406250,0.0305175781
0.3529579639,-0.7412109375,0.0595703125,0.0249023438,0.0152587891,-0.5187988281,0.0305175781
0.3556511402,-0.7412109375,0.0595703125,0.0249023438,0.0152587891,-0.5187988281,0.0305175781
0.3582999706,-0.7314453125,0.0571289062,0.0102539062,-0.2288818359,-0.2441406250,0.0610351562
0.3608679771,-0.7314453125,0.0571289062,0.0102539062,-0.2288818359,-0.2441406250,0.0610351562
0.3634359837,-0.7314453125,0.0571289062,0.0102539062,-0.4730224609,-0.3356933594,0.0457763672
0.3660011292,-0.7314453125,0.0571289062,0.0102539062,-0.4730224609,-0.3356933594,0.0457763672
0.3686671257,-0.7397460938,0.0620117188,0.0258789062,-0.4730224609,-0.2441406250,0.0762939453
0.3714661598,-0.7397460938,0.0620117188,0.0258789062,-0.4730224609,-0.2441406250,0.0762939453
0.3741710186,-0.7397460938,0.0620117188,0.0258789062,-0.0762939453,-0.0152587891,0.1373291016
0.3768739700,-0.7397460938,0.0620117188,0.0258789062,-0.0762939453,-0.0152587891,0.1373291016
0.3795740604,-0.7402343750,0.0581054688,0.0141601562,0.3356933594,-0.3967285156,0.4577636719
0.3822729588,-0.7402343750,0.0581054688,0.0141601562,0.3356933594,-0.3967285156,0.4577636719
0.3850560188,-0.7402343750,0.0581054688,0.0141601562,0.3662109375,-0.5035400391,0.1220703125
0.3880770206,-0.7402343750,0.0581054688,0.0185546875,0.3662109375,-0.5035400391,0.1220703125
0.3907811642,-0.7363281250,0.0581054688,0.0185546875,-0.3204345703,-0.3814697266,0.0915527344
0.3934800625,-0.7363281250,0.0581054688,0.0185546875,-0.3204345703,-0.3814697266,0.0915527344
0.3961789608,-0.7363281250,0.0581054688,0.0185546875,-0.4882812500,-0.3356933594,-0.1220703125
0.3989210129,-0.7329101562,0.0595703125,0.0161132812,-0.4882812500,-0.3356933594,-0.1220703125
0.4016211033,-0.7329101562,0.0595703125,0.0161132812,-0.5950927734,-0.1373291016,-0.0762939453
0.4043159485,-0.7329101562,0.0595703125,0.0161132812,-0.5950927734,-0.1373291016,-0.0762939453
0.4070620537,-0.7329101562,0.0595703125,0.0161132812,-0.6103515625,-0.1068115234,0.2288818359
0.4096269608,-0.7329101562,0.0581054688,0.0175781250,-0.6103515625,-0.1068115234,0.2288818359
0.4121921062,-0.7329101562,0.0581054688,0.0175781250,-0.2441406250,-0.3356933594,0.0457763672
0.4147610664,-0.7329101562,0.0581054688,0.0175781250,-0.2441406250,-0.3356933594,0.0457763672
0.4173581600,-0.7329101562,0.0581054688,0.0175781250,-0.0915527344,-0.4272460938,-0.0305175781
0.4199249744,-0.7333984375,0.0644531250,0.0151367188,-0.0915527344,-0.4272460938,-0.0305175781
0.4224920273,-0.7333984375,0.0644531250,0.0151367188,-0.5035400391,-0.0152587891,0.0000000000
0.4250600338,-0.7333984375,0.0644531250,0.0151367188,-0.5035400391,-0.0152587891,0.0000000000
0.4276349545,-0.7333984375,0.0644531250,0.0151367188,-0.4882812500,-0.0915527344,-0.0762939453
0.4302060604,-0.7358398438,0.0605468750,0.0214843750,-0.4882812500,-0.0915527344,-0.0762939453
0.4327690601,-0.7358398438,0.0605468750,0.0214843750,-0.4882812500,0.1220703125,0.0915527344
0.4353411198,-0.7358398438,0.0605468750,0.0214843750,-0.4577636719,0.1220703125,0.0915527344
0.4381439686,-0.7358398438,0.0605468750,0.0092773438,-0.4577636719,-0.1068115234,0.0915527344
0.4407141209,-0.7343750000,0.0673828125,0.0092773438,-0.7934570312,-0.1068115234,0.0915527344
0.4432830811,-0.7343750000,0.0673828125,0.0092773438,-0.7934570312,-0.1068115234,0.1220703125
0.4458560944,-0.7343750000,0.0673828125,0.0092773438,-0.5187988281,-0.2899169922,0.1220703125
0.4486570358,-0.7343750000,0.0595703125,0.0302734375,-0.5187988281,3.6163330078,0.0305175781
0.4513590336,-0.7416992188,0.0595703125,0.0302734375,-0.8544921875,0.0305175781,0.0305175781
0.4540569782,-0.7416992188,0.0595703125,0.0302734375,-0.8544921875,-3.8757324219,0.1068115234
0.4567611217,-0.7416992188,0.0595703125,0.0302734375,-0.6408691406,-0.0762939453,0.1068115234
0.4593260288,-0.7358398438,0.0629882812,0.0122070312,-0.6408691406,-0.0762939453,0.0610351562
0.4618999958,-0.7358398438,0.0629882812,0.0122070312,-0.1220703125,-0.3356933594,0.0610351562
0.4644689560,-0.7358398438,0.0629882812,0.0122070312,-0.1220703125,-0.3356933594,0.0610351562
0.4671039581,-0.7358398438,0.0629882812,0.0122070312,-0.9307861328,0.0610351562,-0.0762939453
0.4698021412,-0.7368164062,0.0522460938,0.0131835938,-0.9307861328,0.0610351562,-0.0762939453
0.4725050926,-0.7368164062,0.0522460938,0.0131835938,-0.7019042969,0.0000000000,0.2136230469
0.4752039909,-0.7368164062,0.0522460938,0.0131835938,-0.7019042969,0.0000000000,0.2136230469
0.4779419899,-0.7368164062,0.0522460938,0.0131835938,-0.2136230469,0.3051757812,0.4730224609
0.4806439877,-0.7382812500,0.0659179688,0.0131835938,-0.2136230469,0.3051757812,0.4730224609
0.4833431244,-0.7382812500,0.0659179688,0.0131835938,-0.5187988281,-0.1525878906,0.3967285156
0.4860401154,-0.7382812500,0.0659179688,0.0131835938,-0.5187988281,-0.1525878906,0.3967285156
0.4887499809,-0.7382812500,0.0659179688,0.0092773438,-0.7171630859,-0.2899169922,0.2746582031
0.4914481640,-0.7363281250,0.0634765625,0.0092773438,-0.7171630859,-0.2899169922,0.2746582031
0.4941501617,-0.7363281250,0.0634765625,0.0092773438,-0.7476806641,-0.0762939453,0.0152587891
0.4968621731,-0.7363281250,0.0634765625,0.0092773438,-0.7476806641,-0.0762939453,0.0152587891
0.4994320869,-0.7348632812,0.0595703125,0.0214843750,-1.0681152344,-0.0762939453,0.0305175781
0.5021021366,-0.7348632812,0.0595703125,0.0214843750,-1.0681152344,-0.0762939453,0.0305175781
0.5047781467,-0.7348632812,0.0595703125,0.0214843750,-1.1291503906,-0.2441406250,0.0915527344
0.5076000690,-0.7348632812,0.0595703125,0.0214843750,-1.1291503906,-0.2441406250,0.0915527344
0.5103061199,-0.7333984375,0.0556640625,0.0175781250,-1.5869140625,-0.1831054688,0.3814697266
0.5130059719,-0.7333984375,0.0556640625,0.0175781250,-1.5869140625,-0.1831054688,0.3814697266
0.5157001019,-0.7333984375,0.0556640625,0.0175781250,-1.5258789062,0.0457763672,-0.0152587891
0.5184130669,-0.7333984375,0.0556640625,0.0175781250,-1.5258789062,0.0457763672,-0.0152587891
0.5211100578,-0.7397460938,0.0620117188,0.0297851562,-0.8392333984,0.0000000000,-0.0915527344
0.5238130093,-0.7397460938,0.0620117188,0.0297851562,-0.8392333984,0.0000000000,-0.0915527344
0.5265159607,-0.7397460938,0.0620117188,0.0297851562,-1.0833740234,-0.2746582031,-0.1068115234
0.5292251110,-0.7397460938,0.0620117188,0.0307617188,-1.0833740234,-0.2746582031,-0.1068115234
0.5319249630,-0.7382812500,0.0659179688,0.0307617188,-0.7934570312,-0.3662109375,-0.0152587891
0.5346281528,-0.7382812500,0.0659179688,0.0307617188,-0.7934570312,-0.3662109375,-0.0152587891
0.5373201370,-0.7382812500,0.0659179688,0.0307617188,-0.7019042969,-0.2136230469,0.0915527344
0.5398840904,-0.7377929688,0.0664062500,0.0175781250,-0.7019042969,-0.2136230469,0.0915527344
0.5424499512,-0.7377929688,0.0664062500,0.0175781250,-0.4882812500,0.0610351562,-0.3967285156
0.5450129509,-0.7377929688,0.0664062500,0.0175781250,-0.4882812500,0.0610351562,-0.3967285156
0.5475871563,-0.7377929688,0.0664062500,0.0175781250,-0.2746582031,-0.0305175781,-0.2441406250
0.5501520634,-0.7319335938,0.0644531250,0.0180664062,-0.2746582031,-0.0305175781,-0.2441406250
0.5527181625,-0.7319335938,0.0644531250,0.0180664062,-0.3509521484,-0.3356933594,0.0152587891
0.5552899837,-0.7319335938,0.0644531250,0.0180664062,-0.3509521484,-0.3356933594,0.0152587891
0.5580070019,-0.7319335938,0.0644531250,0.0180664062,-0.3509521484,-0.1220703125,-0.0457763672
0.5605771542,-0.7382812500,0.0664062500,0.0229492188,-0.3051757812,-0.1220703125,-0.0457763672
0.5631470680,-0.7382812500,0.0664062500,0.0229492188,-0.3051757812,3.7841796875,-0.0152587891
0.5658149719,-0.7382812500,0.0664062500,0.0229492188,-0.1678466797,0.0305175781,-0.0152587891
0.5684921741,-0.7382812500,0.0664062500,0.0229492188,-0.1678466797,0.0305175781,-0.0915527344
0.5711920261,-0.7280273438,0.0673828125,0.0068359375,0.0152587891,0.1678466797,-0.0915527344
0.5738949776,-0.7280273438,0.0673828125,0.0068359375,0.0152587891,-3.7384033203,-0.2899169922
0.5766010284,-0.7280273438,0.0673828125,0.0068359375,0.8392333984,-0.3662109375,-0.2899169922
0.5793461800,-0.7280273438,0.0673828125,0.0205078125,0.8392333984,-0.3662109375,-0.1831054688
0.5820531845,-0.7368164062,0.0659179688,0.0205078125,0.4425048828,-0.3204345703,-0.1831054688
0.5847551823,-0.7368164062,0.0659179688,0.0205078125,0.4425048828,-0.3204345703,-0.3204345703
0.5874581337,-0.7368164062,0.0659179688,0.0205078125,0.2593994141,-0.2899169922,-0.3204345703
0.5901551247,-0.7368164062,0.0620117188,0.0249023438,0.2593994141,-0.2899169922,-0.4882812500
0.5928521156,-0.7407226562,0.0620117188,0.0249023438,-0.0915527344,-0.3967285156,-0.4882812500
0.5955560207,-0.7407226562,0.0620117188,0.0249023438,-0.0915527344,-0.3967285156,-0.4882812500
0.5982661247,-0.7407226562,0.0620117188,0.0249023438,-0.2746582031,-0.4577636719,-0.4882812500
0.6009640694,-0.7382812500,0.0605468750,0.0131835938,-0.2746582031,-0.4577636719,-0.4425048828
0.6036691666,-0.7382812500,0.0605468750,0.0131835938,-0.0457763672,-0.0915527344,-0.4425048828
0.6063680649,-0.7382812500,0.0605468750,0.0131835938,-0.0457763672,-0.0915527344,-0.1678466797
0.6090810299,-0.7382812500,0.0605468750,0.0131835938,-0.1525878906,0.0305175781,-0.1678466797
0.6117839813,-0.7426757812,0.0698242188,0.0190429688,-0.1525878906,0.0305175781,-0.6103515625
0.6144850254,-0.7426757812,0.0698242188,0.0190429688,-0.2899169922,-0.5187988281,-0.6103515625
0.6171910763,-0.7426757812,0.0698242188,0.0190429688,-0.2899169922,-0.5187988281,-0.8544921875
0.6198861599,-0.7426757812,0.0698242188,0.0224609375,-0.3356933594,-0.0610351562,-0.8544921875
0.6225891113,-0.7402343750,0.0585937500,0.0224609375,-0.3356933594,-0.0610351562,-0.5950927734
0.6253609657,-0.7402343750,0.0585937500,0.0224609375,-0.3967285156,0.6103515625,-0.5950927734
0.6282100677,-0.7402343750,0.0585937500,0.0224609375,-0.3967285156,0.6103515625,-0.5187988281
0.6310219765,-0.7392578125,0.0532226562,0.0283203125,-0.2136230469,0.6866455078,-0.5187988281
0.6337220669,-0.7392578125,0.0532226562,0.0283203125,-0.2136230469,0.6866455078,-0.4577636719
0.6364171505,-0.7392578125,0.0532226562,0.0283203125,-0.2746582031,0.6561279297,-0.4577636719
0.6391639709,-0.7392578125,0.0532226562,0.0283203125,-0.2746582031,0.6561279297,-0.2136230469
0.6418631077,-0.7421875000,0.0493164062,0.0239257812,-0.7019042969,0.4730224609,-0.2136230469
0.6445660591,-0.7421875000,0.0493164062,0.0239257812,-0.7019042969,0.4730224609,0.0915527344
0.6472539902,-0.7421875000,0.0493164062,0.0239257812,-0.6256103516,0.9307861328,0.0915527344
0.6498191357,-0.7421875000,0.0493164062,0.0239257812,-0.6256103516,0.9307861328,-0.1678466797
0.6523849964,-0.7338867188,0.0541992188,0.0268554688,-0.5493164062,0.7324218750,-0.1678466797
0.6549489498,-0.7338867188,0.0541992188,0.0268554688,-0.5493164062,0.7324218750,-0.1678466797
0.6575529575,-0.7338867188,0.0541992188,0.0268554688,-0.3051757812,0.3814697266,-0.1831054688
0.6601171494,-0.7338867188,0.0541992188,0.0268554688,-0.3051757812,0.3814697266,-0.1831054688
0.6626861095,-0.7363281250,0.0507812500,0.0166015625,-0.5645751953,0.3051757812,0.0915527344
0.6652510166,-0.7363281250,0.0507812500,0.0166015625,-0.5645751953,0.3051757812,0.0915527344
0.6678261757,-0.7363281250,0.0507812500,0.0166015625,-0.6866455078,0.2593994141,0.4882812500
0.6703929901,-0.7363281250,0.0507812500,0.0219726562,-0.6866455078,0.2593994141,0.4882812500
0.6729590893,-0.7299804688,0.0517578125,0.0219726562,-0.3967285156,0.0762939453,0.9613037109
0.6755220890,-0.7299804688,0.0517578125,0.0219726562,-0.3967285156,0.0762939453,0.9613037109
0.6782281399,-0.7299804688,0.0517578125,0.0219726562,-0.4577636719,0.0457763672,0.9765625000
0.6807980537,-0.7299804688,0.0541992188,0.0185546875,-0.4577636719,0.0457763672,0.9765625000
0.6833720207,-0.7270507812,0.0541992188,0.0185546875,-0.5187988281,0.0762939453,1.4190673828
0.6859400272,-0.7270507812,0.0541992188,0.0185546875,-0.5187988281,0.0762939453,1.4190673828
0.6886880398,-0.7270507812,0.0541992188,0.0185546875,-0.7019042969,0.1068115234,1.5869140625
0.6913850307,-0.7177734375,0.0517578125,0.0107421875,-0.7019042969,0.1068115234,1.5869140625
0.6941881180,-0.7177734375,0.0517578125,0.0107421875,-0.3051757812,0.2593994141,1.8005371094
0.6968951225,-0.7177734375,0.0517578125,0.0107421875,-0.3051757812,0.2593994141,1.8005371094
0.6994631290,-0.7177734375,0.0517578125,0.0107421875,-0.3051757812,0.1220703125,2.2735595703
0.7020251751,-0.7319335938,0.0483398438,0.0087890625,-0.2441406250,0.1220703125,2.2735595703
0.7045960426,-0.7319335938,0.0483398438,0.0087890625,-0.2441406250,0.1220703125,2.7923583984
0.7071809769,-0.7319335938,0.0483398438,0.0087890625,-0.5798339844,0.5035400391,2.7923583984
