# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
0.0577239990,-0.6918945312,0.2084960938,0.0566406250,11.5966796875,-4.1198730469,12.2985839844
0.0604131222,-0.6918945312,0.2084960938,0.0566406250,11.8103027344,-4.0740966797,12.2985839844
0.0631031990,-0.6918945312,0.2084960938,0.0566406250,11.8103027344,-4.0740966797,12.1154785156
0.0657920837,-0.7133789062,0.1987304688,0.0756835938,11.7797851562,-4.6844482422,12.1154785156
0.0685241222,-0.7133789062,0.1987304688,0.0756835938,11.7797851562,-4.6844482422,12.2680664062
0.0712161064,-0.7133789062,0.1987304688,0.0756835938,12.5885009766,-4.8065185547,12.2680664062
0.0739021301,-0.7133789062,0.1987304688,0.0634765625,12.5885009766,-4.8065185547,12.7410888672
0.0766069889,-0.7124023438,0.1933593750,0.0634765625,12.6037597656,-4.6081542969,12.7410888672
0.0792942047,-0.7124023438,0.1933593750,0.0634765625,12.6037597656,-4.6081542969,13.5803222656
0.0819840431,-0.7124023438,0.1933593750,0.0634765625,12.7258300781,-4.0435791016,13.5803222656
0.0846681595,-0.7124023438,0.1855468750,0.0527343750,12.7258300781,-4.0435791016,14.8925781250
0.0873701572,-0.7089843750,0.1855468750,0.0527343750,12.0697021484,-3.7078857422,14.8925781250
0.0900561810,-0.7089843750,0.1855468750,0.0527343750,12.0697021484,-3.7078857422,18.7988281250
0.0927422047,-0.7089843750,0.1855468750,0.0527343750,10.9405517578,-3.9215087891,16.2048339844
0.0954291821,-0.7045898438,0.1972656250,0.0566406250,10.9405517578,-3.9215087891,16.2048339844
0.0981271267,-0.7045898438,0.1972656250,0.0566406250,10.2386474609,-3.8146972656,17.6696777344
0.1008141041,-0.7045898438,0.1972656250,0.0566406250,10.2386474609,-3.8146972656,21.5759277344
0.1035001278,-0.7045898438,0.1972656250,0.0566406250,10.0708007812,-3.6926269531,19.9737548828
0.1062281132,-0.7114257812,0.1625976562,0.0766601562,10.0708007812,-3.6926269531,19.9737548828
0.1088960171,-0.7114257812,0.1625976562,0.0766601562,9.0484619141,-3.3569335938,21.0723876953
0.1116399765,-0.7114257812,0.1625976562,0.0766601562,9.0484619141,-3.3569335938,21.0723876953
0.1144351959,-0.7114257812,0.1625976562,0.1186523438,8.7585449219,-2.8381347656,21.6522216797
0.1172611713,-0.7470703125,0.1406250000,0.1186523438,8.7585449219,-2.8381347656,21.6522216797
0.1199641228,-0.7470703125,0.1406250000,0.1186523438,9.1247558594,-2.5482177734,22.5219726562
0.1226720810,-0.7470703125,0.1406250000,0.1186523438,9.1247558594,-2.5482177734,22.5219726562
0.1253709793,-0.7421875000,0.1899414062,0.0952148438,9.6893310547,-2.7008056641,23.3306884766
0.1280341148,-0.7421875000,0.1899414062,0.0952148438,9.6893310547,-2.7008056641,23.3306884766
0.1306040287,-0.7421875000,0.1899414062,0.0952148438,10.8184814453,-2.3803710938,24.0325927734
0.1331770420,-0.7421875000,0.1899414062,0.0952148438,10.8184814453,-2.3803710938,24.0325927734
0.1357550621,-0.7553710938,0.1655273438,0.0898437500,11.8255615234,-1.4953613281,24.6887207031
0.1384119987,-0.7553710938,0.1655273438,0.0898437500,11.8255615234,-1.4953613281,24.6887207031
0.1410751343,-0.7553710938,0.1655273438,0.0898437500,11.8713378906,-1.0681152344,25.1464843750
0.1437489986,-0.7553710938,0.1655273438,0.0898437500,11.8713378906,-1.0681152344,25.1464843750
0.1465110779,-0.7470703125,0.1928710938,0.0810546875,12.0086669922,-1.2054443359,26.2756347656
0.1490921974,-0.7470703125,0.1928710938,0.0810546875,12.0086669922,-1.2054443359,26.2756347656
0.1516690254,-0.7470703125,0.1928710938,0.0810546875,13.3666992188,-1.2359619141,27.1759033203
0.1542429924,-0.7470703125,0.1928710938,0.0810546875,13.3666992188,-1.2359619141,27.1759033203
0.1570391655,-0.7299804688,0.2216796875,0.0761718750,14.9841308594,-0.9460449219,27.4047851562
0.1596140862,-0.7299804688,0.2216796875,0.0761718750,14.9841308594,-0.9460449219,27.4047851562
0.1621880531,-0.7299804688,0.2216796875,0.0761718750,16.7388916016,-1.4648437500,28.4118652344
0.1647701263,-0.7299804688,0.2216796875,0.0644531250,16.7388916016,-1.4648437500,28.4118652344
0.1675651073,-0.7324218750,0.2104492188,0.0644531250,17.2424316406,-1.4038085938,29.3579101562
0.1702680588,-0.7324218750,0.2104492188,0.0644531250,17.2424316406,-1.4038085938,29.3579101562
0.1729531288,-0.7324218750,0.2104492188,0.0644531250,17.8375244141,-0.6408691406,30.7617187500
0.1756420135,-0.7324218750,0.2001953125,0.0737304688,17.8375244141,-0.6408691406,30.7617187500
0.1782650948,-0.7329101562,0.2001953125,0.0737304688,18.0969238281,-0.4577636719,32.5317382812
0.1809489727,-0.7329101562,0.2001953125,0.0737304688,18.0969238281,-0.4577636719,32.5317382812
0.1835219860,-0.7329101562,0.2001953125,0.0737304688,18.2800292969,-0.1678466797,34.1186523438
0.1861000061,-0.7231445312,0.2133789062,0.0830078125,18.2800292969,-0.1678466797,34.1186523438
0.1887931824,-0.7231445312,0.2133789062,0.0830078125,18.2800292969,0.3967285156,35.9497070312
0.1914930344,-0.7231445312,0.2133789062,0.0830078125,18.9514160156,0.3967285156,35.9497070312
0.1941821575,-0.7231445312,0.2133789062,0.0830078125,18.9514160156,1.0681152344,37.7502441406
0.1970770359,-0.7167968750,0.2202148438,0.0742187500,19.4244384766,1.0681152344,37.7502441406
0.1996510029,-0.7167968750,0.2202148438,0.0742187500,19.4244384766,1.7242431641,39.0777587891
0.2022280693,-0.7167968750,0.2202148438,0.0742187500,19.5159912109,1.7242431641,39.0777587891
0.2047951221,-0.7167968750,0.2202148438,0.0742187500,19.5159912109,1.7242431641,40.6188964844
0.2075340748,-0.7192382812,0.2197265625,0.0795898438,19.8364257812,2.0599365234,40.6188964844
0.2101991177,-0.7192382812,0.2197265625,0.0795898438,19.8364257812,2.0599365234,42.0837402344
0.2129530907,-0.7192382812,0.2197265625,0.0795898438,19.3328857422,2.3193359375,42.0837402344
0.2168459892,-0.7192382812,0.2089843750,0.0874023438,19.0277099609,3.0364990234,43.3654785156
0.2194311619,-0.7192382812,0.2089843750,0.0874023438,19.0277099609,3.0364990234,43.3654785156
0.2220041752,-0.7192382812,0.2089843750,0.0874023438,18.6004638672,3.4179687500,44.6166992188
0.2245731354,-0.7192382812,0.2089843750,0.0874023438,18.6004638672,3.4179687500,44.6166992188
0.2271530628,-0.7324218750,0.2182617188,0.1025390625,17.5781250000,4.0893554688,46.2036132812
0.2297210693,-0.7324218750,0.2182617188,0.1025390625,17.5781250000,4.0893554688,46.2036132812
0.2322871685,-0.7324218750,0.2182617188,0.1025390625,17.5781250000,4.8217773438,46.9512939453
0.2348601818,-0.7324218750,0.2182617188,0.1025390625,17.5628662109,4.8217773438,46.9512939453
0.2374830246,-0.7382812500,0.2470703125,0.0878906250,17.5628662109,4.8217773438,47.2412109375
0.2400619984,-0.7382812500,0.2470703125,0.0878906250,17.8222656250,4.6081542969,47.2412109375
0.2426362038,-0.7382812500,0.2470703125,0.0878906250,17.8222656250,4.6081542969,47.9125976562
0.2453150749,-0.7382812500,0.2470703125,0.0878906250,17.8680419922,4.1961669922,47.9125976562
0.2479021549,-0.7451171875,0.2465820312,0.0859375000,17.8680419922,4.1961669922,47.9125976562
0.2504720688,-0.7451171875,0.2465820312,0.0859375000,18.0358886719,3.9978027344,48.1719970703
0.2530481815,-0.7451171875,0.2465820312,0.0859375000,18.0358886719,3.9978027344,48.1719970703
0.2556250095,-0.7451171875,0.2465820312,0.0708007812,18.6462402344,4.2114257812,48.1109619141
0.2582800388,-0.7329101562,0.2690429688,0.0708007812,18.6462402344,4.2114257812,48.1109619141
0.2608580589,-0.7329101562,0.2690429688,0.0708007812,19.9737548828,4.0435791016,48.2025146484
0.2634291649,-0.7329101562,0.2690429688,0.0708007812,19.9737548828,4.0435791016,48.2025146484
0.2659959793,-0.7329101562,0.2822265625,0.0600585938,21.3317871094,4.0588378906,48.7365722656
0.2687439919,-0.7338867188,0.2822265625,0.0600585938,21.3317871094,4.0588378906,48.7365722656
0.2713119984,-0.7338867188,0.2822265625,0.0600585938,21.2554931641,4.0435791016,48.8586425781
0.2738862038,-0.7338867188,0.2822265625,0.0600585938,21.2554931641,4.0435791016,48.8586425781
0.2766351700,-0.7338867188,0.2778320312,0.0600585938,22.0336914062,4.3487548828,48.9196777344
0.2792019844,-0.7290039062,0.2778320312,0.0600585938,22.0336914062,4.3487548828,48.9196777344
0.2817771435,-0.7290039062,0.2778320312,0.0600585938,22.3846435547,4.8370361328,49.3774414062
0.2843561172,-0.7290039062,0.2778320312,0.0600585938,22.3846435547,4.8370361328,49.3774414062
0.2869482040,-0.7436523438,0.2773437500,0.0561523438,22.3846435547,5.1574707031,49.1180419922
0.2895250320,-0.7436523438,0.2773437500,0.0561523438,22.1557617188,5.1574707031,49.1180419922
0.2920961380,-0.7436523438,0.2773437500,0.0561523438,22.1557617188,5.5236816406,49.8962402344
0.2946660519,-0.7436523438,0.2773437500,0.0561523438,21.6979980469,5.5236816406,49.8962402344
0.2973489761,-0.7612304688,0.2851562500,0.0239257812,21.6979980469,6.1950683594,50.9033203125
0.3001070023,-0.7612304688,0.2851562500,0.0239257812,20.6298828125,6.1950683594,50.9033203125
0.3026840687,-0.7612304688,0.2851562500,0.0239257812,20.6298828125,6.1950683594,51.8646240234
0.3052539825,-0.7612304688,0.2851562500,0.0239257812,19.9890136719,6.4697265625,51.8646240234
0.3081171513,-0.7724609375,0.2939453125,0.0161132812,19.9890136719,6.4697265625,52.5360107422
0.3106951714,-0.7724609375,0.2939453125,0.0161132812,18.9056396484,6.8359375000,52.5360107422
0.3138620853,-0.7724609375,0.2939453125,0.0161132812,18.9056396484,6.7443847656,53.4362792969
0.3165230751,-0.7724609375,0.2939453125,0.0156250000,18.0816650391,6.7443847656,53.4362792969
0.3190879822,-0.7617187500,0.2958984375,0.0156250000,18.0816650391,6.7443847656,54.0161132812
0.3216540813,-0.7617187500,0.2958984375,0.0156250000,17.5323486328,6.0882568359,54.0161132812
0.3242251873,-0.7617187500,0.2958984375,0.0156250000,17.5323486328,6.0882568359,57.9223632812
0.3267991543,-0.7617187500,0.3041992188,0.0043945312,17.3645019531,5.6152343750,54.7332763672
0.3293781281,-0.7705078125,0.3041992188,0.0043945312,17.3645019531,5.6152343750,54.7332763672
0.3319480419,-0.7705078125,0.3041992188,0.0043945312,16.6931152344,5.1116943359,55.3436279297
0.3345160484,-0.7705078125,0.3041992188,0.0043945312,16.6931152344,5.1116943359,55.3436279297
0.3371319771,-0.7705078125,0.3125000000,-0.0073242188,16.5252685547,5.4626464844,55.4199218750
0.3397080898,-0.7812500000,0.3125000000,-0.0073242188,16.5252685547,5.4626464844,55.4199218750
0.3422780037,-0.7812500000,0.3125000000,-0.0073242188,16.3269042969,5.4931640625,56.3659667969
0.3448550701,-0.7812500000,0.3125000000,-0.0073242188,16.3269042969,5.4931640625,56.3659667969
0.3474731445,-0.7768554688,0.3125000000,0.0043945312,16.1590576172,5.7830810547,56.9152832031
0.3500430584,-0.7768554688,0.3125000000,0.0043945312,16.1590576172,5.7830810547,56.9152832031
0.3526129723,-0.7768554688,0.3125000000,0.0043945312,15.2587890625,6.1798095703,58.2580566406
0.3551790714,-0.7768554688,0.3125000000,0.0043945312,15.2587890625,6.1798095703,58.2580566406
0.3578321934,-0.7880859375,0.3041992188,0.0205078125,14.6789550781,6.6986083984,59.3109130859
0.3604130745,-0.7880859375,0.3041992188,0.0205078125,14.6789550781,6.6986083984,59.3109130859
0.3629920483,-0.7880859375,0.3041992188,0.0205078125,14.6789550781,7.4005126953,60.6079101562
0.3655691147,-0.7880859375,0.3041992188,0.0205078125,13.7023925781,7.4005126953,60.6079101562
0.3683340549,-0.8208007812,0.2905273438,0.0292968750,13.7023925781,8.4228515625,61.9964599609
0.3711400032,-0.8208007812,0.2905273438,0.0292968750,11.6577148438,8.4228515625,61.9964599609
0.3738501072,-0.8208007812,0.2905273438,0.0292968750,11.6577148438,8.6822509766,64.3920898438
0.3765711784,-0.8208007812,0.2905273438,0.0292968750,10.1013183594,8.6822509766,64.3920898438
0.3792719841,-0.8081054688,0.3061523438,0.0449218750,10.1013183594,9.5214843750,66.7877197266
0.3819730282,-0.8081054688,0.3061523438,0.0449218750,8.8348388672,9.5214843750,66.7877197266
0.3846731186,-0.8081054688,0.3061523438,0.0449218750,8.8348388672,9.8724365234,69.1833496094
0.3873810768,-0.8081054688,0.2978515625,0.0595703125,7.3089599609,9.8724365234,69.1833496094
0.3900790215,-0.8271484375,0.2978515625,0.0595703125,7.3089599609,10.5438232422,71.2585449219
0.3927731514,-0.8271484375,0.2978515625,0.0595703125,6.2866210938,10.5438232422,71.2585449219
0.3954792023,-0.8271484375,0.2978515625,0.0595703125,6.2866210938,10.7421875000,73.3489990234
0.3981041908,-0.8559570312,0.2783203125,0.0834960938,5.4779052734,10.7421875000,73.3489990234
0.4008331299,-0.8559570312,0.2783203125,0.0834960938,5.4779052734,10.7421875000,75.4699707031
0.4034080505,-0.8559570312,0.2783203125,0.0834960938,4.4555664062,11.1694335938,75.4699707031
0.4059791565,-0.8559570312,0.2783203125,0.0834960938,4.4555664062,11.1694335938,77.7587890625
0.4087221622,-0.8818359375,0.2954101562,0.1127929688,4.4708251953,11.2152099609,77.7587890625
0.4113900661,-0.8818359375,0.2954101562,0.1127929688,4.4708251953,11.2152099609,80.2307128906
0.4143869877,-0.8818359375,0.2954101562,0.1127929688,5.7983398438,10.8184814453,80.2307128906
0.4170520306,-0.8818359375,0.2954101562,0.2377929688,5.7983398438,10.8184814453,82.7178955078
0.4196240902,-0.8935546875,0.2817382812,0.1337890625,6.6833496094,9.9029541016,82.7178955078
0.4221930504,-0.8935546875,0.2817382812,0.1337890625,6.6833496094,9.9029541016,82.7178955078
0.4247620106,-0.8935546875,0.2817382812,0.1337890625,8.3007812500,8.2397460938,85.6323242188
0.4273421764,-0.8935546875,0.2817382812,0.1293945312,8.3007812500,8.2397460938,85.6323242188
0.4299151897,-0.9228515625,0.2641601562,0.1293945312,10.0402832031,7.0037841797,87.7685546875
0.4324841499,-0.9228515625,0.2641601562,0.1293945312,10.0402832031,7.0037841797,87.7685546875
0.4350571632,-0.9228515625,0.2641601562,0.1293945312,11.9781494141,5.6457519531,90.1336669922
0.4377830029,-0.9228515625,0.2783203125,0.0971679688,11.9781494141,5.6457519531,90.1336669922
0.4403541088,-0.9594726562,0.2783203125,0.0971679688,14.0228271484,3.8452148438,92.9565429688
0.4429271221,-0.9594726562,0.2783203125,0.0971679688,14.0228271484,3.8452148438,92.9565429688
0.4454920292,-0.9594726562,0.2783203125,0.0971679688,17.4560546875,1.7852783203,95.1080322266
0.4480991364,-0.9594726562,0.2612304688,0.0908203125,17.4560546875,1.7852783203,95.1080322266
0.4506740570,-0.9863281250,0.2612304688,0.0908203125,21.2707519531,0.2136230469,98.0224609375
0.4532461166,-0.9863281250,0.2612304688,0.0908203125,21.2707519531,0.2136230469,98.0224609375
0.4558200836,-0.9863281250,0.2612304688,0.0908203125,23.9257812500,-2.2277832031,100.2960205078
0.4585490227,-1.0097656250,0.2402343750,0.0815429688,23.9257812500,-2.2277832031,100.2960205078
0.4611151218,-1.0097656250,0.2402343750,0.0815429688,27.8320312500,-4.8065185547,102.6916503906
0.4636960030,-1.0097656250,0.2402343750,0.0815429688,27.6031494141,-4.8065185547,102.6916503906
0.4663591385,-1.0097656250,0.2402343750,0.0815429688,27.6031494141,-7.7514648438,103.6224365234
0.4689300060,-1.0488281250,0.2309570312,0.0839843750,31.4788818359,-7.7514648438,103.6224365234
0.4715030193,-1.0488281250,0.2309570312,0.0839843750,31.4788818359,-7.7514648438,104.8278808594
0.4740700722,-1.0488281250,0.2309570312,0.0839843750,34.6221923828,-11.0931396484,104.8278808594
0.4766511917,-1.0488281250,0.2309570312,0.0839843750,34.6221923828,-11.0931396484,108.7341308594
0.4792251587,-1.0717773438,0.2416992188,0.0581054688,37.9943847656,-13.8397216797,107.0709228516
0.4817941189,-1.0717773438,0.2416992188,0.0581054688,37.9943847656,-13.8397216797,107.0709228516
0.4843699932,-1.0717773438,0.2416992188,0.0581054688,43.1365966797,-16.7541503906,108.5968017578
0.4869899750,-1.0717773438,0.2416992188,0.0581054688,43.1365966797,-16.7541503906,108.5968017578
0.4896960258,-1.0688476562,0.2255859375,0.0913085938,53.3905029297,-20.6146240234,107.9864501953
0.4924101830,-1.0688476562,0.2255859375,0.0913085938,53.3905029297,-20.6146240234,107.9864501953
0.4951150417,-1.0688476562,0.2255859375,0.0913085938,62.6525878906,-24.1699218750,108.6120605469
0.4977710247,-1.0688476562,0.2255859375,0.0913085938,62.6525878906,-24.1699218750,108.6120605469
0.5004611015,-1.0957031250,0.2485351562,0.0600585938,72.3419189453,-26.8249511719,110.1684570312
0.5030660629,-1.0957031250,0.2485351562,0.0600585938,72.3419189453,-26.8249511719,110.1684570312
0.5056471825,-1.0957031250,0.2485351562,0.0600585938,82.8704833984,-28.4729003906,110.9466552734
0.5084850788,-1.0957031250,0.2807617188,0.0712890625,82.8704833984,-28.4729003906,110.9466552734
0.5111670494,-1.1127929688,0.2807617188,0.0712890625,92.2088623047,-29.6783447266,111.4349365234
0.5145161152,-1.1127929688,0.2807617188,0.0712890625,92.2088623047,-29.6783447266,111.4349365234
0.5171611309,-1.1127929688,0.2807617188,0.0712890625,102.2033691406,-29.2053222656,111.6027832031
0.5197410583,-1.1347656250,0.2553710938,0.1108398438,102.2033691406,-29.2053222656,111.6027832031
0.5223121643,-1.1347656250,0.2553710938,0.1108398438,103.9428710938,-28.0609130859,109.7106933594
0.5248870850,-1.1347656250,0.2553710938,0.1108398438,103.9428710938,-28.0609130859,109.7106933594
0.5275151730,-1.1347656250,0.2553710938,0.1108398438,94.8181152344,-28.8391113281,105.0415039062
0.5300900936,-1.1010742188,0.0795898438,0.1767578125,94.8181152344,-28.8391113281,105.0415039062
0.5326700211,-1.1010742188,0.0795898438,0.1767578125,90.5761718750,-28.1982421875,99.7314453125
0.5352389812,-1.1010742188,0.0795898438,0.1767578125,90.5761718750,-28.1982421875,99.7314453125
0.5378592014,-1.1010742188,0.0795898438,0.1767578125,93.0938720703,-27.0080566406,96.8322753906
0.5404369831,-1.0327148438,0.1601562500,0.1879882812,93.0938720703,-27.0080566406,96.8322753906
0.5430111885,-1.0327148438,0.1601562500,0.1879882812,95.8251953125,-25.5737304688,97.0611572266
0.5455791950,-1.0327148438,0.1601562500,0.1879882812,95.8251953125,-25.5737304688,97.0611572266
0.5481600761,-1.0327148438,0.1601562500,0.1879882812,99.7314453125,-23.3154296875,98.5870361328
0.5507311821,-0.9008789062,0.2851562500,0.2124023438,100.2960205078,-23.3154296875,98.5870361328
0.5533151627,-0.9008789062,0.2851562500,0.2124023438,100.2960205078,-23.3154296875,100.3570556641
0.5558891296,-0.9008789062,0.2851562500,0.2124023438,103.4698486328,-21.8505859375,100.3570556641
0.5585939884,-0.9008789062,0.2851562500,0.2353515625,103.4698486328,-21.8505859375,101.3031005859
0.5611770153,-0.8520507812,0.3764648438,0.2353515625,103.4088134766,-20.8435058594,101.3031005859
0.5638639927,-0.8520507812,0.3764648438,0.2353515625,103.4088134766,-20.8435058594,101.0589599609
0.5666191578,-0.8520507812,0.3764648438,0.2353515625,103.5156250000,-20.6756591797,101.0589599609
0.5693299770,-0.8520507812,0.3706054688,0.2612304688,103.5156250000,-20.6756591797,100.3875732422
0.5720381737,-0.8125000000,0.3706054688,0.2612304688,100.2197265625,-21.8200683594,100.3875732422
0.5747480392,-0.8125000000,0.3706054688,0.2612304688,100.2197265625,-21.8200683594,97.5341796875
0.5774571896,-0.8125000000,0.3706054688,0.2612304688,94.3298339844,-23.3001708984,97.5341796875
0.5801620483,-0.6552734375,0.3129882812,0.2509765625,94.3298339844,-23.3001708984,93.1091308594
0.5828740597,-0.6552734375,0.3129882812,0.2509765625,95.5047607422,-25.6500244141,93.1091308594
0.5855829716,-0.6552734375,0.3129882812,0.2509765625,95.5047607422,-25.6500244141,87.0056152344
0.5883340836,-0.6552734375,0.3129882812,0.2509765625,103.1951904297,-26.7028808594,87.0056152344
0.5910501480,-0.5361328125,0.1625976562,0.1958007812,103.1951904297,-26.7028808594,78.6132812500
0.5937571526,-0.5361328125,0.1625976562,0.1958007812,112.4572753906,-27.3590087891,78.6132812500
0.5965089798,-0.5361328125,0.1625976562,0.1958007812,112.4572753906,-27.3590087891,69.0002441406
0.5990819931,-0.5361328125,-0.0874023438,0.1572265625,114.5629882812,-28.9459228516,69.0002441406
0.6016581059,-0.4824218750,-0.0224609375,0.1572265625,114.5629882812,-28.9459228516,69.0002441406
0.6042439938,-0.4824218750,-0.0224609375,0.1572265625,112.2894287109,-35.3240966797,57.6324462891
0.6068592072,-0.4824218750,-0.0224609375,0.1572265625,112.2894287109,-35.3240966797,57.6324462891
0.6095681190,-0.4824218750,-0.1933593750,0.1557617188,112.0605468750,-41.4581298828,43.8385009766
0.6122741699,-0.4438476562,-0.1933593750,0.1557617188,112.0605468750,-41.4581298828,43.8385009766
0.6149821281,-0.4438476562,-0.1933593750,0.1557617188,111.2976074219,-43.2281494141,27.8930664062
0.6177451611,-0.4438476562,-0.1933593750,0.1557617188,111.2976074219,-43.2281494141,27.8930664062
0.6204531193,-0.4541015625,-0.3344726562,0.0415039062,108.3679199219,-41.5039062500,12.9547119141
0.6232461929,-0.4541015625,-0.3344726562,0.0415039062,108.3679199219,-41.5039062500,12.9547119141
0.6259620190,-0.4541015625,-0.3344726562,0.0415039062,103.7445068359,-39.7644042969,1.9683837891
0.6287779808,-0.4541015625,-0.3344726562,0.0415039062,103.7445068359,-39.7644042969,1.9683837891
0.6314840317,-0.4013671875,-0.3271484375,-0.0380859375,96.0693359375,-39.1235351562,-6.2408447266
0.6341900826,-0.4013671875,-0.3271484375,-0.0380859375,96.0693359375,-39.1235351562,-6.2408447266
0.6369380951,-0.4013671875,-0.3271484375,-0.0380859375,86.8225097656,-38.7420654297,-14.5874023438
0.6396431923,-0.4013671875,-0.2841796875,-0.0966796875,86.8225097656,-38.7420654297,-14.5874023438
0.6423501968,-0.3681640625,-0.2841796875,-0.0966796875,76.0345458984,-38.1927490234,-23.5290527344
0.6450581551,-0.3681640625,-0.2841796875,-0.0966796875,76.0345458984,-38.1927490234,-23.5290527344
0.6477081776,-0.3681640625,-0.2841796875,-0.0966796875,63.6749267578,-37.0025634766,-31.6467285156
0.6502830982,-0.3374023438,-0.1552734375,-0.1298828125,63.6749267578,-37.0025634766,-31.6467285156
0.6528551579,-0.3374023438,-0.1552734375,-0.1298828125,53.0242919922,-36.1480712891,-38.0706787109
0.6554310322,-0.3374023438,-0.1552734375,-0.1298828125,53.0242919922,-36.1480712891,-38.0706787109
0.6580631733,-0.3374023438,-0.1552734375,-0.1298828125,44.6166992188,-36.5753173828,-44.8760986328
0.6606380939,-0.3134765625,-0.0590820312,-0.1142578125,44.6166992188,-36.5753173828,-44.8760986328
0.6632151604,-0.3134765625,-0.0590820312,-0.1142578125,37.6892089844,-37.2314453125,-52.1087646484
0.6657931805,-0.3134765625,-0.0590820312,-0.1142578125,37.6892089844,-37.2314453125,-52.1087646484
0.6685290337,-0.3134765625,-0.0590820312,-0.1142578125,31.0058593750,-38.3911132812,-60.6384277344
0.6711080074,-0.3427734375,-0.0219726562,-0.0854492188,31.0058593750,-38.3911132812,-60.6384277344
0.6736841202,-0.3427734375,-0.0219726562,-0.0854492188,24.0936279297,-39.6575927734,-69.2291259766
0.6763591766,-0.3427734375,-0.0219726562,-0.0854492188,24.0936279297,-39.6575927734,-69.2291259766
0.6790680885,-0.3427734375,-0.0219726562,-0.0854492188,17.5018310547,-40.9545898438,-78.2165527344
0.6817750931,-0.3818359375,-0.0288085938,-0.0717773438,17.5018310547,-40.9545898438,-78.2165527344
0.6844811440,-0.3818359375,-0.0288085938,-0.0717773438,11.0321044922,-42.2515869141,-87.2192382812
0.6871960163,-0.3818359375,-0.0288085938,-0.0717773438,11.0321044922,-42.2515869141,-87.2192382812
0.6899011135,-0.3818359375,-0.0288085938,-0.0786132812,2.7923583984,-43.6096191406,-96.1151123047
0.6927161217,-0.3959960938,-0.0522460938,-0.0786132812,2.7923583984,-43.6096191406,-96.1151123047
0.6954231262,-0.3959960938,-0.0522460938,-0.0786132812,-4.5928955078,-43.8537597656,-104.0039062500
0.6980521679,-0.3959960938,-0.0522460938,-0.0786132812,-4.5928955078,-43.8537597656,-104.0039062500
0.7006261349,-0.3959960938,-0.0493164062,-0.0942382812,-12.4053955078,-44.6166992188,-110.8245849609
0.7032060623,-0.4296875000,-0.0493164062,-0.0942382812,-12.6342773438,-44.6166992188,-110.8245849609
0.7057821751,-0.4296875000,-0.0493164062,-0.0942382812,-12.6342773438,-44.9829101562,-116.9738769531
0.7084760666,-0.4296875000,-0.0493164062,-0.0942382812,-20.5688476562,-44.9829101562,-116.9738769531
0.7111821175,-0.4687500000,0.0073242188,-0.1181640625,-20.5688476562,-44.8913574219,-122.6806640625
0.7138931751,-0.4687500000,0.0073242188,-0.1181640625,-27.7252197266,-44.8913574219,-122.6806640625
0.7166070938,-0.4687500000,0.0073242188,-0.1181640625,-27.7252197266,-44.7235107422,-127.6855468750
0.7193171978,-0.4687500000,0.0073242188,-0.1181640625,-32.9437255859,-44.7235107422,-127.6855468750
