# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
0.0959579945,-0.0855130208,0.0128509115,0.0205369467,6.5754140218,10.8954264323,-8.4012196859
0.0985260010,-0.0855130208,0.0128509115,0.0205369467,6.5754140218,10.8954264323,-8.4012196859
0.1010890007,-0.0874661458,0.0094329428,0.0141892904,4.8053944905,10.5902506510,-8.5995839437
0.1036500931,-0.0874661458,0.0094329428,0.0141892904,4.8053944905,10.5902506510,-8.5995839437
0.1062090397,-0.0874661458,0.0094329428,0.0141892904,4.8053944905,10.7580973307,-8.6148427327
0.1088230610,-0.0874661458,0.0094329428,0.0141892904,2.5165761312,10.7580973307,-8.6148427327
0.1113889217,-0.0801419271,0.0138274740,0.0278611654,2.5165761312,10.7580973307,-8.7674306233
0.1139490604,-0.0801419271,0.0138274740,0.0278611654,-0.0011240641,10.8801676432,-8.7674306233
0.1166219711,-0.0801419271,0.0138274740,0.0278611654,-0.0011240641,10.8801676432,-8.9047597249
0.1192269325,-0.0801419271,0.0138274740,0.0278611654,-0.9471689860,11.6736246744,-8.9047597249
0.1217849255,-0.0562161458,0.0216399740,0.0361619467,-0.9471689860,11.6736246744,-8.9047597249
0.1243469715,-0.0562161458,0.0216399740,0.0361619467,-0.4436289470,10.7733561197,-8.4164784749
0.1269080639,-0.0562161458,0.0216399740,0.0361619467,-0.4436289470,10.7733561197,-8.4164784749
0.1295540333,-0.0562161458,0.0216399740,0.0361619467,0.0446523030,10.6360270182,-8.4164784749
0.1321260929,-0.0650052083,0.0201751302,0.0224900717,0.0446523030,10.6360270182,-8.4164784749
0.1346960068,-0.0650052083,0.0201751302,0.0224900717,0.4718983968,10.8038736979,-8.9352773030
0.1372609138,-0.0650052083,0.0201751302,0.0224900717,0.4718983968,10.8038736979,-8.9352773030
0.1400320530,-0.0650052083,0.0201751302,0.0307908529,1.1738026937,10.9717203776,-9.2862294515
0.1427159309,-0.0571927083,0.0240813802,0.0307908529,1.1738026937,10.9717203776,-9.2862294515
0.1454000473,-0.0571927083,0.0240813802,0.0307908529,1.2806142171,11.1090494791,-9.5456288655
0.1480960846,-0.0571927083,0.0240813802,0.0307908529,1.2806142171,11.1090494791,-9.5456288655
0.1507830620,-0.0571927083,0.0431243490,0.0400681967,2.4250233968,10.1630045573,-9.9118398030
0.1534669399,-0.0503567708,0.0431243490,0.0400681967,2.4250233968,10.1630045573,-9.9118398030
0.1561489105,-0.0503567708,0.0431243490,0.0400681967,3.7372792562,9.2627360026,-10.7052968343
0.1588759422,-0.0503567708,0.0431243490,0.0400681967,3.7372792562,9.2627360026,-10.7052968343
0.1615619659,-0.0513333333,0.0411712240,0.0220017904,4.7596181233,9.4000651041,-11.0409901937
0.1642489433,-0.0513333333,0.0411712240,0.0220017904,4.7596181233,9.4000651041,-11.0409901937
0.1669330597,-0.0513333333,0.0411712240,0.0220017904,5.3852284749,9.4458414713,-11.1935780843
0.1696970463,-0.0513333333,0.0411712240,0.0220017904,5.3852284749,9.4458414713,-11.1935780843
0.1722640991,-0.0586575521,0.0284759115,0.0049119467,5.2173817952,9.4763590494,-11.3766835530
0.1748321056,-0.0586575521,0.0284759115,0.0049119467,5.2173817952,9.4763590494,-11.3766835530
0.1774060726,-0.0586575521,0.0284759115,0.0049119467,5.4767812093,9.6442057291,-11.6360829671
0.1803181171,-0.0586575521,0.0284759115,0.0063767904,5.4767812093,9.6442057291,-11.6360829671
0.1835241318,-0.0615872395,0.0211516928,0.0063767904,5.8735097249,9.6594645182,-11.4377187093
0.1862161160,-0.0615872395,0.0211516928,0.0063767904,5.8735097249,9.6594645182,-11.4377187093
0.1888971329,-0.0615872395,0.0211516928,0.0063767904,6.1481679280,9.2627360026,-11.3003896077
0.1915609837,-0.0703763021,0.0221282552,0.0097947591,6.1481679280,9.2627360026,-11.3003896077
0.1942179203,-0.0703763021,0.0221282552,0.0097947591,6.5296376546,9.2322184244,-11.1325429280
0.1970279217,-0.0703763021,0.0221282552,0.0097947591,6.5296376546,9.2322184244,-11.1325429280
0.1997349262,-0.0703763021,0.0221282552,0.0097947591,6.8348134359,9.0338541666,-10.9036610921
0.2024281025,-0.0923489583,-0.0052154948,0.0122361654,6.8348134359,9.0338541666,-10.9036610921
0.2051310539,-0.0923489583,-0.0052154948,0.0122361654,6.8958485921,9.3237711588,-11.2546132405
0.2078659534,-0.0923489583,-0.0052154948,0.0122361654,6.8958485921,9.3237711588,-11.2546132405
0.2105610371,-0.0923489583,-0.0052154948,0.0097947591,5.3241933187,9.2169596354,-11.1478017171
0.2132630348,-0.0899075521,0.0108977865,0.0097947591,5.3241933187,9.2169596354,-11.1478017171
0.2159600258,-0.0899075521,0.0108977865,0.0097947591,4.7443593343,9.0033365885,-10.9189198812
0.2186250687,-0.0899075521,0.0108977865,0.0097947591,4.7443593343,9.0033365885,-10.9189198812
0.2211880684,-0.0899075521,0.0338470052,0.0097947591,5.2631581624,9.0185953776,-10.9952138265
0.2237460613,-0.0728177083,0.0338470052,0.0097947591,5.2631581624,9.0185953776,-10.9952138265
0.2263131142,-0.0728177083,0.0338470052,0.0097947591,5.6141103109,8.9880777994,-11.1172841390
0.2289879322,-0.0728177083,0.0338470052,0.0097947591,5.6141103109,8.9880777994,-11.1172841390
0.2315540314,-0.0728177083,0.0353118490,0.0171189779,5.6141103109,8.8812662760,-11.5445302327
0.2341251373,-0.0601223958,0.0353118490,0.0171189779,5.8582509359,8.8812662760,-11.5445302327
0.2366819382,-0.0601223958,0.0353118490,0.0171189779,5.8582509359,8.6371256510,-11.4682362874
0.2394220829,-0.0601223958,0.0353118490,0.0171189779,6.1786855062,8.6371256510,-11.4682362874
0.2421009541,-0.0493802083,0.0382415365,0.0234666341,6.1786855062,4.7308756510,-11.4834950765
0.2448880672,-0.0493802083,0.0382415365,0.0234666341,6.8805898030,8.4692789713,-11.4834950765
0.2475819588,-0.0493802083,0.0382415365,0.0234666341,6.8805898030,8.4692789713,-11.6208241780
0.2502579689,-0.0493802083,0.0382415365,0.0234666341,7.4909413655,8.2861735026,-11.6208241780
0.2529330254,-0.0464505208,0.0353118490,0.0273728841,7.4909413655,8.2861735026,-12.2311757405
0.2556219101,-0.0464505208,0.0353118490,0.0273728841,9.4440663655,7.8894449869,-12.2311757405
0.2583119869,-0.0464505208,0.0353118490,0.0273728841,9.4440663655,7.8894449869,-12.6889394124
0.2609930038,-0.0464505208,0.0353118490,0.0273728841,11.1377919515,7.6910807291,-12.6889394124
0.2636890411,-0.0464505208,0.0382415365,0.0322556967,11.1377919515,7.6910807291,-13.2077382405
0.2663750648,-0.0464505208,0.0382415365,0.0322556967,12.8162587483,7.4927164713,-13.2077382405
0.2690839767,-0.0464505208,0.0382415365,0.0322556967,12.8162587483,7.4927164713,-13.6960194905
0.2717690468,-0.0464505208,0.0328704428,0.0254197591,14.6778310140,7.0044352213,-13.6960194905
0.2744569778,-0.0645169271,0.0328704428,0.0254197591,14.6778310140,7.0044352213,-14.4131825765
0.2771470547,-0.0645169271,0.0328704428,0.0254197591,15.6391347249,7.0349527994,-14.4131825765
0.2798910141,-0.0645169271,0.0328704428,0.0254197591,15.6391347249,7.0349527994,-15.2066396077
0.2825849056,-0.0737942708,0.0270110678,0.0166306967,15.8374989827,7.1265055338,-15.2066396077
0.2852749825,-0.0737942708,0.0270110678,0.0166306967,15.8374989827,7.1265055338,-15.4965565999
0.2879691124,-0.0737942708,0.0270110678,0.0166306967,15.8832753499,6.7602945963,-15.4965565999
0.2906389236,-0.0737942708,0.0270110678,0.0166306967,15.8832753499,6.7602945963,-15.4965565999
0.2933049202,-0.0698880208,0.0358001302,0.0029588217,15.3187001546,6.8060709635,-15.2218983968
0.2962760925,-0.0698880208,0.0358001302,0.0029588217,15.3187001546,6.8060709635,-15.6338857015
0.2990720272,-0.0698880208,0.0358001302,0.0029588217,14.9372304280,6.6229654947,-15.6338857015
0.3017940521,-0.0698880208,0.0358001302,-0.0043653971,14.9372304280,6.6229654947,-15.8169911702
0.3045060635,-0.0645169271,0.0309173178,-0.0043653971,14.4947255452,6.3635660807,-15.8169911702
0.3072080612,-0.0645169271,0.0309173178,-0.0043653971,14.4947255452,6.3635660807,-15.3897450765
0.3100299835,-0.0645169271,0.0309173178,-0.0043653971,13.9606679280,6.1804606119,-15.3897450765
0.3127400875,-0.0640286458,0.0226165365,-0.0287794596,13.9606679280,6.1804606119,-15.5728505452
0.3154411316,-0.0640286458,0.0226165365,-0.0287794596,12.8772939046,6.6229654947,-15.5728505452
0.3181579113,-0.0640286458,0.0226165365,-0.0287794596,12.8772939046,6.6229654947,-16.1069081624
0.3208649158,-0.0640286458,0.0226165365,-0.0287794596,11.0920155843,6.5466715494,-16.1069081624
0.3235650063,-0.0684231771,0.0187102865,-0.0151075846,11.0920155843,6.5466715494,-15.7559560140
0.3262751102,-0.0684231771,0.0187102865,-0.0151075846,9.7034657796,6.3635660807,-15.7559560140
0.3289251328,-0.0684231771,0.0187102865,-0.0151075846,9.7034657796,6.3635660807,-15.2676747640
0.3314931393,-0.0684231771,0.0187102865,-0.0151075846,8.4675038655,6.0126139323,-15.2676747640
0.3340640068,-0.0713528645,0.0260345052,-0.0058302409,8.4675038655,6.0126139323,-15.2676747640
0.3366310596,-0.0713528645,0.0260345052,-0.0058302409,7.7503407796,5.8600260416,-15.2981923421
0.3392579556,-0.0713528645,0.0260345052,-0.0058302409,7.7503407796,5.8600260416,-15.2981923421
0.3418269157,-0.0713528645,0.0260345052,-0.0058302409,6.2854970296,5.7226969401,-15.5118153890
0.3443899155,-0.0894192708,0.0211516928,0.0054002279,6.2854970296,5.7226969401,-15.5118153890
0.3469579220,-0.0894192708,0.0211516928,0.0054002279,4.5917714437,6.1957194010,-15.9390614827
0.3496980667,-0.0894192708,0.0211516928,0.0054002279,4.5917714437,6.1957194010,-15.9390614827
0.3522629738,-0.0894192708,0.0211516928,0.0122361654,3.4168446859,6.2720133463,-16.0306142171
0.3548369408,-0.0840481771,0.0265227865,0.0122361654,3.4168446859,6.2720133463,-16.0306142171
0.3574080467,-0.0840481771,0.0265227865,0.0122361654,2.6844228109,5.9973551432,-16.0000966390
0.3602230549,-0.0840481771,0.0265227865,0.0122361654,2.6844228109,5.9973551432,-16.0000966390
0.3629190922,-0.0840481771,0.0284759115,0.0034471029,2.3182118733,5.6921793619,-15.7254384359
0.3656079769,-0.0684231771,0.0284759115,0.0034471029,2.3182118733,5.6921793619,-15.7254384359
0.3683190346,-0.0684231771,0.0284759115,0.0034471029,2.3639882405,5.6769205729,-15.6186269124
0.3710079193,-0.0684231771,0.0284759115,0.0034471029,2.3639882405,5.6769205729,-15.6186269124
0.3738009930,-0.0591458333,0.0392180990,0.0093064779,2.8827870687,5.8752848307,-15.8017323812
0.3765070438,-0.0591458333,0.0392180990,0.0093064779,2.8827870687,5.8752848307,-15.8017323812
0.3791320324,-0.0591458333,0.0392180990,0.0093064779,3.6457265218,5.5548502604,-16.2137196859
0.3817040920,-0.0591458333,0.0392180990,0.0093064779,3.6457265218,5.5548502604,-16.2137196859
0.3842720985,-0.0640286458,0.0260345052,0.0039353841,4.4697011312,5.7837320963,-15.9085439046
0.3868439198,-0.0640286458,0.0260345052,0.0039353841,4.4697011312,5.7837320963,-15.9085439046
0.3895330429,-0.0640286458,0.0260345052,0.0039353841,5.5988515218,5.9058024088,-16.0153554280
0.3922319412,-0.0640286458,0.0260345052,0.0039353841,5.5988515218,5.9058024088,-16.0153554280
0.3949251175,-0.0781888021,0.0025970052,0.0293260091,6.5601552327,6.2414957682,-16.3663075765
0.3976349831,-0.0781888021,0.0025970052,0.0293260091,6.5601552327,6.2414957682,-16.3663075765
0.4003319740,-0.0781888021,0.0025970052,0.0293260091,6.5601552327,6.6382242838,-16.3510487874
0.4030411243,-0.0781888021,-0.0125397135,0.0141892904,7.4756825765,6.6382242838,-16.3510487874
0.4057369232,-0.1089505208,-0.0125397135,0.0141892904,7.4756825765,6.3788248697,-16.0000966390
0.4084811211,-0.1089505208,-0.0125397135,0.0141892904,7.7503407796,6.3788248697,-16.0000966390
0.4111859798,-0.1089505208,-0.0125397135,0.0141892904,7.7503407796,6.3330485026,-15.6644032796
0.4140861034,-0.1040677083,0.0108977865,0.0180955404,7.6130116780,6.3330485026,-15.6644032796
0.4167850018,-0.1040677083,0.0108977865,0.0180955404,7.2010243733,6.5161539713,-15.0082753499
0.4196491241,-0.1040677083,0.0108977865,0.0180955404,7.2010243733,6.5161539713,-15.0082753499
0.4223489761,-0.1040677083,0.0108977865,0.0180955404,7.2773183187,6.4093424479,-14.7946523030
0.4250550270,-0.1001614583,0.0304290365,-0.0058302409,7.2773183187,6.4093424479,-14.7946523030
0.4277861118,-0.1001614583,0.0304290365,-0.0058302409,7.1552480062,6.3177897135,-14.9472401937
0.4303541183,-0.1001614583,0.0304290365,-0.0058302409,7.1552480062,6.3177897135,-14.9472401937
0.4329340458,-0.1001614583,0.0304290365,-0.0180372721,7.1552480062,6.2720133463,-15.0235341390
0.4355020523,-0.0894192708,0.0372649740,-0.0180372721,7.4909413655,6.2720133463,-15.0235341390
0.4381349087,-0.0894192708,0.0372649740,-0.0180372721,7.4909413655,6.2720133463,-15.0693105062
0.4408020973,-0.0894192708,0.0372649740,-0.0180372721,7.5214589437,6.1346842447,-15.0693105062
0.4433639050,-0.0894192708,0.0333587240,-0.0160841471,7.5214589437,6.1346842447,-15.2829335530
0.4459309578,-0.0659817708,0.0333587240,-0.0160841471,7.4146474202,5.6158854166,-15.2829335530
0.4486720562,-0.0659817708,0.0333587240,-0.0160841471,7.4146474202,5.6158854166,-15.8475087483
0.4512360096,-0.0659817708,0.0333587240,-0.0160841471,7.7961171468,5.2801920573,-15.8475087483
0.4538059235,-0.0659817708,0.0401946615,-0.0097364909,7.7961171468,5.2801920573,-15.8475087483
0.4563720226,-0.0723294271,0.0401946615,-0.0097364909,8.3454335530,4.7613932291,-15.7712148030
0.4589409828,-0.0723294271,0.0401946615,-0.0097364909,8.3454335530,4.7613932291,-15.7712148030
0.4615020752,-0.0723294271,0.0401946615,-0.0097364909,7.9029286702,4.7461344401,-16.0306142171
0.4640619755,-0.0811184895,0.0328704428,-0.0253614909,7.9029286702,4.7461344401,-16.0306142171
0.4666259289,-0.0811184895,0.0328704428,-0.0253614909,7.5367177327,4.8376871744,-16.9919179280
0.4693479538,-0.0811184895,0.0328704428,-0.0253614909,7.5367177327,4.8376871744,-16.9919179280
0.4719030857,-0.0811184895,0.0328704428,-0.0253614909,5.4004872640,4.9902750651,-17.5412343343
0.4745371342,-0.0996731771,0.0245696615,-0.0038771159,5.4004872640,4.9902750651,-17.5412343343
0.4771029949,-0.0996731771,0.0245696615,-0.0038771159,2.2114003499,4.6240641276,-17.9227040609
0.4797849655,-0.0996731771,0.0245696615,-0.0038771159,2.2114003499,4.6240641276,-17.9227040609
0.4823479652,-0.0996731771,0.0245696615,-0.0038771159,-0.2605234782,4.3036295573,-18.2583974202
0.4849090576,-0.1030911458,0.0240813802,-0.0024122721,-0.2605234782,4.3036295573,-18.2583974202
0.4874649048,-0.1030911458,0.0240813802,-0.0024122721,-2.3204600017,4.6088053385,-18.6398671468
0.4902050495,-0.1030911458,0.0240813802,-0.0024122721,-2.3204600017,4.6088053385,-18.6398671468
0.4936530590,-0.1030911458,0.0240813802,-0.0107130533,-4.1820322673,4.4409586588,-18.5483144124
0.4962260723,-0.0947903645,0.0255462240,-0.0107130533,-4.1820322673,4.4409586588,-18.5483144124
0.4988579750,-0.0947903645,0.0255462240,-0.0107130533,-5.6316172282,4.0442301432,-18.7619374593
0.5014200211,-0.0947903645,0.0255462240,-0.0107130533,-5.6316172282,4.0442301432,-18.7619374593
0.5040891171,-0.0947903645,0.0270110678,-0.0116896159,-6.2877451579,4.3036295573,-18.5788319905
0.5066549778,-0.0928372395,0.0270110678,-0.0116896159,-6.2877451579,4.3036295573,-18.5788319905
0.5092470646,-0.0928372395,0.0270110678,-0.0116896159,-6.2877451579,4.2731119791,-17.6175282796
0.5118110180,-0.0928372395,0.0270110678,-0.0116896159,-6.2419687907,4.2731119791,-17.6175282796
0.5143759251,-0.0928372395,0.0196868490,-0.0219435221,-6.2419687907,4.2731119791,-16.9308827718
0.5169360638,-0.0943020833,0.0196868490,-0.0219435221,-6.3792978923,4.0900065104,-16.9308827718
0.5195081234,-0.0943020833,0.0196868490,-0.0219435221,-6.3792978923,4.0900065104,-16.4426015218
0.5220739841,-0.0943020833,0.0196868490,-0.0219435221,-7.2795664470,3.8458658854,-16.4426015218
0.5246360302,-0.1104153645,0.0069915365,-0.0238966471,-7.2795664470,3.8458658854,-12.5363515218
0.5271990299,-0.1104153645,0.0069915365,-0.0238966471,-9.0190684001,3.8458658854,-15.4965565999
0.5298070908,-0.1104153645,0.0069915365,-0.0238966471,-9.0190684001,3.8458658854,-15.4965565999
0.5323739052,-0.1104153645,0.0069915365,-0.0238966471,-11.6435801188,3.8306070963,-14.5199940999
0.5349419117,-0.1387356771,0.0001555990,-0.0473341471,-11.6435801188,3.8306070963,-14.5199940999
0.5375149250,-0.1387356771,0.0001555990,-0.0473341471,-15.0462900798,4.7308756510,-13.2077382405
0.5401599407,-0.1387356771,0.0001555990,-0.0473341471,-15.0462900798,4.7308756510,-13.2077382405
0.5427279472,-0.1387356771,0.0001555990,-0.0473341471,-17.7776133220,5.7837320963,-12.0328114827
0.5452950001,-0.1655911458,-0.0052154948,-0.0541700846,-17.7776133220,5.7837320963,-12.0328114827
0.5480039120,-0.1655911458,-0.0052154948,-0.0541700846,-18.5710703532,6.3940836588,-10.2933095296
0.5505731106,-0.1655911458,-0.0052154948,-0.0541700846,-18.5710703532,6.3940836588,-10.2933095296
0.5531361103,-0.1655911458,-0.0052154948,-0.0541700846,-16.9994150798,6.6534830729,-8.7521718343
0.5556979179,-0.1753567708,0.0245696615,-0.0610060221,-16.9994150798,6.6534830729,-8.7521718343
0.5582981110,-0.1753567708,0.0245696615,-0.0610060221,-14.4206797282,6.5466715494,-7.1347401937
0.5608639717,-0.1753567708,0.0245696615,-0.0610060221,-14.4206797282,6.5466715494,-7.1347401937
0.5634360313,-0.1753567708,0.0245696615,-0.0610060221,-14.4206797282,7.1722819010,-4.7848866780
0.5661139488,-0.1665677083,0.0187102865,-0.0976271159,-11.9792734782,7.1722819010,-4.7848866780
0.5686991215,-0.1665677083,0.0187102865,-0.0976271159,-11.9792734782,7.1722819010,-2.2519276937
0.5712740421,-0.1665677083,0.0187102865,-0.0976271159,-11.2315928141,7.0502115885,-2.2519276937
0.5738449097,-0.1665677083,0.0187102865,-0.0976271159,-11.2315928141,7.0502115885,0.4183603923
0.5764179230,-0.1787747395,-0.0247467448,-0.1088575846,-13.0931650798,7.3096110026,0.4183603923
0.5792119503,-0.1787747395,-0.0247467448,-0.1088575846,-13.0931650798,7.3096110026,0.4183603923
0.5817890167,-0.1787747395,-0.0247467448,-0.1088575846,-17.1520029704,8.6676432291,3.7295176188
0.5846700668,-0.1787747395,-0.0223053385,-0.1352247721,-17.1520029704,8.6676432291,7.6357676188
0.5872459412,-0.1782864583,-0.0223053385,-0.1352247721,-22.0500742595,9.3085123697,7.5747324626
0.5898740292,-0.1782864583,-0.0223053385,-0.1352247721,-22.0500742595,9.3085123697,7.5747324626
0.5924479961,-0.1782864583,-0.0223053385,-0.1352247721,-26.2920176188,10.1324869791,11.4352060954
0.5950191021,-0.1782864583,0.0338470052,-0.1640333659,-26.2920176188,10.1324869791,11.4352060954
0.5976190567,-0.1577786458,0.0338470052,-0.1640333659,-30.5034434001,10.9717203776,14.8073984782
0.6001899242,-0.1577786458,0.0338470052,-0.1640333659,-30.5034434001,10.9717203776,14.8073984782
0.6027629375,-0.1577786458,0.0338470052,-0.1640333659,-35.4625498454,12.4670817057,17.9354502360
0.6053280830,-0.1411770833,0.0465423178,-0.2157911783,-35.4625498454,12.4670817057,17.9354502360
0.6079170704,-0.1411770833,0.0465423178,-0.2157911783,-39.7197519938,13.5504557291,20.6362559001
0.6104941368,-0.1411770833,0.0465423178,-0.2157911783,-39.7197519938,13.5504557291,20.6362559001
0.6130630970,-0.1411770833,0.0465423178,-0.2157911783,-43.8243662517,14.9237467447,21.8874766032
0.6156380177,-0.1323880208,0.0343352865,-0.3012403971,-43.8243662517,14.9237467447,21.8874766032
0.6182789803,-0.1323880208,0.0343352865,-0.3012403971,-48.7224375407,16.9989420573,22.6809336345
0.6208510399,-0.1323880208,0.0343352865,-0.3012403971,-48.7224375407,16.9989420573,22.6809336345
0.6234250069,-0.1323880208,0.0343352865,-0.3012403971,-52.6286875407,17.9907633463,24.8324228923
0.6259970665,-0.1299466145,-0.0076569010,-0.3129591471,-52.5829111735,17.9907633463,24.8324228923
0.6287200451,-0.1299466145,-0.0076569010,-0.3129591471,-52.5829111735,18.4943033854,26.8313242595
0.6312940121,-0.1299466145,-0.0076569010,-0.3129591471,-54.5207773845,18.4943033854,26.8313242595
0.6338679790,-0.1299466145,-0.0076569010,-0.3129591471,-54.5207773845,18.4943033854,28.2961680095
0.6364440918,-0.1480130208,-0.0511139322,-0.2372755533,-55.6041514079,18.9368082682,28.2961680095
0.6392071247,-0.1480130208,-0.0511139322,-0.2372755533,-55.6041514079,18.9368082682,30.0356699626
0.6417829990,-0.1480130208,-0.0511139322,-0.2372755533,-52.4608408610,19.2419840494,30.0356699626
0.6443591118,-0.1480130208,-0.0511139322,-0.2372755533,-52.4608408610,19.2419840494,30.0356699626
0.6469309330,-0.2241848958,0.0660735678,-0.1987013346,-40.6352793376,20.1269938151,34.4302012126
0.6498119831,-0.2241848958,0.0660735678,-0.1987013346,-40.6352793376,20.1269938151,34.4302012126
0.6523900032,-0.2241848958,0.0660735678,-0.1987013346,-24.4609629313,21.2256266276,34.6896006267
0.6549680233,-0.2241848958,0.0660735678,-0.2460646159,-24.4609629313,21.2256266276,34.6896006267
0.6575319767,-0.1753567708,-0.0081451822,-0.2460646159,-9.1563975017,22.5684000651,31.3021494548
0.6603069305,-0.1753567708,-0.0081451822,-0.2460646159,-9.1563975017,22.5684000651,31.3021494548
0.6630170345,-0.1753567708,-0.0081451822,-0.2460646159,6.3617909749,22.9651285807,27.4874521891
0.6657180786,-0.1753567708,-0.1150787760,-0.2900099283,6.3617909749,22.9651285807,27.4874521891
0.6684639454,-0.1519192708,-0.1150787760,-0.2900099283,22.4750722249,22.8430582682,23.5201670329
0.6711759567,-0.1519192708,-0.1150787760,-0.2900099283,22.4750722249,22.8430582682,23.5201670329
0.6738901138,-0.1519192708,-0.1150787760,-0.2900099283,35.5365956624,23.2550455729,19.1408945720
0.6766009331,-0.1045559895,-0.1263092448,-0.3041700846,35.5365956624,23.2550455729,19.1408945720
0.6792430878,-0.1045559895,-0.1263092448,-0.3041700846,46.8280995687,24.5520426432,13.5104014079
0.6819019318,-0.1045559895,-0.1263092448,-0.3041700846,46.8280995687,24.5520426432,13.5104014079
0.6844730377,-0.1045559895,-0.1263092448,-0.3041700846,58.5163319905,25.6506754557,7.4068857829
0.6870529652,-0.0786770833,-0.1883209635,-0.2939161783,58.5163319905,25.6506754557,7.4068857829
0.6896340847,-0.0786770833,-0.1883209635,-0.2939161783,68.8617909749,26.3678385416,1.3949228923
0.6923251152,-0.0786770833,-0.1883209635,-0.2939161783,68.8617909749,26.3678385416,1.3949228923
0.6950280666,-0.0786770833,-0.1883209635,-0.2939161783,76.0944569905,26.7187906901,-4.2813466390
0.6985769272,-0.0610989583,-0.2952545572,-0.2680372721,76.0944569905,26.7187906901,-4.2813466390
0.7011561394,-0.0610989583,-0.2952545572,-0.2680372721,79.7413075765,26.9171549479,-9.3777821859
0.7037260532,-0.0610989583,-0.2952545572,-0.2680372721,79.7413075765,26.9171549479,-9.3777821859
0.7062981129,-0.0244778645,-0.3323639322,-0.2655958659,80.2448476155,27.3901774088,-13.6960194905
0.7089669704,-0.0244778645,-0.3323639322,-0.2655958659,80.2448476155,27.3901774088,-13.6960194905
