# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
2.9320120811,-0.0921733398,-0.1297700196,0.0508696289,13.2779235840,-0.2086283366,-5.2471211751
2.9347081184,-0.0877788086,-0.1331879883,0.0625883789,11.0653991699,0.1118062338,-4.3315938313
2.9374451637,-0.0877788086,-0.1331879883,0.0625883789,11.0653991699,0.1118062338,-4.3315938313
2.9401261806,-0.0877788086,-0.1331879883,0.0625883789,11.2942810059,0.1575826010,-3.5076192220
2.9427011013,-0.0877788086,-0.1331879883,0.0694243164,11.2942810059,0.1575826010,-3.5076192220
2.9452831745,-0.0750834960,-0.1278168946,0.0694243164,11.9809265137,-0.3459574381,-1.9817403157
2.9479219913,-0.0750834960,-0.1278168946,0.0694243164,11.9809265137,-0.3459574381,-1.9817403157
2.9506261349,-0.0750834960,-0.1278168946,0.0694243164,13.4152526855,-1.2462259928,-0.5779317220
2.9533371925,-0.0741069336,-0.1190278320,0.0650297851,13.4152526855,-1.2462259928,-0.5779317220
2.9560401440,-0.0741069336,-0.1190278320,0.0650297851,15.2768249512,-1.5514017740,1.6040751140
2.9587631226,-0.0741069336,-0.1190278320,0.0650297851,15.2768249512,-1.5514017740,1.6040751140
2.9614679813,-0.0741069336,-0.1190278320,0.0650297851,17.0163269043,-1.7192484537,1.1920878093
2.9644000530,-0.0868022460,-0.1268403320,0.0611235351,17.0163269043,-1.7192484537,1.1920878093
2.9674880505,-0.0868022460,-0.1268403320,0.0611235351,19.4272155762,-1.5819193522,1.6956278483
2.9700691700,-0.0868022460,-0.1268403320,0.0611235351,19.4272155762,-1.5819193522,1.6956278483
2.9726490974,-0.0868022460,-0.1268403320,0.0767485351,22.0822448731,-1.5514017740,3.4503885905
2.9752221107,-0.0965678710,-0.1151215820,0.0767485351,22.0822448731,-1.5514017740,3.4503885905
2.9778990746,-0.0965678710,-0.1151215820,0.0767485351,24.4778747559,-1.0783793131,4.5490214030
2.9806091785,-0.0965678710,-0.1151215820,0.0767485351,24.4778747559,-1.0783793131,4.5490214030
2.9833099842,-0.0965678710,-0.1248872070,0.0694243164,25.6680603027,-0.8494974772,5.9986063640
2.9860191345,-0.0863139648,-0.1248872070,0.0694243164,25.6680603027,-0.8494974772,5.9986063640
2.9887351990,-0.0863139648,-0.1248872070,0.0694243164,25.3628845215,-0.9257914225,5.6323954265
2.9914391041,-0.0863139648,-0.1248872070,0.0694243164,25.3628845215,-0.9257914225,5.6323954265
2.9941480160,-0.0990092773,-0.0980317383,0.0777250977,25.2102966309,-0.9105326334,5.9528299968
2.9968571663,-0.0990092773,-0.0980317383,0.0777250977,25.2102966309,-0.9105326334,5.9528299968
2.9994480610,-0.0990092773,-0.0980317383,0.0777250977,25.2102966309,-0.5138041178,7.0667215983
3.0020260811,-0.0990092773,-0.0980317383,0.0777250977,25.1187438965,-0.5138041178,7.0667215983
3.0047039986,-0.0877788086,-0.0848481446,0.0674711914,25.1187438965,0.2643941244,7.4176737468
3.0073051453,-0.0877788086,-0.0848481446,0.0674711914,25.2865905762,0.2643941244,7.4176737468
3.0098781586,-0.0877788086,-0.0848481446,0.0674711914,25.2865905762,0.2643941244,9.8133036296
3.0124530792,-0.0877788086,-0.0848481446,0.0674711914,26.0800476074,0.6916402181,9.8133036296
3.0150279999,-0.0775249023,-0.0819184570,0.0694243164,26.0800476074,0.6916402181,11.9647928874
3.0177690983,-0.0775249023,-0.0819184570,0.0694243164,26.6751403809,1.6834615072,11.9647928874
3.0203461647,-0.0775249023,-0.0819184570,0.0694243164,26.6751403809,1.6834615072,11.9647928874
3.0229260921,-0.0775249023,-0.0819184570,0.0694243164,25.2713317871,1.7597554525,10.5304667155
3.0254991055,-0.1204936523,-0.1058442383,0.0586821289,25.2713317871,1.7597554525,10.5304667155
3.0282139778,-0.1204936523,-0.1058442383,0.0586821289,21.9143981934,1.9276021322,10.1337381999
3.0310490131,-0.1204936523,-0.1058442383,0.0586821289,21.9143981934,1.9276021322,10.1337381999
3.0336201191,-0.1204936523,-0.0726411133,0.0645415039,19.7171325684,1.5156148275,12.4530741374
3.0361950397,-0.0858256836,-0.0726411133,0.0645415039,19.7171325684,1.5156148275,12.4530741374
3.0390431881,-0.0858256836,-0.0726411133,0.0645415039,18.9999694824,1.6834615072,15.3675028483
3.0418190956,-0.0858256836,-0.0726411133,0.0645415039,18.9999694824,1.6834615072,16.4966532390
3.0449941158,-0.1004741210,-0.0755708008,0.0401274414,19.1067810059,1.9581197103,16.4966532390
3.0475711823,-0.1004741210,-0.0755708008,0.0401274414,19.1067810059,1.9581197103,16.4966532390
3.0501391888,-0.1004741210,-0.0755708008,0.0401274414,19.1678161621,1.6376851400,16.2219950358
3.0527091026,-0.1004741210,-0.0755708008,0.0401274414,19.1678161621,1.6376851400,16.2219950358
3.0552761555,-0.0843608398,-0.0731293946,0.0479399414,18.3438415527,1.0883687338,17.5189921061
3.0578720570,-0.0843608398,-0.0731293946,0.0479399414,18.3438415527,1.0883687338,17.5189921061
3.0604441166,-0.0843608398,-0.0731293946,0.0479399414,17.6724548340,0.7221577963,17.4884745280
3.0630121231,-0.0843608398,-0.0731293946,0.0479399414,17.6724548340,0.7221577963,17.4884745280
3.0655820370,-0.0706889648,-0.0531098633,0.0699125977,18.0997009277,1.2104390463,17.7020975749
3.0683031082,-0.0706889648,-0.0531098633,0.0699125977,18.0997009277,1.2104390463,17.7020975749
3.0708761215,-0.0706889648,-0.0531098633,0.0699125977,17.3825378418,1.1951802572,18.8617655437
3.0734481812,-0.0706889648,-0.0531098633,0.0699125977,17.3825378418,1.1951802572,18.8617655437
3.0760161877,-0.0780131836,-0.0594575196,0.0840727539,18.1607360840,1.3935445150,18.7244364421
3.0786609650,-0.0780131836,-0.0594575196,0.0840727539,18.1607360840,1.3935445150,18.7244364421
3.0812270641,-0.0780131836,-0.0594575196,0.0840727539,18.1759948731,1.6071675619,17.6563212077
3.0838010311,-0.0780131836,-0.0594575196,0.0762602539,18.1759948731,1.6071675619,17.6563212077
3.0863649845,-0.0838725586,-0.0409028320,0.0762602539,18.1759948731,2.4006245931,17.7326151530
3.0890979767,-0.0838725586,-0.0409028320,0.0762602539,17.5809020996,2.4006245931,17.7326151530
3.0916640759,-0.0838725586,-0.0409028320,0.0762602539,17.5809020996,2.4006245931,18.6939188640
3.0942280293,-0.0838725586,-0.0365083008,0.0616118164,16.7874450684,2.2480367025,18.6939188640
3.0967960358,-0.0716655273,-0.0365083008,0.0616118164,16.7874450684,2.2480367025,17.8546854655
3.0994870663,-0.0716655273,-0.0365083008,0.0616118164,16.5738220215,2.7058003744,17.8546854655
3.1020569801,-0.0716655273,-0.0365083008,0.0616118164,16.5738220215,2.7058003744,17.8546854655
3.1046249866,-0.0716655273,-0.0047700196,0.0743071289,16.3601989746,2.9804585775,16.4661356608
3.1072599888,-0.0750834960,-0.0047700196,0.0743071289,16.3601989746,2.9804585775,16.4661356608
3.1098320484,-0.0750834960,-0.0047700196,0.0743071289,15.0174255371,3.0109761556,16.4966532390
3.1124000549,-0.0750834960,-0.0047700196,0.0743071289,15.0174255371,3.0109761556,16.4966532390
3.1149711609,-0.0589702148,0.0035307617,0.0728422851,14.3155212402,2.8126118978,16.5576883952
3.1175470352,-0.0589702148,0.0035307617,0.0728422851,14.3155212402,2.8126118978,16.5576883952
3.1201150417,-0.0589702148,0.0035307617,0.0728422851,14.2697448731,2.7515767416,16.8323465983
3.1226890087,-0.0589702148,0.0035307617,0.0728422851,14.2697448731,2.7515767416,16.8323465983
3.1252579689,-0.0599467773,-0.0003754883,0.0713774414,14.4833679199,3.4534810384,16.4203592937
3.1278691292,-0.0599467773,-0.0003754883,0.0713774414,14.4833679199,3.4534810384,16.4203592937
3.1305470467,-0.0599467773,-0.0003754883,0.0713774414,13.8577575684,3.6518452963,15.9473368327
3.1331219673,-0.0599467773,-0.0003754883,0.0713774414,13.8577575684,3.6518452963,15.9473368327
3.1356849670,-0.0785014648,-0.0189301758,0.0718657227,13.5373229981,3.9722798666,15.1081034343
3.1382670403,-0.0785014648,-0.0189301758,0.0718657227,13.5373229981,3.9722798666,15.1081034343
3.1409170628,-0.0785014648,-0.0189301758,0.0718657227,13.5373229981,4.5978902181,15.6726786296
3.1434869766,-0.0785014648,-0.0189301758,0.0718657227,13.2626647949,4.5978902181,15.6726786296
3.1460599899,-0.0921733398,-0.0203950196,0.0445219727,13.2626647949,4.4300435384,15.5353495280
3.1487410069,-0.0921733398,-0.0203950196,0.0445219727,13.1100769043,4.4300435384,15.5353495280
3.1514480114,-0.0921733398,-0.0203950196,0.0445219727,13.1100769043,4.2316792806,15.7337137858
3.1542379856,-0.0921733398,-0.0203950196,0.0445219727,13.0490417481,4.2316792806,15.7337137858
3.1577131748,-0.0872905273,-0.0101411133,0.0450102539,12.2250671387,4.8725484213,16.0541483561
3.1602971554,-0.0872905273,-0.0101411133,0.0450102539,12.2250671387,4.8725484213,16.0541483561
3.1628701687,-0.0872905273,-0.0101411133,0.0450102539,12.0724792481,4.5978902181,16.8476053874
3.1654391289,-0.0706889648,0.0064604492,0.0503813477,12.0724792481,4.5978902181,16.8476053874
3.1680810452,-0.0706889648,0.0064604492,0.0503813477,12.0724792481,4.2011617025,17.2901102702
3.1706500053,-0.0706889648,0.0064604492,0.0503813477,11.5536804199,4.2011617025,17.2901102702
3.1732201576,-0.0706889648,0.0064604492,0.0503813477,11.5536804199,4.2011617025,17.4426981608
3.1757919788,-0.0618999023,0.0089018554,0.0645415039,11.3095397949,3.4687398275,17.4426981608
3.1784391403,-0.0618999023,0.0089018554,0.0645415039,11.3095397949,3.4687398275,18.3582255046
3.1810100079,-0.0618999023,0.0089018554,0.0645415039,11.6147155762,3.0872701010,18.3582255046
3.1835820675,-0.0618999023,0.0089018554,0.0645415039,11.6147155762,3.0872701010,14.4519755046
3.1861510277,-0.0721538086,0.0064604492,0.0567290039,11.7215270996,3.2245992025,17.8546854655
3.1887791157,-0.0721538086,0.0064604492,0.0567290039,11.7215270996,3.2245992025,17.8546854655
3.1913471222,-0.0721538086,0.0064604492,0.0567290039,11.2942810059,3.2703755697,18.2208964030
3.1939141750,-0.0721538086,0.0064604492,0.0567290039,11.2942810059,3.2703755697,18.2208964030
3.1965930462,-0.0819194336,0.0069487304,0.0655180664,10.6686706543,3.7586568197,17.7936503093
3.1992030144,-0.0819194336,0.0069487304,0.0655180664,10.6686706543,3.7586568197,17.7936503093
3.2017760277,-0.0819194336,0.0069487304,0.0655180664,10.8212585449,4.1859029134,17.3358866374
3.2043490410,-0.0819194336,0.0069487304,0.0655180664,10.8212585449,4.1859029134,17.3358866374
3.2070941925,-0.0819194336,0.0235502930,0.0733305664,11.2942810059,4.0180562338,17.5495096843
3.2096769810,-0.0819194336,0.0235502930,0.0733305664,11.2942810059,4.0180562338,17.5495096843
3.2122521400,-0.0819194336,0.0235502930,0.0733305664,11.4316101074,4.2316792806,17.8546854655
3.2148230076,-0.0819194336,0.0235502930,0.0733305664,11.4316101074,4.2316792806,17.8546854655
3.2175540924,-0.0706889648,0.0342924804,0.0650297851,11.6604919434,3.9570210775,18.0683085124
3.2201290131,-0.0706889648,0.0342924804,0.0650297851,11.6604919434,3.9570210775,18.0683085124
3.2226991653,-0.0706889648,0.0342924804,0.0650297851,12.3776550293,4.0638326010,18.2361551921
3.2252709866,-0.0706889648,0.0342924804,0.0640532227,12.3776550293,4.0638326010,18.2361551921
3.2278721333,-0.0721538086,0.0430815430,0.0640532227,12.3776550293,4.1706441244,18.0225321452
3.2304461002,-0.0721538086,0.0430815430,0.0640532227,13.0185241699,4.1706441244,18.0225321452
3.2330219746,-0.0721538086,0.0430815430,0.0640532227,13.0185241699,4.1706441244,18.4497782390
3.2355980873,-0.0721538086,0.0557768554,0.0616118164,13.4152526855,3.9417622884,18.4497782390
3.2382271290,-0.0677592773,0.0557768554,0.0616118164,13.4152526855,3.9417622884,18.7244364421
3.2407979965,-0.0677592773,0.0557768554,0.0616118164,14.2850036621,3.4382222494,18.7244364421
3.2433731556,-0.0677592773,0.0557768554,0.0616118164,14.2850036621,3.4382222494,18.7244364421
3.2459421158,-0.0677592773,0.0489409180,0.0577055664,15.4141540527,3.2703755697,18.4955546061
3.2485191822,-0.0770366210,0.0489409180,0.0577055664,15.4141540527,3.2703755697,18.4955546061
3.2510950565,-0.0770366210,0.0489409180,0.0577055664,15.7345886231,3.6060689291,19.1974589030
3.2536680698,-0.0770366210,0.0489409180,0.0577055664,15.7345886231,3.6060689291,19.1974589030
3.2562391758,-0.0946147460,0.0255034180,0.0318266601,14.7732849121,3.9417622884,19.9756571452
3.2589280605,-0.0946147460,0.0255034180,0.0318266601,14.7732849121,3.9417622884,19.9756571452
3.2614951134,-0.0946147460,0.0255034180,0.0318266601,13.3999938965,4.5673726400,21.2421366374
3.2640609741,-0.0946147460,0.0255034180,0.0318266601,13.3999938965,4.5673726400,21.2421366374
3.2666330338,-0.0946147460,0.0123198242,0.0450102539,11.8893737793,5.8948872884,22.4018046061
3.2693400383,-0.0946147460,0.0123198242,0.0450102539,11.8893737793,5.8948872884,22.4018046061
3.2719120979,-0.0946147460,0.0123198242,0.0450102539,10.6839294434,6.4136861166,23.9734598796
3.2747390270,-0.0946147460,0.0123198242,0.0450102539,10.6839294434,6.4136861166,23.9734598796
3.2774150372,-0.0682475586,0.0425932617,0.0874907227,10.0278015137,6.3373921713,24.4769999187
3.2801401615,-0.0682475586,0.0425932617,0.0874907227,10.0278015137,6.3373921713,24.4769999187
3.2828471661,-0.0682475586,0.0425932617,0.0874907227,9.9515075684,6.2763570150,24.7821756999
3.2855551243,-0.0682475586,0.0425932617,0.0909086914,9.9515075684,6.2763570150,24.7821756999
3.2882690430,-0.0413920898,0.0909331054,0.0909086914,10.6686706543,5.4523824056,24.3854471843
3.2909731865,-0.0413920898,0.0909331054,0.0909086914,10.6686706543,5.4523824056,24.3854471843
3.2936739922,-0.0413920898,0.0909331054,0.0909086914,12.2861022949,4.8267720541,23.6072489421
3.2963721752,-0.0413920898,0.1099760742,0.0586821289,12.2861022949,4.8267720541,23.6072489421
3.2990942001,-0.0345561523,0.1099760742,0.0586821289,13.7051696777,4.1859029134,23.1494852702
3.3017990589,-0.0345561523,0.1099760742,0.0586821289,13.7051696777,4.1859029134,23.1494852702
3.3044991493,-0.0345561523,0.1099760742,0.0586821289,15.2920837402,3.8349507650,22.1424051921
3.3072450161,-0.0291850586,0.1290190430,0.0406157227,15.2920837402,3.8349507650,22.1424051921
3.3098220825,-0.0291850586,0.1290190430,0.0406157227,16.7264099121,3.3008931478,21.3031717937
3.3123919964,-0.0291850586,0.1290190430,0.0406157227,16.7264099121,3.3008931478,21.3031717937
3.3149650097,-0.0291850586,0.1290190430,0.0406157227,16.7264099121,3.7433980306,20.4944559733
3.3175470829,-0.0487163086,0.1153471680,0.0332915039,17.0163269043,3.7433980306,20.4944559733
3.3201260567,-0.0487163086,0.1153471680,0.0332915039,17.0163269043,3.7433980306,20.6928202311
3.3228089809,-0.0487163086,0.1153471680,0.0332915039,16.4822692871,3.5297749838,20.6928202311
3.3253810406,-0.0487163086,0.1153471680,0.0332915039,16.4822692871,3.5297749838,20.9979960124
3.3281311989,-0.0526225586,0.0992338867,0.0176665039,15.8261413574,3.8502095541,20.9979960124
3.3307089806,-0.0526225586,0.0992338867,0.0176665039,15.8261413574,3.8502095541,21.3336893718
3.3332850933,-0.0526225586,0.0992338867,0.0176665039,14.9258728027,4.2011617025,21.3336893718
3.3358581066,-0.0526225586,0.0992338867,0.0176665039,14.9258728027,4.2011617025,25.2399393718
3.3386120796,-0.0658061523,0.1006987304,0.0196196289,13.5220642090,4.8267720541,22.1271464030
3.3413200378,-0.0658061523,0.1006987304,0.0196196289,13.5220642090,4.8267720541,22.1271464030
3.3440251350,-0.0658061523,0.1006987304,0.0196196289,13.1711120605,5.0709126791,22.4475809733
3.3467280865,-0.0658061523,0.1050932617,0.0367094727,13.1711120605,5.0709126791,22.4475809733
3.3494710922,-0.0711772460,0.1050932617,0.0367094727,13.2779235840,4.6589253744,22.7527567546
3.3521711826,-0.0711772460,0.1050932617,0.0367094727,13.2779235840,4.6589253744,22.7527567546
3.3548800945,-0.0711772460,0.1050932617,0.0367094727,13.5373229981,4.2621968588,23.3631083171
3.3575890064,-0.0667827148,0.1036284180,0.0445219727,13.5373229981,4.2621968588,23.3631083171
3.3602941036,-0.0667827148,0.1036284180,0.0445219727,13.3999938965,3.7586568197,24.6753641765
3.3629970551,-0.0667827148,0.1036284180,0.0445219727,13.3999938965,3.7586568197,24.6753641765
3.3657000065,-0.0667827148,0.1036284180,0.0445219727,13.0032653809,3.9265034994,24.6753641765
3.3683819771,-0.0897319336,0.1002104492,0.0454985351,13.0032653809,3.9265034994,24.6753641765
3.3709561825,-0.0897319336,0.1002104492,0.0454985351,13.1711120605,4.1096089681,25.3009745280
3.3735270500,-0.0897319336,0.1002104492,0.0454985351,13.1711120605,4.1096089681,25.3009745280
3.3761031628,-0.0897319336,0.1002104492,0.0454985351,13.3999938965,4.3842671713,26.1707255046
3.3787779808,-0.0780131836,0.1133940430,0.0498930664,13.3999938965,4.3842671713,26.1707255046
3.3814861774,-0.0780131836,0.1133940430,0.0498930664,13.5220642090,3.9722798666,26.7963358561
3.3841941357,-0.0780131836,0.1133940430,0.0498930664,13.5220642090,3.9722798666,26.7963358561
3.3870241642,-0.0780131836,0.1265776367,0.0581938477,13.8424987793,3.8044331869,27.1472880046
3.3897430897,-0.0633647460,0.1265776367,0.0581938477,13.8424987793,3.8044331869,27.1472880046
3.3924541473,-0.0633647460,0.1265776367,0.0581938477,13.7356872559,3.8044331869,27.2388407390
3.3953101635,-0.0633647460,0.1265776367,0.0581938477,13.7356872559,3.8044331869,27.2388407390
3.3984701633,-0.0653178710,0.1324370117,0.0518461914,13.9950866699,3.9265034994,27.4372049968
3.4011800289,-0.0653178710,0.1324370117,0.0518461914,13.9950866699,3.9265034994,27.4372049968
3.4038851261,-0.0653178710,0.1324370117,0.0518461914,14.9869079590,4.3842671713,27.5592753093
3.4065871239,-0.0653178710,0.1324370117,0.0518461914,14.9869079590,4.3842671713,27.5592753093
3.4093041420,-0.0550639648,0.1495268554,0.0425688477,15.6125183105,4.7962544760,27.1472880046
3.4120080471,-0.0550639648,0.1495268554,0.0425688477,15.6125183105,4.7962544760,27.1472880046
3.4147121906,-0.0550639648,0.1495268554,0.0425688477,15.1852722168,5.2082417806,27.1320292155
3.4174439907,-0.0550639648,0.1622221680,0.0498930664,15.1852722168,5.2082417806,27.1320292155
3.4200170040,-0.0452983398,0.1622221680,0.0498930664,15.1547546387,5.3608296713,27.0252176921
3.4225909710,-0.0452983398,0.1622221680,0.0498930664,15.1547546387,5.3608296713,27.0252176921
3.4251670837,-0.0452983398,0.1622221680,0.0498930664,15.5209655762,6.3068745931,26.6437479655
3.4277510643,-0.0452983398,0.1661284180,0.0401274414,15.5209655762,6.3068745931,26.6437479655
3.4303281307,-0.0438334960,0.1661284180,0.0401274414,15.9329528809,6.5204976400,26.5827128093
3.4329001904,-0.0438334960,0.1661284180,0.0401274414,15.9329528809,6.5204976400,26.5827128093
3.4354751110,-0.0438334960,0.1661284180,0.0401274414,15.9024353027,6.3831685384,26.5674540202
3.4380559921,-0.0550639648,0.1666166992,0.0562407227,15.9024353027,6.3831685384,26.5674540202
3.4412481785,-0.0550639648,0.1666166992,0.0562407227,17.0773620605,7.0087788900,26.9184061687
3.4438221455,-0.0550639648,0.1666166992,0.0562407227,17.0773620605,7.0087788900,26.9184061687
3.4463989735,-0.0550639648,0.1666166992,0.0562407227,17.2909851074,7.1155904134,26.9031473796
3.4490370750,-0.0594584960,0.1661284180,0.0601469727,17.2909851074,7.1155904134,26.9031473796
3.4517221451,-0.0594584960,0.1661284180,0.0601469727,18.1454772949,7.2376607260,27.7576395671
3.4542989731,-0.0594584960,0.1661284180,0.0601469727,18.1454772949,7.2376607260,27.7576395671
3.4568710327,-0.0594584960,0.1661284180,0.0601469727,18.4811706543,7.1766255697,28.0628153483
3.4594449997,-0.0570170898,0.1729643554,0.0415922851,18.4811706543,7.1766255697,28.0628153483
3.4620239735,-0.0570170898,0.1729643554,0.0415922851,18.4811706543,7.5886128744,28.7799784343
3.4645981789,-0.0570170898,0.1729643554,0.0415922851,18.5269470215,7.5886128744,28.7799784343
3.4672260284,-0.0570170898,0.1729643554,0.0415922851,18.5269470215,7.5886128744,29.2987772624
3.4697961807,-0.0838725586,0.1666166992,0.0279204101,18.3133239746,8.2752583822,29.2987772624
3.4723680019,-0.0838725586,0.1666166992,0.0279204101,18.3133239746,8.2752583822,29.7565409343
3.4749441147,-0.0838725586,0.1666166992,0.0279204101,19.0152282715,8.7482808431,29.7565409343
3.4775180817,-0.0838725586,0.1666166992,0.0220610351,19.0152282715,8.7482808431,29.7565409343
3.4800920486,-0.1224467773,0.1539213867,0.0220610351,18.9999694824,9.2365620931,30.3211161296
3.4826731682,-0.1224467773,0.1539213867,0.0220610351,18.9999694824,9.2365620931,30.3211161296
3.4852421284,-0.1224467773,0.1539213867,0.0220610351,19.2288513184,10.3657124838,31.8164774577
3.4879891872,-0.1224467773,0.1431791992,0.0269438477,19.2288513184,10.3657124838,31.8164774577
3.4905631542,-0.1678569336,0.1431791992,0.0269438477,19.1525573731,11.1896870931,33.4339090983
3.4931349754,-0.1678569336,0.1431791992,0.0269438477,19.1525573731,11.1896870931,33.4339090983
3.4957120419,-0.1678569336,0.1431791992,0.0269438477,18.5727233887,12.2272847494,35.0513407390
3.4984631538,-0.2279155273,0.1319487304,0.0274321289,18.5727233887,12.2272847494,35.0513407390
3.5011701584,-0.2279155273,0.1319487304,0.0274321289,18.9084167481,12.9902242025,37.1875712077
3.5038750172,-0.2279155273,0.1319487304,0.0274321289,18.9084167481,12.9902242025,37.1875712077
3.5065779686,-0.2279155273,0.1319487304,0.0274321289,18.6642761231,13.3716939291,39.5984598796
3.5092990398,-0.2660014648,0.1133940430,0.0401274414,18.6642761231,13.3716939291,39.5984598796
3.5119950771,-0.2660014648,0.1133940430,0.0401274414,18.1302185059,13.0665181478,42.2534891765
3.5148091316,-0.2660014648,0.1133940430,0.0401274414,18.1302185059,13.0665181478,42.2534891765
3.5175130367,-0.2660014648,0.1133940430,0.0401274414,17.8250427246,12.3493550619,44.8780008952
3.5200819969,-0.2904155273,0.1124174804,0.0288969727,17.8250427246,12.3493550619,44.8780008952
3.5226581097,-0.2904155273,0.1124174804,0.0288969727,17.3062438965,11.3270161947,47.5635477702
3.5252361298,-0.2904155273,0.1124174804,0.0288969727,17.3062438965,11.3270161947,47.5635477702
3.5278921127,-0.2904155273,0.1124174804,-0.0033295899,17.2909851074,11.4796040853,49.6540018718
3.5306010246,-0.3490092773,0.1226713867,-0.0033295899,17.2909851074,11.4796040853,49.6540018718
3.5333011150,-0.3490092773,0.1226713867,-0.0033295899,17.8250427246,11.1439107260,50.9509989421
3.5360059738,-0.3490092773,0.1226713867,-0.0033295899,17.8250427246,11.1439107260,50.9509989421
3.5387291908,-0.4740092773,0.0963041992,-0.0282319336,19.1067810059,10.3046773275,52.9346415202
3.5414280891,-0.3900249023,0.0963041992,-0.0282319336,19.1067810059,10.3046773275,52.9346415202
3.5441281796,-0.3900249023,0.0963041992,-0.0282319336,19.9917907715,9.6332906088,54.3537089030
3.5468351841,-0.3900249023,0.0963041992,-0.0282319336,19.9917907715,9.6332906088,54.3537089030
3.5495541096,-0.4535014648,0.0792143554,-0.0155366211,21.8533630371,8.8856099447,55.1471659343
3.5522601604,-0.4535014648,0.0792143554,-0.0155366211,21.8533630371,8.8856099447,55.1471659343
3.5550341606,-0.4535014648,0.0792143554,-0.0155366211,24.2489929199,7.5733540853,57.0392557780
3.5581619740,-0.4535014648,0.0792143554,0.0035063477,24.2489929199,7.5733540853,57.0392557780
3.5608820915,-0.4896342773,0.0767729492,0.0035063477,27.6364440918,6.3221333822,60.4419657390
3.5635910034,-0.4896342773,0.0767729492,0.0035063477,27.6364440918,6.3221333822,60.4419657390
3.5663051605,-0.4896342773,0.0767729492,0.0035063477,32.8702087402,4.8420308431,64.0888163249
3.5689539909,-0.4896342773,0.0504057617,-0.0116303711,32.8702087402,4.8420308431,64.0888163249
3.5715310574,-0.5042827148,0.0504057617,-0.0116303711,39.2331237793,3.5908101400,66.7285868327
3.5741071701,-0.5042827148,0.0504057617,-0.0116303711,39.2331237793,3.5908101400,66.7285868327
3.5766830444,-0.5042827148,0.0504057617,-0.0116303711,44.7262878418,1.4545796713,68.2392069499
3.5795049667,-0.4749858398,0.0220854492,-0.0253022461,44.7262878418,1.4545796713,68.2392069499
3.5822141171,-0.4749858398,0.0220854492,-0.0253022461,50.5246276855,-0.4680277506,68.7732645671
3.5849211216,-0.4749858398,0.0220854492,-0.0253022461,50.5246276855,-0.4680277506,68.7732645671
3.5876550674,-0.4749858398,0.0220854492,-0.0253022461,57.4063415527,-2.4974466959,69.7040506999
3.5902240276,-0.4110209960,0.0582182617,-0.0257905273,57.4063415527,-2.4974466959,69.7040506999
3.5927901268,-0.4110209960,0.0582182617,-0.0257905273,64.0896911621,-4.3590189616,70.5280253093
3.5953710079,-0.4110209960,0.0582182617,-0.0257905273,64.0896911621,-4.3590189616,70.5280253093
3.5979530811,-0.4110209960,0.0582182617,-0.0257905273,64.0896911621,-4.6641947428,70.6195780437
3.6005342007,-0.3944194336,0.0635893554,-0.0262788086,70.9256286621,-4.6641947428,70.6195780437
3.6031119823,-0.3944194336,0.0635893554,-0.0262788086,70.9256286621,-4.6641947428,69.0326639811
3.6056880951,-0.3944194336,0.0635893554,-0.0262788086,74.0384216309,-4.8167826334,69.0326639811
3.6083631516,-0.3944194336,0.0635893554,-0.0262788086,74.0384216309,-4.8167826334,67.5678202311
3.6109449863,-0.3455913086,0.0328276367,0.0362211914,68.4842224121,-3.9317728678,67.5678202311
3.6135241985,-0.3455913086,0.0328276367,0.0362211914,68.4842224121,-3.9317728678,67.5678202311
3.6161041260,-0.3455913086,0.0328276367,0.0362211914,55.6363220215,-1.7955423990,65.5231424968
3.6188070774,-0.3455913086,0.0328276367,0.0948149414,55.6363220215,-1.7955423990,65.5231424968
3.6213831902,-0.3543803710,-0.0262543946,0.0948149414,44.5279235840,1.2104390463,63.9514872233
3.6239631176,-0.3543803710,-0.0262543946,0.0948149414,44.5279235840,1.2104390463,63.9514872233
3.6265351772,-0.3543803710,-0.0262543946,0.0948149414,36.4865417481,4.5063374838,63.3869120280
3.6292691231,-0.3543803710,0.0460112304,0.1001860351,36.4865417481,4.5063374838,63.3869120280
3.6319711208,-0.2972514648,0.0460112304,0.1001860351,29.0707702637,8.5956929525,65.2484842937
3.6346740723,-0.2972514648,0.0460112304,0.1001860351,29.0707702637,8.5956929525,65.2484842937
3.6373841763,-0.2972514648,0.0460112304,0.1001860351,25.5765075684,12.9597066244,68.4223124187
3.6400921345,-0.1795756836,0.1002104492,0.1202055664,25.5765075684,12.9597066244,68.4223124187
3.6429061890,-0.1795756836,0.1002104492,0.1202055664,28.5214538574,13.9820454916,71.1536356608
3.6456182003,-0.1795756836,0.1002104492,0.1202055664,28.5214538574,13.9820454916,71.1536356608
3.6482791901,-0.1795756836,0.1002104492,0.1202055664,35.1590270996,12.4714253744,72.0386454265
3.6508619785,-0.0770366210,0.1851713867,0.1734282227,35.1590270996,12.4714253744,72.0386454265
3.6534280777,-0.0770366210,0.1851713867,0.1734282227,38.3938903809,11.0523579916,72.4048563640
3.6559970379,-0.0770366210,0.1851713867,0.1734282227,38.3938903809,11.0523579916,72.4048563640
3.6586620808,-0.0770366210,0.1851713867,0.1734282227,37.6614685059,9.2518208822,73.7323710124
